CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
1356,FEMALE,60대 이상,직장인,SINGLE,전라도,해남군,66,4.8,8806,N,99.0,GE
1358,FEMALE,50대,전문직,SINGLE,충청도,청주시,55,3.0,8818,S,31.0,GD
1358,FEMALE,50대,전문직,SINGLE,충청도,청주시,55,3.0,8819,J,51.0,GF
1363,FEMALE,50대,전문직,SINGLE,대구시,수성구,55,6.3,8851,S,31.0,GD
1363,FEMALE,50대,전문직,SINGLE,대구시,수성구,55,6.3,8852,T,35.0,GD
1363,FEMALE,50대,전문직,SINGLE,대구시,수성구,55,6.3,8853,A,100.0,GA
1363,FEMALE,50대,전문직,SINGLE,대구시,수성구,55,6.3,8854,S,18.0,GD
1363,FEMALE,50대,전문직,SINGLE,대구시,수성구,55,6.3,8855,M,61.0,GD
1363,FEMALE,50대,전문직,SINGLE,대구시,수성구,55,6.3,8856,P,26.0,GE
1365,FEMALE,30대,직장인,MARRIED,충청도,진천군,44,2.7,8868,T,34.0,GD
1365,FEMALE,30대,직장인,MARRIED,충청도,진천군,44,2.7,8869,C,77.0,GA
1367,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,4.0,8881,M,63.0,GD
1367,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,4.0,8882,A,98.0,GA
1368,FEMALE,30대,직장인,MARRIED,전라도,곡성군,44,1.8,8887,T,37.0,GD
1368,FEMALE,30대,직장인,MARRIED,전라도,곡성군,44,1.8,8888,B,96.0,GB
1370,FEMALE,40대,직장인,MARRIED,경상도,하동군,44,4.8,8901,S,28.0,GD
1370,FEMALE,40대,직장인,MARRIED,경상도,하동군,44,4.8,8902,M,58.0,GD
1370,FEMALE,40대,직장인,MARRIED,경상도,하동군,44,4.8,8903,F,49.0,GB
1375,FEMALE,40대,자영업,MARRIED,서울시,양천구,66,3.6,8934,T,45.0,GD
1375,FEMALE,40대,자영업,MARRIED,서울시,양천구,66,3.6,8935,R,28.0,GB
1377,FEMALE,50대,전문직,MARRIED,광주시,동구(광주),55,3.6,8947,T,40.0,GD
1377,FEMALE,50대,전문직,MARRIED,광주시,동구(광주),55,3.6,8948,K,75.0,GA
1378,FEMALE,20대,학생,SINGLE,서울시,양천구,66,4.8,8952,M,54.0,GD
1378,FEMALE,20대,학생,SINGLE,서울시,양천구,66,4.8,8953,P,33.0,GE
1380,FEMALE,50대,자영업,MARRIED,전라도,익산시,66,3.2,8967,M,61.0,GD
1380,FEMALE,50대,자영업,MARRIED,전라도,익산시,66,3.2,8968,U,34.0,GE
1382,FEMALE,50대,직장인,SINGLE,대구시,북구(대구),44,4.6,8979,S,26.0,GD
1382,FEMALE,50대,직장인,SINGLE,대구시,북구(대구),44,4.6,8980,P,40.0,GE
1382,FEMALE,50대,직장인,SINGLE,대구시,북구(대구),44,4.6,8983,S,28.0,GD
1382,FEMALE,50대,직장인,SINGLE,대구시,북구(대구),44,4.6,8984,L,103.0,GC
1389,FEMALE,30대,계약직,MARRIED,대구시,달성군,66,4.0,9029,S,35.0,GD
1389,FEMALE,30대,계약직,MARRIED,대구시,달성군,66,4.0,9030,S,30.0,GD
1389,FEMALE,30대,계약직,MARRIED,대구시,달성군,66,4.0,9031,U,28.0,GE
1390,FEMALE,30대,직장인,MARRIED,대구시,중구(대구),66,3.8,9036,M,58.0,GD
1390,FEMALE,30대,직장인,MARRIED,대구시,중구(대구),66,3.8,9037,T,43.0,GD
1390,FEMALE,30대,직장인,MARRIED,대구시,중구(대구),66,3.8,9038,B,101.0,GB
1392,FEMALE,40대,전문직,SINGLE,광주시,북구(광주),44,4.0,9050,T,36.0,GD
1392,FEMALE,40대,전문직,SINGLE,광주시,북구(광주),44,4.0,9051,H,77.0,GC
1392,FEMALE,40대,전문직,SINGLE,광주시,북구(광주),44,4.0,9054,T,38.0,GD
1392,FEMALE,40대,전문직,SINGLE,광주시,북구(광주),44,4.0,9055,T,39.0,GD
1392,FEMALE,40대,전문직,SINGLE,광주시,북구(광주),44,4.0,9056,M,54.0,GD
1392,FEMALE,40대,전문직,SINGLE,광주시,북구(광주),44,4.0,9057,S,30.0,GD
1393,FEMALE,30대,자영업,MARRIED,광주시,서구(광주),55,3.6,9058,M,59.0,GD
1393,FEMALE,30대,자영업,MARRIED,광주시,서구(광주),55,3.6,9059,B,92.0,GB
1396,FEMALE,20대,자영업,MARRIED,대구시,달서구,55,4.0,9080,S,35.0,GD
1396,FEMALE,20대,자영업,MARRIED,대구시,달서구,55,4.0,9081,S,23.0,GD
1396,FEMALE,20대,자영업,MARRIED,대구시,달서구,55,4.0,9082,A,99.0,GA
1397,FEMALE,30대,직장인,MARRIED,서울시,양천구,55,5.9,9086,S,33.0,GD
1397,FEMALE,30대,직장인,MARRIED,서울시,양천구,55,5.9,9087,S,32.0,GD
1397,FEMALE,30대,직장인,MARRIED,서울시,양천구,55,5.9,9088,S,25.0,GD
1397,FEMALE,30대,직장인,MARRIED,서울시,양천구,55,5.9,9089,M,57.0,GD
1397,FEMALE,30대,직장인,MARRIED,서울시,양천구,55,5.9,9090,T,31.0,GD
1397,FEMALE,30대,직장인,MARRIED,서울시,양천구,55,5.9,9091,D,58.0,GC
1399,FEMALE,50대,자영업,MARRIED,대구시,수성구,55,3.0,9102,S,30.0,GD
1399,FEMALE,50대,자영업,MARRIED,대구시,수성구,55,3.0,9103,T,31.0,GD
1399,FEMALE,50대,자영업,MARRIED,대구시,수성구,55,3.0,9104,H,77.0,GC
1401,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,3.4,9117,T,42.0,GD
1401,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,3.4,9118,M,62.0,GD
1401,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,3.4,9119,S,31.0,GD
1401,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,3.4,9120,S,21.0,GD
1401,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,3.4,9121,S,37.0,GD
1405,FEMALE,50대,직장인,SINGLE,광주시,북구(광주),44,5.1,9144,M,56.0,GD
1405,FEMALE,50대,직장인,SINGLE,광주시,북구(광주),44,5.1,9145,C,85.0,GA
1413,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),66,4.3,9195,T,40.0,GD
1413,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),66,4.3,9196,S,33.0,GD
1413,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),66,4.3,9197,I,96.0,GF
1416,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),44,6.9,9216,S,33.0,GD
1416,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),44,6.9,9217,S,28.0,GD
1416,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),44,6.9,9218,T,39.0,GD
1416,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),44,6.9,9219,M,63.0,GD
1419,FEMALE,20대,직장인,MARRIED,충청도,홍성군,66,1.9,9231,T,30.0,GD
1419,FEMALE,20대,직장인,MARRIED,충청도,홍성군,66,1.9,9232,M,55.0,GD
1419,FEMALE,20대,직장인,MARRIED,충청도,홍성군,66,1.9,9233,J,57.0,GF
1422,FEMALE,50대,계약직,MARRIED,광주시,서구(광주),44,3.3,9247,T,36.0,GD
1422,FEMALE,50대,계약직,MARRIED,광주시,서구(광주),44,3.3,9248,F,41.0,GB
1425,FEMALE,60대 이상,계약직,SINGLE,광주시,서구(광주),66,5.1,9267,M,66.0,GD
1425,FEMALE,60대 이상,계약직,SINGLE,광주시,서구(광주),66,5.1,9268,M,58.0,GD
1425,FEMALE,60대 이상,계약직,SINGLE,광주시,서구(광주),66,5.1,9269,R,28.0,GB
1426,FEMALE,20대,자영업,MARRIED,충청도,청주시,44,2.8,9276,M,64.0,GD
1426,FEMALE,20대,자영업,MARRIED,충청도,청주시,44,2.8,9277,M,64.0,GD
1429,FEMALE,40대,직장인,SINGLE,전라도,해남군,66,5.1,9291,S,29.0,GD
1429,FEMALE,40대,직장인,SINGLE,전라도,해남군,66,5.1,9292,M,59.0,GD
1429,FEMALE,40대,직장인,SINGLE,전라도,해남군,66,5.1,9293,T,37.0,GD
1429,FEMALE,40대,직장인,SINGLE,전라도,해남군,66,5.1,9294,B,95.0,GB
1431,FEMALE,40대,자영업,MARRIED,광주시,서구(광주),44,2.5,9303,M,61.0,GD
1431,FEMALE,40대,자영업,MARRIED,광주시,서구(광주),44,2.5,9304,T,40.0,GD
1431,FEMALE,40대,자영업,MARRIED,광주시,서구(광주),44,2.5,9305,O,29.0,GE
1431,FEMALE,40대,자영업,MARRIED,광주시,서구(광주),44,2.5,9306,T,38.0,GD
1431,FEMALE,40대,자영업,MARRIED,광주시,서구(광주),44,2.5,9307,N,101.0,GE
1433,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.0,9313,S,35.0,GD
1433,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.0,9314,T,37.0,GD
1433,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.0,9315,C,72.0,GA
1434,FEMALE,20대,전문직,SINGLE,경기도,화성시,55,6.4,9319,S,21.0,GD
1434,FEMALE,20대,전문직,SINGLE,경기도,화성시,55,6.4,9320,D,65.0,GC
1438,FEMALE,60대 이상,직장인,SINGLE,서울시,강남구,55,3.0,9351,S,25.0,GD
1438,FEMALE,60대 이상,직장인,SINGLE,서울시,강남구,55,3.0,9352,J,51.0,GF
1439,FEMALE,50대,전문직,MARRIED,광주시,동구(광주),44,2.5,9358,S,27.0,GD
1439,FEMALE,50대,전문직,MARRIED,광주시,동구(광주),44,2.5,9359,A,97.0,GA
1446,FEMALE,30대,직장인,SINGLE,서울시,양천구,55,6.7,9402,T,35.0,GD
1446,FEMALE,30대,직장인,SINGLE,서울시,양천구,55,6.7,9403,S,29.0,GD
1446,FEMALE,30대,직장인,SINGLE,서울시,양천구,55,6.7,9404,S,27.0,GD
1446,FEMALE,30대,직장인,SINGLE,서울시,양천구,55,6.7,9405,K,78.0,GA
1447,FEMALE,40대,직장인,SINGLE,충청도,진천군,77,5.9,9412,M,59.0,GD
1447,FEMALE,40대,직장인,SINGLE,충청도,진천군,77,5.9,9413,J,67.0,GF
1447,FEMALE,40대,직장인,SINGLE,충청도,진천군,77,5.9,9414,S,26.0,GD
1447,FEMALE,40대,직장인,SINGLE,충청도,진천군,77,5.9,9415,T,40.0,GD
1447,FEMALE,40대,직장인,SINGLE,충청도,진천군,77,5.9,9416,Q,36.0,GB
1452,FEMALE,40대,계약직,SINGLE,서울시,강동구,66,5.4,9448,S,26.0,GD
1452,FEMALE,40대,계약직,SINGLE,서울시,강동구,66,5.4,9449,T,40.0,GD
1452,FEMALE,40대,계약직,SINGLE,서울시,강동구,66,5.4,9450,A,100.0,GA
1454,FEMALE,30대,직장인,MARRIED,서울시,강남구,66,2.9,9462,S,37.0,GD
1454,FEMALE,30대,직장인,MARRIED,서울시,강남구,66,2.9,9463,L,102.0,GC
1454,FEMALE,30대,직장인,MARRIED,서울시,강남구,66,2.9,9464,S,20.0,GD
1454,FEMALE,30대,직장인,MARRIED,서울시,강남구,66,2.9,9465,B,96.0,GB
1455,FEMALE,20대,직장인,MARRIED,서울시,마포구,55,5.5,9472,S,32.0,GD
1455,FEMALE,20대,직장인,MARRIED,서울시,마포구,55,5.5,9473,N,99.0,GE
1456,FEMALE,30대,계약직,MARRIED,대구시,수성구,44,4.4,9474,S,25.0,GD
1456,FEMALE,30대,계약직,MARRIED,대구시,수성구,44,4.4,9475,B,91.0,GB
1456,FEMALE,30대,계약직,MARRIED,대구시,수성구,44,4.4,9478,S,32.0,GD
1456,FEMALE,30대,계약직,MARRIED,대구시,수성구,44,4.4,9479,B,105.0,GB
1457,FEMALE,60대 이상,직장인,MARRIED,광주시,서구(광주),66,4.0,9480,M,61.0,GD
1457,FEMALE,60대 이상,직장인,MARRIED,광주시,서구(광주),66,4.0,9481,O,32.0,GE
1457,FEMALE,60대 이상,직장인,MARRIED,광주시,서구(광주),66,4.0,9482,T,42.0,GD
1457,FEMALE,60대 이상,직장인,MARRIED,광주시,서구(광주),66,4.0,9483,M,56.0,GD
1460,FEMALE,20대,전문직,MARRIED,충청도,진천군,55,4.2,9502,S,29.0,GD
1460,FEMALE,20대,전문직,MARRIED,충청도,진천군,55,4.2,9503,Q,29.0,GB
1461,FEMALE,30대,직장인,MARRIED,대구시,수성구,44,3.4,9506,T,48.0,GD
1461,FEMALE,30대,직장인,MARRIED,대구시,수성구,44,3.4,9507,B,93.0,GB
1462,FEMALE,50대,직장인,MARRIED,충청도,홍성군,44,2.8,9510,M,43.0,GD
1462,FEMALE,50대,직장인,MARRIED,충청도,홍성군,44,2.8,9511,L,107.0,GC
1463,FEMALE,30대,자영업,SINGLE,서울시,강북구,66,5.2,9520,S,21.0,GD
1463,FEMALE,30대,자영업,SINGLE,서울시,강북구,66,5.2,9521,M,62.0,GD
1467,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,5.1,9545,M,60.0,GD
1467,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,5.1,9546,E,64.0,GB
1468,FEMALE,30대,전문직,MARRIED,대구시,달서구,44,2.6,9551,S,27.0,GD
1468,FEMALE,30대,전문직,MARRIED,대구시,달서구,44,2.6,9552,T,43.0,GD
1468,FEMALE,30대,전문직,MARRIED,대구시,달서구,44,2.6,9553,S,34.0,GD
1471,FEMALE,40대,직장인,MARRIED,전라도,광양시,55,4.0,9567,M,60.0,GD
1471,FEMALE,40대,직장인,MARRIED,전라도,광양시,55,4.0,9568,G,64.0,GC
1481,FEMALE,30대,직장인,SINGLE,경기도,안양시,55,5.8,9639,T,43.0,GD
1481,FEMALE,30대,직장인,SINGLE,경기도,안양시,55,5.8,9640,T,42.0,GD
1481,FEMALE,30대,직장인,SINGLE,경기도,안양시,55,5.8,9641,O,32.0,GE
1486,FEMALE,40대,계약직,SINGLE,전라도,구례군,55,6.6,9671,T,43.0,GD
1486,FEMALE,40대,계약직,SINGLE,전라도,구례군,55,6.6,9672,M,57.0,GD
1486,FEMALE,40대,계약직,SINGLE,전라도,구례군,55,6.6,9673,M,60.0,GD
1486,FEMALE,40대,계약직,SINGLE,전라도,구례군,55,6.6,9674,K,77.0,GA
1487,FEMALE,30대,계약직,SINGLE,서울시,강남구,44,3.5,9678,S,26.0,GD
1487,FEMALE,30대,계약직,SINGLE,서울시,강남구,44,3.5,9679,S,27.0,GD
1487,FEMALE,30대,계약직,SINGLE,서울시,강남구,44,3.5,9680,H,72.0,GC
1491,FEMALE,30대,직장인,SINGLE,전라도,곡성군,55,4.4,9711,T,50.0,GD
1491,FEMALE,30대,직장인,SINGLE,전라도,곡성군,55,4.4,9712,M,61.0,GD
1491,FEMALE,30대,직장인,SINGLE,전라도,곡성군,55,4.4,9713,M,54.0,GD
1491,FEMALE,30대,직장인,SINGLE,전라도,곡성군,55,4.4,9714,Q,31.0,GB
1492,FEMALE,20대,직장인,SINGLE,대구시,달성군,66,4.0,9720,T,45.0,GD
1492,FEMALE,20대,직장인,SINGLE,대구시,달성군,66,4.0,9721,I,102.0,GF
1494,FEMALE,60대 이상,계약직,SINGLE,대구시,달성군,44,3.8,9731,S,27.0,GD
1494,FEMALE,60대 이상,계약직,SINGLE,대구시,달성군,44,3.8,9732,T,47.0,GD
1494,FEMALE,60대 이상,계약직,SINGLE,대구시,달성군,44,3.8,9733,M,59.0,GD
1495,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,3.5,9736,S,32.5,GD
1495,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,3.5,9737,T,43.0,GD
1495,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,3.5,9738,S,26.0,GD
1501,FEMALE,20대,직장인,SINGLE,경상도,거제시,55,4.7,9776,T,35.0,GD
1501,FEMALE,20대,직장인,SINGLE,경상도,거제시,55,4.7,9777,C,76.0,GA
1503,FEMALE,50대,전문직,MARRIED,대구시,달서구,55,4.5,9785,S,28.0,GD
1503,FEMALE,50대,전문직,MARRIED,대구시,달서구,55,4.5,9786,T,48.0,GD
1503,FEMALE,50대,전문직,MARRIED,대구시,달서구,55,4.5,9787,F,45.0,GB
1505,FEMALE,50대,직장인,MARRIED,광주시,북구(광주),44,2.5,9797,M,55.0,GD
1505,FEMALE,50대,직장인,MARRIED,광주시,북구(광주),44,2.5,9798,J,50.0,GF
1506,FEMALE,50대,자영업,SINGLE,충청도,청주시,44,4.8,9805,T,32.0,GD
1506,FEMALE,50대,자영업,SINGLE,충청도,청주시,44,4.8,9806,S,20.0,GD
1506,FEMALE,50대,자영업,SINGLE,충청도,청주시,44,4.8,9807,N,98.0,GE
1512,FEMALE,60대 이상,직장인,MARRIED,전라도,해남군,55,1.7,9846,M,59.0,GD
1512,FEMALE,60대 이상,직장인,MARRIED,전라도,해남군,55,1.7,9847,J,56.0,GF
1513,FEMALE,20대,직장인,MARRIED,서울시,강북구,55,2.9,9851,S,26.0,GD
1513,FEMALE,20대,직장인,MARRIED,서울시,강북구,55,2.9,9852,I,105.0,GF
1516,FEMALE,40대,직장인,MARRIED,서울시,강북구,44,3.1,9875,S,28.0,GD
1516,FEMALE,40대,직장인,MARRIED,서울시,강북구,44,3.1,9876,S,33.0,GD
1516,FEMALE,40대,직장인,MARRIED,서울시,강북구,44,3.1,9877,M,65.0,GD
1516,FEMALE,40대,직장인,MARRIED,서울시,강북구,44,3.1,9878,T,43.0,GD
1516,FEMALE,40대,직장인,MARRIED,서울시,강북구,44,3.1,9879,T,41.0,GD
1516,FEMALE,40대,직장인,MARRIED,서울시,강북구,44,3.1,9880,U,28.0,GE
1517,FEMALE,40대,전문직,SINGLE,서울시,강남구,44,6.5,9881,M,61.0,GD
1517,FEMALE,40대,전문직,SINGLE,서울시,강남구,44,6.5,9882,Q,34.0,GB
1521,FEMALE,30대,자영업,MARRIED,서울시,양천구,44,2.9,9909,T,45.0,GD
1521,FEMALE,30대,자영업,MARRIED,서울시,양천구,44,2.9,9910,K,68.0,GA
1523,FEMALE,40대,직장인,MARRIED,서울시,강북구,44,4.4,9923,S,32.0,GD
1523,FEMALE,40대,직장인,MARRIED,서울시,강북구,44,4.4,9924,K,72.0,GA
1524,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),66,3.8,9929,M,62.0,GD
1524,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),66,3.8,9930,M,54.0,GD
1524,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),66,3.8,9931,Q,21.0,GB
1525,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),44,5.1,9936,M,61.0,GD
1525,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),44,5.1,9937,K,69.0,GA
1527,FEMALE,50대,직장인,SINGLE,충청도,청주시,66,7.0,9950,S,29.0,GD
1527,FEMALE,50대,직장인,SINGLE,충청도,청주시,66,7.0,9951,S,36.0,GD
1527,FEMALE,50대,직장인,SINGLE,충청도,청주시,66,7.0,9952,R,34.0,GB
1533,FEMALE,50대,전문직,SINGLE,전라도,익산시,55,6.6,9991,M,57.0,GD
1533,FEMALE,50대,전문직,SINGLE,전라도,익산시,55,6.6,9992,P,28.0,GE
1534,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,7.2,10003,S,30.0,GD
1534,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,7.2,10004,M,62.0,GD
1535,FEMALE,60대 이상,전문직,SINGLE,서울시,양천구,44,7.3,10005,T,35.0,GD
1535,FEMALE,60대 이상,전문직,SINGLE,서울시,양천구,44,7.3,10006,S,23.0,GD
1535,FEMALE,60대 이상,전문직,SINGLE,서울시,양천구,44,7.3,10007,H,71.0,GC
1537,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),44,4.7,10019,M,66.0,GD
1537,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),44,4.7,10020,R,21.0,GB
1537,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),44,4.7,10021,S,28.0,GD
1537,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),44,4.7,10022,L,100.0,GC
1539,FEMALE,30대,자영업,MARRIED,광주시,광산구,44,3.1,10030,M,59.0,GD
1539,FEMALE,30대,자영업,MARRIED,광주시,광산구,44,3.1,10031,T,41.0,GD
1539,FEMALE,30대,자영업,MARRIED,광주시,광산구,44,3.1,10032,T,38.0,GD
1539,FEMALE,30대,자영업,MARRIED,광주시,광산구,44,3.1,10033,M,57.0,GD
1539,FEMALE,30대,자영업,MARRIED,광주시,광산구,44,3.1,10034,T,40.0,GD
1540,FEMALE,30대,전문직,SINGLE,서울시,강남구,44,3.5,10036,M,63.0,GD
1540,FEMALE,30대,전문직,SINGLE,서울시,강남구,44,3.5,10037,S,28.0,GD
1540,FEMALE,30대,전문직,SINGLE,서울시,강남구,44,3.5,10038,U,29.0,GE
1540,FEMALE,30대,전문직,SINGLE,서울시,강남구,44,3.5,10041,T,42.0,GD
1540,FEMALE,30대,전문직,SINGLE,서울시,강남구,44,3.5,10042,J,52.0,GF
1545,FEMALE,40대,전문직,MARRIED,서울시,양천구,55,4.4,10070,M,55.0,GD
1545,FEMALE,40대,전문직,MARRIED,서울시,양천구,55,4.4,10071,J,51.0,GF
1548,FEMALE,50대,직장인,MARRIED,전라도,익산시,44,2.2,10086,M,52.0,GD
1548,FEMALE,50대,직장인,MARRIED,전라도,익산시,44,2.2,10087,S,29.0,GD
1548,FEMALE,50대,직장인,MARRIED,전라도,익산시,44,2.2,10088,O,30.0,GE
1549,FEMALE,30대,직장인,SINGLE,서울시,강남구,66,5.6,10092,T,48.0,GD
1549,FEMALE,30대,직장인,SINGLE,서울시,강남구,66,5.6,10093,M,48.0,GD
1549,FEMALE,30대,직장인,SINGLE,서울시,강남구,66,5.6,10094,T,40.0,GD
1549,FEMALE,30대,직장인,SINGLE,서울시,강남구,66,5.6,10095,T,40.0,GD
1549,FEMALE,30대,직장인,SINGLE,서울시,강남구,66,5.6,10096,K,66.0,GA
1550,FEMALE,20대,직장인,MARRIED,경상도,거제시,44,3.0,10098,S,23.0,GD
1550,FEMALE,20대,직장인,MARRIED,경상도,거제시,44,3.0,10099,A,97.0,GA
1551,FEMALE,20대,직장인,MARRIED,충청도,천안시,66,4.0,10102,S,28.0,GD
1551,FEMALE,20대,직장인,MARRIED,충청도,천안시,66,4.0,10103,M,54.0,GD
1551,FEMALE,20대,직장인,MARRIED,충청도,천안시,66,4.0,10104,K,80.0,GA
1553,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),44,2.5,10117,M,56.0,GD
1553,FEMALE,20대,자영업,MARRIED,광주시,서구(광주),44,2.5,10118,Q,29.0,GB
1554,FEMALE,20대,자영업,MARRIED,충청도,홍성군,55,2.6,10122,S,27.0,GD
1554,FEMALE,20대,자영업,MARRIED,충청도,홍성군,55,2.6,10123,C,74.0,GA
1556,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),55,4.1,10137,S,18.0,GD
1556,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),55,4.1,10138,S,18.0,GD
1556,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),55,4.1,10139,C,67.0,GA
1557,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),44,3.5,10141,S,33.0,GD
1557,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),44,3.5,10142,J,56.0,GF
1559,FEMALE,40대,자영업,SINGLE,전라도,익산시,55,4.1,10155,M,52.0,GD
1559,FEMALE,40대,자영업,SINGLE,전라도,익산시,55,4.1,10156,T,46.0,GD
1559,FEMALE,40대,자영업,SINGLE,전라도,익산시,55,4.1,10157,H,81.0,GC
1561,FEMALE,50대,직장인,SINGLE,대구시,수성구,44,6.2,10171,M,61.0,GD
1561,FEMALE,50대,직장인,SINGLE,대구시,수성구,44,6.2,10172,S,29.0,GD
1561,FEMALE,50대,직장인,SINGLE,대구시,수성구,44,6.2,10173,M,67.0,GD
1562,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),77,2.4,10174,M,63.0,GD
1562,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),77,2.4,10175,S,36.0,GD
1562,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),77,2.4,10176,S,33.0,GD
1562,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),77,2.4,10177,S,34.0,GD
1562,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),77,2.4,10178,T,37.0,GD
1571,FEMALE,40대,자영업,SINGLE,경기도,포천시,55,5.3,10238,S,18.0,GD
1571,FEMALE,40대,자영업,SINGLE,경기도,포천시,55,5.3,10239,S,32.0,GD
1571,FEMALE,40대,자영업,SINGLE,경기도,포천시,55,5.3,10240,B,108.0,GB
1572,FEMALE,50대,직장인,SINGLE,전라도,곡성군,55,4.5,10244,M,58.0,GD
1572,FEMALE,50대,직장인,SINGLE,전라도,곡성군,55,4.5,10245,E,65.0,GB
1572,FEMALE,50대,직장인,SINGLE,전라도,곡성군,55,4.5,10246,T,36.0,GD
1572,FEMALE,50대,직장인,SINGLE,전라도,곡성군,55,4.5,10247,O,22.0,GE
1574,FEMALE,60대 이상,전문직,SINGLE,경상도,북구(포항시),55,5.3,10259,S,24.0,GD
1574,FEMALE,60대 이상,전문직,SINGLE,경상도,북구(포항시),55,5.3,10260,T,30.0,GD
1574,FEMALE,60대 이상,전문직,SINGLE,경상도,북구(포항시),55,5.3,10261,T,43.0,GD
1574,FEMALE,60대 이상,전문직,SINGLE,경상도,북구(포항시),55,5.3,10262,T,41.0,GD
1574,FEMALE,60대 이상,전문직,SINGLE,경상도,북구(포항시),55,5.3,10263,M,55.0,GD
1574,FEMALE,60대 이상,전문직,SINGLE,경상도,북구(포항시),55,5.3,10264,C,76.0,GA
1577,FEMALE,20대,직장인,MARRIED,대구시,수성구,44,3.1,10277,S,25.0,GD
1577,FEMALE,20대,직장인,MARRIED,대구시,수성구,44,3.1,10278,M,62.0,GD
1577,FEMALE,20대,직장인,MARRIED,대구시,수성구,44,3.1,10279,U,33.0,GE
1578,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),55,4.1,10282,M,60.0,GD
1578,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),55,4.1,10283,T,45.0,GD
1578,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),55,4.1,10284,S,34.0,GD
1578,FEMALE,40대,자영업,MARRIED,광주시,북구(광주),55,4.1,10285,N,94.0,GE
1581,FEMALE,20대,자영업,MARRIED,전라도,곡성군,55,1.7,10303,M,64.0,GD
1581,FEMALE,20대,자영업,MARRIED,전라도,곡성군,55,1.7,10304,S,36.0,GD
1581,FEMALE,20대,자영업,MARRIED,전라도,곡성군,55,1.7,10305,N,101.0,GE
1587,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),77,2.4,10348,T,45.0,GD
1587,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),77,2.4,10349,M,64.0,GD
1587,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),77,2.4,10350,U,21.0,GE
1590,FEMALE,50대,직장인,MARRIED,전라도,광양시,66,3.6,10364,M,61.0,GD
1590,FEMALE,50대,직장인,MARRIED,전라도,광양시,66,3.6,10365,T,34.0,GD
1590,FEMALE,50대,직장인,MARRIED,전라도,광양시,66,3.6,10366,P,25.0,GE
1591,FEMALE,50대,계약직,SINGLE,경상도,북구(포항시),44,5.2,10369,S,27.0,GD
1591,FEMALE,50대,계약직,SINGLE,경상도,북구(포항시),44,5.2,10370,T,42.0,GD
1591,FEMALE,50대,계약직,SINGLE,경상도,북구(포항시),44,5.2,10371,R,42.0,GB
1597,FEMALE,30대,자영업,SINGLE,서울시,강남구,44,5.2,10417,T,40.0,GD
