CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
1937,MALE,20대,전문직,MARRIED,광주시,서구(광주),M,0.9,12656,L,106.0,GC
1937,MALE,20대,전문직,MARRIED,광주시,서구(광주),M,0.9,12657,M,55.0,GD
1937,MALE,20대,전문직,MARRIED,광주시,서구(광주),M,0.9,12658,G,73.0,GC
1937,MALE,20대,전문직,MARRIED,광주시,서구(광주),M,0.9,12659,L,109.0,GC
1937,MALE,20대,전문직,MARRIED,광주시,서구(광주),M,0.9,12660,M,60.0,GD
1941,FEMALE,30대,계약직,MARRIED,충청도,홍성군,55,3.0,12683,L,103.0,GC
1941,FEMALE,30대,계약직,MARRIED,충청도,홍성군,55,3.0,12684,R,29.0,GB
1942,FEMALE,50대,계약직,MARRIED,서울시,강남구,55,3.2,12689,L,104.0,GC
1942,FEMALE,50대,계약직,MARRIED,서울시,강남구,55,3.2,12690,G,74.0,GC
1942,FEMALE,50대,계약직,MARRIED,서울시,강남구,55,3.2,12691,D,54.0,GC
1944,FEMALE,50대,직장인,SINGLE,경상도,하동군,44,3.8,12699,G,69.0,GC
1944,FEMALE,50대,직장인,SINGLE,경상도,하동군,44,3.8,12700,G,82.0,GC
1944,FEMALE,50대,직장인,SINGLE,경상도,하동군,44,3.8,12701,Q,29.0,GB
1946,FEMALE,50대,자영업,SINGLE,충청도,진천군,44,6.2,12712,G,69.0,GC
1946,FEMALE,50대,자영업,SINGLE,충청도,진천군,44,6.2,12713,G,64.0,GC
1946,FEMALE,50대,자영업,SINGLE,충청도,진천군,44,6.2,12714,G,80.0,GC
1946,FEMALE,50대,자영업,SINGLE,충청도,진천군,44,6.2,12715,H,85.0,GC
1946,FEMALE,50대,자영업,SINGLE,충청도,진천군,44,6.2,12716,C,74.0,GA
1948,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,6.1,12724,D,55.0,GC
1948,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,6.1,12725,B,95.0,GB
1948,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,6.1,12726,D,67.0,GC
1948,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,6.1,12727,L,102.0,GC
1948,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,6.1,12728,I,101.0,GF
1953,MALE,30대,자영업,SINGLE,대구시,북구(대구),M,3.7,12751,G,76.0,GC
1953,MALE,30대,자영업,SINGLE,대구시,북구(대구),M,3.7,12752,D,55.0,GC
1953,MALE,30대,자영업,SINGLE,대구시,북구(대구),M,3.7,12753,H,72.0,GC
1953,MALE,30대,자영업,SINGLE,대구시,북구(대구),M,3.7,12754,D,64.0,GC
1953,MALE,30대,자영업,SINGLE,대구시,북구(대구),M,3.7,12755,B,95.0,GB
1955,FEMALE,60대 이상,계약직,SINGLE,충청도,진천군,55,5.3,12770,H,83.0,GC
1955,FEMALE,60대 이상,계약직,SINGLE,충청도,진천군,55,5.3,12771,J,53.0,GF
1958,MALE,40대,전문직,MARRIED,서울시,양천구,L,4.2,12784,G,77.0,GC
1958,MALE,40대,전문직,MARRIED,서울시,양천구,L,4.2,12785,G,70.0,GC
1958,MALE,40대,전문직,MARRIED,서울시,양천구,L,4.2,12786,G,76.0,GC
1958,MALE,40대,전문직,MARRIED,서울시,양천구,L,4.2,12787,G,81.0,GC
1958,MALE,40대,전문직,MARRIED,서울시,양천구,L,4.2,12788,G,79.0,GC
1958,MALE,40대,전문직,MARRIED,서울시,양천구,L,4.2,12789,K,60.0,GA
1959,MALE,20대,자영업,MARRIED,경기도,가평군,M,2.2,12791,H,74.0,GC
1959,MALE,20대,자영업,MARRIED,경기도,가평군,M,2.2,12792,H,74.0,GC
1959,MALE,20대,자영업,MARRIED,경기도,가평군,M,2.2,12793,G,80.0,GC
1959,MALE,20대,자영업,MARRIED,경기도,가평군,M,2.2,12794,D,60.0,GC
1959,MALE,20대,자영업,MARRIED,경기도,가평군,M,2.2,12795,B,107.0,GB
1959,MALE,20대,자영업,MARRIED,경기도,가평군,M,2.2,12796,D,57.0,GC
1959,MALE,20대,자영업,MARRIED,경기도,가평군,M,2.2,12797,H,82.0,GC
1960,FEMALE,50대,계약직,SINGLE,전라도,광양시,77,6.3,12799,D,62.0,GC
1960,FEMALE,50대,계약직,SINGLE,전라도,광양시,77,6.3,12800,B,99.0,GB
1961,MALE,50대,직장인,MARRIED,전라도,곡성군,L,3.2,12806,G,76.0,GC
1961,MALE,50대,직장인,MARRIED,전라도,곡성군,L,3.2,12807,D,58.0,GC
1961,MALE,50대,직장인,MARRIED,전라도,곡성군,L,3.2,12808,Q,30.0,GB
1967,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,5.2,12845,G,73.0,GC
1967,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),55,5.2,12846,N,103.0,GE
1970,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,4.7,12867,L,97.0,GC
1970,FEMALE,40대,직장인,MARRIED,대구시,수성구,44,4.7,12868,S,28.0,GD
1971,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),55,3.0,12871,D,64.0,GC
1971,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),55,3.0,12872,L,101.0,GC
1971,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),55,3.0,12873,D,61.0,GC
1971,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),55,3.0,12874,S,23.0,GD
1977,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,5.3,12904,G,76.0,GC
1977,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,5.3,12905,R,24.0,GB
1977,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,5.3,12906,D,52.0,GC
1977,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,5.3,12907,D,60.0,GC
1977,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,5.3,12908,C,69.0,GA
1983,MALE,50대,직장인,SINGLE,경상도,하동군,L,4.2,12943,D,65.0,GC
1983,MALE,50대,직장인,SINGLE,경상도,하동군,L,4.2,12944,D,59.0,GC
1983,MALE,50대,직장인,SINGLE,경상도,하동군,L,4.2,12945,F,43.0,GB
1987,MALE,20대,직장인,MARRIED,경상도,하동군,S,1.2,12973,L,106.0,GC
1987,MALE,20대,직장인,MARRIED,경상도,하동군,S,1.2,12974,L,99.0,GC
1987,MALE,20대,직장인,MARRIED,경상도,하동군,S,1.2,12975,T,39.0,GD
1989,MALE,50대,전문직,MARRIED,서울시,양천구,L,4.9,12981,L,103.0,GC
1989,MALE,50대,전문직,MARRIED,서울시,양천구,L,4.9,12982,D,58.0,GC
1989,MALE,50대,전문직,MARRIED,서울시,양천구,L,4.9,12983,H,68.0,GC
1989,MALE,50대,전문직,MARRIED,서울시,양천구,L,4.9,12984,J,54.0,GF
1990,MALE,30대,직장인,SINGLE,대구시,수성구,M,3.2,12988,H,72.0,GC
1990,MALE,30대,직장인,SINGLE,대구시,수성구,M,3.2,12989,H,78.0,GC
1990,MALE,30대,직장인,SINGLE,대구시,수성구,M,3.2,12990,G,76.0,GC
1990,MALE,30대,직장인,SINGLE,대구시,수성구,M,3.2,12991,S,26.0,GD
1995,FEMALE,50대,직장인,SINGLE,서울시,강동구,44,4.3,13024,H,75.0,GC
1995,FEMALE,50대,직장인,SINGLE,서울시,강동구,44,4.3,13025,M,63.0,GD
1996,MALE,40대,직장인,SINGLE,경기도,포천시,S,3.3,13035,L,104.0,GC
1996,MALE,40대,직장인,SINGLE,경기도,포천시,S,3.3,13036,P,20.0,GE
1997,FEMALE,60대 이상,자영업,SINGLE,경기도,화성시,55,4.9,13039,D,62.0,GC
1997,FEMALE,60대 이상,자영업,SINGLE,경기도,화성시,55,4.9,13040,H,77.0,GC
1997,FEMALE,60대 이상,자영업,SINGLE,경기도,화성시,55,4.9,13041,D,63.0,GC
1997,FEMALE,60대 이상,자영업,SINGLE,경기도,화성시,55,4.9,13042,A,103.0,GA
1998,MALE,40대,직장인,MARRIED,전라도,해남군,S,0.0,13046,H,71.0,GC
1998,MALE,40대,직장인,MARRIED,전라도,해남군,S,0.0,13047,J,64.0,GF
2000,MALE,40대,직장인,SINGLE,광주시,북구(광주),M,3.7,13064,L,86.0,GC
2000,MALE,40대,직장인,SINGLE,광주시,북구(광주),M,3.7,13065,L,99.0,GC
2000,MALE,40대,직장인,SINGLE,광주시,북구(광주),M,3.7,13066,H,69.0,GC
2000,MALE,40대,직장인,SINGLE,광주시,북구(광주),M,3.7,13067,H,78.0,GC
2006,FEMALE,40대,직장인,SINGLE,대구시,북구(대구),44,5.2,13103,H,66.0,GC
2006,FEMALE,40대,직장인,SINGLE,대구시,북구(대구),44,5.2,13104,H,75.0,GC
2006,FEMALE,40대,직장인,SINGLE,대구시,북구(대구),44,5.2,13105,N,89.0,GE
2007,MALE,20대,직장인,MARRIED,경상도,남구(포항시),M,0.9,13107,D,59.0,GC
2007,MALE,20대,직장인,MARRIED,경상도,남구(포항시),M,0.9,13108,M,67.0,GD
2008,FEMALE,20대,전문직,SINGLE,전라도,곡성군,44,2.2,13117,H,69.0,GC
2008,FEMALE,20대,전문직,SINGLE,전라도,곡성군,44,2.2,13118,R,25.0,GB
2010,MALE,60대 이상,직장인,MARRIED,서울시,양천구,L,3.2,13127,D,65.0,GC
2010,MALE,60대 이상,직장인,MARRIED,서울시,양천구,L,3.2,13128,D,55.0,GC
2010,MALE,60대 이상,직장인,MARRIED,서울시,양천구,L,3.2,13129,L,106.0,GC
2010,MALE,60대 이상,직장인,MARRIED,서울시,양천구,L,3.2,13130,P,23.0,GE
2014,MALE,40대,전문직,SINGLE,충청도,홍성군,L,5.3,13154,G,79.0,GC
2014,MALE,40대,전문직,SINGLE,충청도,홍성군,L,5.3,13155,K,70.0,GA
2017,FEMALE,60대 이상,자영업,MARRIED,경기도,포천시,44,1.4,13174,H,77.0,GC
2017,FEMALE,60대 이상,자영업,MARRIED,경기도,포천시,44,1.4,13175,L,97.0,GC
2017,FEMALE,60대 이상,자영업,MARRIED,경기도,포천시,44,1.4,13176,F,47.0,GB
2020,MALE,30대,자영업,SINGLE,충청도,홍성군,M,3.8,13188,D,64.0,GC
2020,MALE,30대,자영업,SINGLE,충청도,홍성군,M,3.8,13189,F,41.0,GB
2023,MALE,40대,직장인,MARRIED,대구시,수성구,L,0.0,13205,L,95.0,GC
2023,MALE,40대,직장인,MARRIED,대구시,수성구,L,0.0,13206,L,99.0,GC
2023,MALE,40대,직장인,MARRIED,대구시,수성구,L,0.0,13207,B,97.0,GB
2027,MALE,30대,전문직,MARRIED,전라도,익산시,M,1.2,13231,L,102.0,GC
2027,MALE,30대,전문직,MARRIED,전라도,익산시,M,1.2,13232,M,52.0,GD
2030,MALE,40대,직장인,SINGLE,대구시,수성구,L,4.8,13253,L,103.0,GC
2030,MALE,40대,직장인,SINGLE,대구시,수성구,L,4.8,13254,F,38.0,GB
2031,FEMALE,20대,직장인,MARRIED,광주시,광산구,55,4.8,13262,D,53.0,GC
2031,FEMALE,20대,직장인,MARRIED,광주시,광산구,55,4.8,13263,H,71.0,GC
2032,MALE,40대,전문직,MARRIED,서울시,양천구,M,1.3,13264,H,66.0,GC
2032,MALE,40대,전문직,MARRIED,서울시,양천구,M,1.3,13265,T,44.0,GD
2032,MALE,40대,전문직,MARRIED,서울시,양천구,M,1.3,13269,H,77.0,GC
2032,MALE,40대,전문직,MARRIED,서울시,양천구,M,1.3,13270,G,72.0,GC
2032,MALE,40대,전문직,MARRIED,서울시,양천구,M,1.3,13271,N,94.0,GE
2040,MALE,20대,계약직,SINGLE,전라도,곡성군,L,1.8,13318,H,73.0,GC
2040,MALE,20대,계약직,SINGLE,전라도,곡성군,L,1.8,13319,L,99.0,GC
2040,MALE,20대,계약직,SINGLE,전라도,곡성군,L,1.8,13320,G,82.0,GC
2040,MALE,20대,계약직,SINGLE,전라도,곡성군,L,1.8,13321,D,60.0,GC
2040,MALE,20대,계약직,SINGLE,전라도,곡성군,L,1.8,13322,H,73.0,GC
2040,MALE,20대,계약직,SINGLE,전라도,곡성군,L,1.8,13323,N,97.0,GE
2041,MALE,30대,전문직,MARRIED,경기도,가평군,S,0.0,13331,G,76.0,GC
2041,MALE,30대,전문직,MARRIED,경기도,가평군,S,0.0,13332,M,64.0,GD
2044,MALE,30대,전문직,SINGLE,경상도,함안군,L,4.6,13348,G,78.0,GC
2044,MALE,30대,전문직,SINGLE,경상도,함안군,L,4.6,13349,D,58.0,GC
2044,MALE,30대,전문직,SINGLE,경상도,함안군,L,4.6,13350,Q,28.0,GB
2044,MALE,30대,전문직,SINGLE,경상도,함안군,L,4.6,13351,L,99.0,GC
2044,MALE,30대,전문직,SINGLE,경상도,함안군,L,4.6,13352,O,33.0,GE
2045,FEMALE,60대 이상,전문직,SINGLE,대구시,수성구,44,5.4,13362,H,74.0,GC
2045,FEMALE,60대 이상,전문직,SINGLE,대구시,수성구,44,5.4,13363,L,103.0,GC
2047,FEMALE,20대,자영업,SINGLE,대구시,중구(대구),44,5.6,13372,H,82.0,GC
2047,FEMALE,20대,자영업,SINGLE,대구시,중구(대구),44,5.6,13373,N,110.0,GE
2056,FEMALE,30대,전문직,MARRIED,서울시,마포구,55,3.1,13437,D,57.0,GC
2056,FEMALE,30대,전문직,MARRIED,서울시,마포구,55,3.1,13438,H,76.0,GC
2058,FEMALE,20대,자영업,MARRIED,충청도,청주시,44,4.7,13446,G,73.0,GC
2058,FEMALE,20대,자영업,MARRIED,충청도,청주시,44,4.7,13447,D,59.0,GC
2058,FEMALE,20대,자영업,MARRIED,충청도,청주시,44,4.7,13448,H,71.0,GC
2061,MALE,40대,직장인,MARRIED,전라도,구례군,L,1.2,13466,H,79.0,GC
2061,MALE,40대,직장인,MARRIED,전라도,구례군,L,1.2,13467,J,61.0,GF
2068,FEMALE,30대,직장인,SINGLE,대구시,달성군,44,5.6,13505,H,71.0,GC
2068,FEMALE,30대,직장인,SINGLE,대구시,달성군,44,5.6,13506,H,72.0,GC
2068,FEMALE,30대,직장인,SINGLE,대구시,달성군,44,5.6,13507,T,35.0,GD
2070,MALE,20대,계약직,SINGLE,서울시,강동구,M,3.0,13519,L,104.0,GC
2070,MALE,20대,계약직,SINGLE,서울시,강동구,M,3.0,13520,B,89.0,GB
2073,MALE,40대,전문직,SINGLE,서울시,마포구,M,3.9,13540,D,53.0,GC
2073,MALE,40대,전문직,SINGLE,서울시,마포구,M,3.9,13541,F,41.0,GB
2078,FEMALE,20대,자영업,SINGLE,서울시,강남구,66,4.7,13574,H,76.0,GC
2078,FEMALE,20대,자영업,SINGLE,서울시,강남구,66,4.7,13575,C,73.0,GA
2078,FEMALE,20대,자영업,SINGLE,서울시,강남구,66,4.7,13576,D,59.0,GC
2078,FEMALE,20대,자영업,SINGLE,서울시,강남구,66,4.7,13577,S,29.0,GD
2078,FEMALE,20대,자영업,SINGLE,서울시,강남구,66,4.7,13578,L,100.0,GC
2078,FEMALE,20대,자영업,SINGLE,서울시,강남구,66,4.7,13579,O,32.0,GE
2081,FEMALE,40대,직장인,SINGLE,대구시,달서구,55,6.2,13599,D,58.0,GC
2081,FEMALE,40대,직장인,SINGLE,대구시,달서구,55,6.2,13600,F,37.0,GB
2083,FEMALE,60대 이상,자영업,SINGLE,대구시,달서구,44,4.9,13608,G,73.0,GC
2083,FEMALE,60대 이상,자영업,SINGLE,대구시,달서구,44,4.9,13609,D,60.0,GC
2083,FEMALE,60대 이상,자영업,SINGLE,대구시,달서구,44,4.9,13610,H,83.0,GC
2083,FEMALE,60대 이상,자영업,SINGLE,대구시,달서구,44,4.9,13611,A,95.0,GA
2084,FEMALE,30대,전문직,MARRIED,서울시,강동구,66,3.9,13615,H,70.0,GC
2084,FEMALE,30대,전문직,MARRIED,서울시,강동구,66,3.9,13616,K,86.0,GA
2088,MALE,50대,직장인,MARRIED,서울시,강동구,M,1.5,13636,H,71.0,GC
2088,MALE,50대,직장인,MARRIED,서울시,강동구,M,1.5,13637,K,68.0,GA
2088,MALE,50대,직장인,MARRIED,서울시,강동구,M,1.5,13638,G,75.0,GC
2088,MALE,50대,직장인,MARRIED,서울시,강동구,M,1.5,13639,H,85.0,GC
2088,MALE,50대,직장인,MARRIED,서울시,강동구,M,1.5,13640,S,27.0,GD
2089,FEMALE,30대,전문직,SINGLE,서울시,양천구,55,5.8,13645,D,56.0,GC
2089,FEMALE,30대,전문직,SINGLE,서울시,양천구,55,5.8,13646,A,95.0,GA
2090,FEMALE,40대,전문직,MARRIED,경기도,평택시,44,3.2,13653,L,106.0,GC
2090,FEMALE,40대,전문직,MARRIED,경기도,평택시,44,3.2,13654,C,77.0,GA
2095,FEMALE,40대,전문직,MARRIED,대구시,수성구,44,3.0,13682,H,79.0,GC
2095,FEMALE,40대,전문직,MARRIED,대구시,수성구,44,3.0,13683,G,71.0,GC
2095,FEMALE,40대,전문직,MARRIED,대구시,수성구,44,3.0,13684,A,100.0,GA
2103,FEMALE,40대,직장인,SINGLE,경기도,평택시,44,3.8,13732,G,71.0,GC
2103,FEMALE,40대,직장인,SINGLE,경기도,평택시,44,3.8,13733,K,77.0,GA
2113,FEMALE,20대,직장인,MARRIED,광주시,동구(광주),66,2.5,13795,L,107.0,GC
2113,FEMALE,20대,직장인,MARRIED,광주시,동구(광주),66,2.5,13796,L,94.0,GC
2115,FEMALE,40대,자영업,MARRIED,대구시,중구(대구),44,3.1,13806,L,106.0,GC
2115,FEMALE,40대,자영업,MARRIED,대구시,중구(대구),44,3.1,13807,O,26.0,GE
2117,MALE,40대,직장인,SINGLE,서울시,강남구,L,6.3,13818,L,94.0,GC
2117,MALE,40대,직장인,SINGLE,서울시,강남구,L,6.3,13819,M,62.0,GD
2119,MALE,50대,전문직,MARRIED,대구시,수성구,M,2.1,13836,H,77.0,GC
2119,MALE,50대,전문직,MARRIED,대구시,수성구,M,2.1,13837,E,65.0,GB
2126,FEMALE,30대,자영업,SINGLE,대구시,달서구,55,4.7,13879,G,79.0,GC
2126,FEMALE,30대,자영업,SINGLE,대구시,달서구,55,4.7,13880,S,31.0,GD
2126,FEMALE,30대,자영업,SINGLE,대구시,달서구,55,4.7,13881,L,103.0,GC
2126,FEMALE,30대,자영업,SINGLE,대구시,달서구,55,4.7,13882,G,75.0,GC
2129,FEMALE,30대,전문직,MARRIED,서울시,양천구,44,5.3,13895,D,52.0,GC
2129,FEMALE,30대,전문직,MARRIED,서울시,양천구,44,5.3,13896,K,68.0,GA
2131,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),44,5.1,13910,H,87.0,GC
2131,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),44,5.1,13911,G,73.0,GC
2131,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),44,5.1,13912,C,69.0,GA
2133,FEMALE,40대,직장인,MARRIED,광주시,북구(광주),44,2.8,13922,G,74.0,GC
2133,FEMALE,40대,직장인,MARRIED,광주시,북구(광주),44,2.8,13923,G,82.0,GC
2135,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),66,2.5,13933,G,70.0,GC
2135,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),66,2.5,13934,K,72.0,GA
2139,MALE,50대,직장인,SINGLE,전라도,광양시,M,4.7,13959,G,74.0,GC
2139,MALE,50대,직장인,SINGLE,전라도,광양시,M,4.7,13960,D,57.0,GC
2139,MALE,50대,직장인,SINGLE,전라도,광양시,M,4.7,13961,K,69.0,GA
2142,FEMALE,50대,전문직,MARRIED,대구시,달서구,55,4.3,13980,D,61.0,GC
2142,FEMALE,50대,전문직,MARRIED,대구시,달서구,55,4.3,13981,Q,31.0,GB
2144,FEMALE,50대,직장인,SINGLE,광주시,남구(광주),55,7.1,13992,L,100.0,GC
2144,FEMALE,50대,직장인,SINGLE,광주시,남구(광주),55,7.1,13993,H,79.0,GC
2144,FEMALE,50대,직장인,SINGLE,광주시,남구(광주),55,7.1,13994,C,73.0,GA
2145,FEMALE,60대 이상,계약직,SINGLE,전라도,광양시,44,3.1,14001,D,55.0,GC
2145,FEMALE,60대 이상,계약직,SINGLE,전라도,광양시,44,3.1,14002,O,38.0,GE
2148,FEMALE,30대,전문직,SINGLE,경상도,북구(포항시),55,5.0,14022,D,50.0,GC
2148,FEMALE,30대,전문직,SINGLE,경상도,북구(포항시),55,5.0,14023,G,77.0,GC
2150,FEMALE,20대,자영업,MARRIED,대구시,중구(대구),66,2.5,14030,L,103.0,GC
2150,FEMALE,20대,자영업,MARRIED,대구시,중구(대구),66,2.5,14031,H,73.0,GC
2150,FEMALE,20대,자영업,MARRIED,대구시,중구(대구),66,2.5,14032,H,76.0,GC
2150,FEMALE,20대,자영업,MARRIED,대구시,중구(대구),66,2.5,14033,P,39.0,GE
2151,FEMALE,30대,직장인,SINGLE,경상도,함안군,77,5.8,14040,D,59.0,GC
2151,FEMALE,30대,직장인,SINGLE,경상도,함안군,77,5.8,14041,D,53.0,GC
2152,FEMALE,30대,직장인,MARRIED,충청도,충주시,77,3.7,14043,G,70.0,GC
2152,FEMALE,30대,직장인,MARRIED,충청도,충주시,77,3.7,14044,L,88.0,GC
2152,FEMALE,30대,직장인,MARRIED,충청도,충주시,77,3.7,14045,D,55.0,GC
2152,FEMALE,30대,직장인,MARRIED,충청도,충주시,77,3.7,14046,D,63.0,GC
2152,FEMALE,30대,직장인,MARRIED,충청도,충주시,77,3.7,14047,D,59.0,GC
2158,MALE,50대,자영업,MARRIED,경상도,북구(포항시),L,1.2,14076,L,103.0,GC
2158,MALE,50대,자영업,MARRIED,경상도,북구(포항시),L,1.2,14077,S,28.0,GD
2159,MALE,20대,학생,MARRIED,서울시,강북구,M,2.2,14082,L,104.0,GC
2159,MALE,20대,학생,MARRIED,서울시,강북구,M,2.2,14083,H,72.0,GC
2159,MALE,20대,학생,MARRIED,서울시,강북구,M,2.2,14084,H,73.0,GC
2159,MALE,20대,학생,MARRIED,서울시,강북구,M,2.2,14085,L,114.0,GC
2159,MALE,20대,학생,MARRIED,서울시,강북구,M,2.2,14086,H,79.0,GC
2159,MALE,20대,학생,MARRIED,서울시,강북구,M,2.2,14087,E,56.0,GB
2159,MALE,20대,학생,MARRIED,서울시,강북구,M,2.2,14088,H,80.0,GC
2159,MALE,20대,학생,MARRIED,서울시,강북구,M,2.2,14089,H,81.0,GC
2161,FEMALE,30대,직장인,MARRIED,충청도,청주시,44,3.7,14096,D,56.0,GC
2161,FEMALE,30대,직장인,MARRIED,충청도,청주시,44,3.7,14097,S,34.0,GD
2162,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,6.3,14102,G,76.0,GC
2162,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,6.3,14103,D,63.0,GC
2162,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,6.3,14104,J,59.0,GF
2167,FEMALE,50대,전문직,MARRIED,대구시,중구(대구),55,3.9,14135,L,97.0,GC
2167,FEMALE,50대,전문직,MARRIED,대구시,중구(대구),55,3.9,14136,O,24.0,GE
2170,FEMALE,50대,계약직,MARRIED,충청도,진천군,55,5.0,14150,H,76.0,GC
2170,FEMALE,50대,계약직,MARRIED,충청도,진천군,55,5.0,14151,L,105.0,GC
2171,MALE,50대,직장인,SINGLE,충청도,천안시,L,1.4,14152,L,94.0,GC
2171,MALE,50대,직장인,SINGLE,충청도,천안시,L,1.4,14153,O,31.0,GE
2171,MALE,50대,직장인,SINGLE,충청도,천안시,L,1.4,14155,H,77.0,GC
2171,MALE,50대,직장인,SINGLE,충청도,천안시,L,1.4,14156,F,45.0,GB
2172,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.1,14163,L,102.0,GC
2172,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.1,14164,F,40.0,GB
2173,FEMALE,20대,계약직,MARRIED,충청도,진천군,44,2.1,14171,D,53.0,GC
2173,FEMALE,20대,계약직,MARRIED,충청도,진천군,44,2.1,14172,P,32.0,GE
2175,MALE,20대,직장인,SINGLE,광주시,서구(광주),L,4.1,14183,L,104.0,GC
2175,MALE,20대,직장인,SINGLE,광주시,서구(광주),L,4.1,14184,E,58.0,GB
2177,MALE,20대,자영업,SINGLE,경기도,포천시,M,4.3,14201,H,74.0,GC
2177,MALE,20대,자영업,SINGLE,경기도,포천시,M,4.3,14202,K,75.0,GA
2180,FEMALE,20대,자영업,SINGLE,서울시,강남구,44,5.5,14220,L,110.0,GC
2180,FEMALE,20대,자영업,SINGLE,서울시,강남구,44,5.5,14221,L,102.0,GC
2182,FEMALE,30대,직장인,SINGLE,경상도,하동군,55,5.3,14231,L,107.0,GC
2182,FEMALE,30대,직장인,SINGLE,경상도,하동군,55,5.3,14232,D,59.0,GC
2182,FEMALE,30대,직장인,SINGLE,경상도,하동군,55,5.3,14233,I,99.0,GF
2183,FEMALE,20대,직장인,MARRIED,서울시,강남구,66,3.4,14237,G,82.0,GC
2183,FEMALE,20대,직장인,MARRIED,서울시,강남구,66,3.4,14238,K,75.0,GA
2185,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),55,3.9,14249,L,96.0,GC
2185,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),55,3.9,14250,C,79.0,GA
2186,FEMALE,40대,직장인,SINGLE,광주시,남구(광주),55,6.0,14259,L,100.0,GC
2186,FEMALE,40대,직장인,SINGLE,광주시,남구(광주),55,6.0,14260,L,93.0,GC
2187,MALE,20대,직장인,MARRIED,경상도,거제시,S,0.6,14265,H,75.0,GC
2187,MALE,20대,직장인,MARRIED,경상도,거제시,S,0.6,14266,H,60.5,GC
2187,MALE,20대,직장인,MARRIED,경상도,거제시,S,0.6,14267,P,30.0,GE
2191,FEMALE,30대,전문직,SINGLE,서울시,양천구,66,4.9,14288,L,92.0,GC
2191,FEMALE,30대,전문직,SINGLE,서울시,양천구,66,4.9,14289,A,103.0,GA
2192,FEMALE,30대,직장인,MARRIED,대구시,수성구,44,2.0,14296,D,58.0,GC
2192,FEMALE,30대,직장인,MARRIED,대구시,수성구,44,2.0,14297,N,96.0,GE
2194,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.1,14305,H,77.0,GC
2194,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.1,14306,O,22.0,GE
2194,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.1,14309,H,80.0,GC
2194,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.1,14310,D,64.0,GC
2194,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.1,14311,K,82.0,GA
2196,MALE,30대,자영업,SINGLE,서울시,강동구,L,4.4,14324,D,56.0,GC
2196,MALE,30대,자영업,SINGLE,서울시,강동구,L,4.4,14325,D,62.0,GC
2196,MALE,30대,자영업,SINGLE,서울시,강동구,L,4.4,14326,I,94.0,GF
2197,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,5.4,14329,D,62.0,GC
2197,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,5.4,14330,G,74.0,GC
2197,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,5.4,14331,G,74.0,GC
2197,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),44,5.4,14332,H,68.0,GC
2198,FEMALE,30대,전문직,SINGLE,전라도,광양시,44,4.5,14337,D,49.0,GC
2198,FEMALE,30대,전문직,SINGLE,전라도,광양시,44,4.5,14338,E,69.0,GB
2201,FEMALE,50대,직장인,MARRIED,전라도,곡성군,55,5.4,14355,L,91.0,GC
2201,FEMALE,50대,직장인,MARRIED,전라도,곡성군,55,5.4,14356,A,82.0,GA
2202,FEMALE,20대,계약직,SINGLE,광주시,서구(광주),55,5.6,14360,D,64.0,GC
2202,FEMALE,20대,계약직,SINGLE,광주시,서구(광주),55,5.6,14361,K,68.0,GA
