CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
188,MALE,40대,전문직,SINGLE,전라도,해남군,M,3.9,1238,K,69.0,GA
188,MALE,40대,전문직,SINGLE,전라도,해남군,M,3.9,1239,I,90.0,GF
188,MALE,40대,전문직,SINGLE,전라도,해남군,M,3.9,1240,D,59.0,GC
188,MALE,40대,전문직,SINGLE,전라도,해남군,M,3.9,1241,N,100.0,GE
188,MALE,40대,전문직,SINGLE,전라도,해남군,M,3.9,1242,H,69.0,GC
188,MALE,40대,전문직,SINGLE,전라도,해남군,M,3.9,1243,J,62.0,GF
188,MALE,40대,전문직,SINGLE,전라도,해남군,M,3.9,1244,A,99.0,GA
190,MALE,40대,계약직,MARRIED,광주시,광산구,S,0.0,1252,J,58.0,GF
190,MALE,40대,계약직,MARRIED,광주시,광산구,S,0.0,1253,I,98.0,GF
190,MALE,40대,계약직,MARRIED,광주시,광산구,S,0.0,1254,N,102.0,GE
190,MALE,40대,계약직,MARRIED,광주시,광산구,S,0.0,1255,O,34.0,GE
190,MALE,40대,계약직,MARRIED,광주시,광산구,S,0.0,1256,O,28.0,GE
190,MALE,40대,계약직,MARRIED,광주시,광산구,S,0.0,1257,U,33.0,GE
190,MALE,40대,계약직,MARRIED,광주시,광산구,S,0.0,1258,N,100.0,GE
190,MALE,40대,계약직,MARRIED,광주시,광산구,S,0.0,1259,N,95.0,GE
196,FEMALE,20대,직장인,MARRIED,서울시,강북구,66,3.8,1293,S,26.0,GD
196,FEMALE,20대,직장인,MARRIED,서울시,강북구,66,3.8,1294,S,39.0,GD
196,FEMALE,20대,직장인,MARRIED,서울시,강북구,66,3.8,1295,U,31.0,GE
196,FEMALE,20대,직장인,MARRIED,서울시,강북구,66,3.8,1296,U,26.0,GE
196,FEMALE,20대,직장인,MARRIED,서울시,강북구,66,3.8,1297,O,31.0,GE
198,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,6.8,1304,P,26.0,GE
198,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,6.8,1305,E,58.0,GB
198,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,6.8,1306,R,26.0,GB
198,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,6.8,1307,F,33.0,GB
198,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,6.8,1308,F,32.0,GB
198,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,6.8,1309,R,28.0,GB
198,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,6.8,1310,F,36.0,GB
198,FEMALE,30대,자영업,SINGLE,충청도,청주시,44,6.8,1311,R,33.0,GB
199,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.4,1312,Q,38.0,GB
199,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.4,1313,E,65.0,GB
199,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.4,1314,U,29.0,GE
199,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.4,1315,A,95.0,GA
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1364,C,70.0,GA
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1365,P,36.0,GE
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1366,K,66.0,GA
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1367,R,34.0,GB
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1368,Q,25.0,GB
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1369,Q,26.0,GB
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1370,L,108.0,GC
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1371,H,85.0,GC
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1372,G,70.0,GC
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1395,B,96.0,GB
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1396,E,57.0,GB
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1397,K,80.0,GA
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1398,M,55.0,GD
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1399,Q,33.0,GB
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1400,F,34.0,GB
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1401,H,69.0,GC
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1402,N,100.0,GE
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1403,R,37.0,GB
214,MALE,20대,직장인,MARRIED,서울시,양천구,L,2.3,1404,J,58.0,GF
214,MALE,20대,직장인,MARRIED,서울시,양천구,L,2.3,1405,M,64.0,GD
214,MALE,20대,직장인,MARRIED,서울시,양천구,L,2.3,1406,C,92.0,GA
214,MALE,20대,직장인,MARRIED,서울시,양천구,L,2.3,1407,J,54.0,GF
214,MALE,20대,직장인,MARRIED,서울시,양천구,L,2.3,1408,J,57.0,GF
214,MALE,20대,직장인,MARRIED,서울시,양천구,L,2.3,1409,Q,28.0,GB
214,MALE,20대,직장인,MARRIED,서울시,양천구,L,2.3,1410,P,26.0,GE
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1411,C,76.0,GA
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1412,I,101.0,GF
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1413,I,107.0,GF
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1414,A,92.0,GA
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1415,A,100.0,GA
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1416,P,27.0,GE
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1417,L,105.0,GC
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1418,E,56.0,GB
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1419,Q,20.0,GB
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1420,K,80.0,GA
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1421,K,76.0,GA
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1422,S,31.0,GD
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1423,H,71.0,GC
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1424,T,40.0,GD
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1425,H,78.0,GC
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1426,G,68.0,GC
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1427,G,80.0,GC
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1428,G,67.0,GC
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1429,P,23.0,GE
217,FEMALE,20대,직장인,MARRIED,서울시,강북구,55,3.8,1430,P,28.0,GE
217,FEMALE,20대,직장인,MARRIED,서울시,강북구,55,3.8,1431,O,36.0,GE
217,FEMALE,20대,직장인,MARRIED,서울시,강북구,55,3.8,1432,U,24.0,GE
217,FEMALE,20대,직장인,MARRIED,서울시,강북구,55,3.8,1433,T,40.0,GD
217,FEMALE,20대,직장인,MARRIED,서울시,강북구,55,3.8,1434,S,29.0,GD
217,FEMALE,20대,직장인,MARRIED,서울시,강북구,55,3.8,1435,B,96.0,GB
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1440,O,32.0,GE
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1441,U,37.0,GE
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1442,O,25.0,GE
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1443,U,38.0,GE
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1444,D,55.0,GC
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1445,D,59.0,GC
220,FEMALE,50대,전문직,MARRIED,충청도,천안시,44,2.9,1446,N,103.0,GE
220,FEMALE,50대,전문직,MARRIED,충청도,천안시,44,2.9,1447,B,101.0,GB
220,FEMALE,50대,전문직,MARRIED,충청도,천안시,44,2.9,1448,B,96.0,GB
220,FEMALE,50대,전문직,MARRIED,충청도,천안시,44,2.9,1449,Q,29.0,GB
220,FEMALE,50대,전문직,MARRIED,충청도,천안시,44,2.9,1450,F,41.0,GB
222,FEMALE,40대,직장인,MARRIED,경기도,평택시,44,3.4,1458,Q,26.0,GB
222,FEMALE,40대,직장인,MARRIED,경기도,평택시,44,3.4,1459,P,22.0,GE
222,FEMALE,40대,직장인,MARRIED,경기도,평택시,44,3.4,1460,C,71.0,GA
222,FEMALE,40대,직장인,MARRIED,경기도,평택시,44,3.4,1461,A,92.0,GA
222,FEMALE,40대,직장인,MARRIED,경기도,평택시,44,3.4,1462,A,112.0,GA
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1463,T,33.0,GD
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1464,P,31.0,GE
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1465,O,24.0,GE
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1466,J,54.0,GF
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1467,R,27.0,GB
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1468,E,55.0,GB
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1469,D,66.0,GC
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1470,G,68.0,GC
224,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,4.1,1471,U,33.0,GE
224,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,4.1,1472,F,31.0,GB
224,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,4.1,1473,E,57.0,GB
224,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,4.1,1474,I,98.0,GF
224,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,4.1,1475,I,103.0,GF
226,FEMALE,40대,계약직,MARRIED,경기도,화성시,44,3.8,1481,N,101.0,GE
226,FEMALE,40대,계약직,MARRIED,경기도,화성시,44,3.8,1482,A,98.0,GA
226,FEMALE,40대,계약직,MARRIED,경기도,화성시,44,3.8,1483,C,76.0,GA
226,FEMALE,40대,계약직,MARRIED,경기도,화성시,44,3.8,1484,F,37.0,GB
226,FEMALE,40대,계약직,MARRIED,경기도,화성시,44,3.8,1485,E,66.0,GB
227,FEMALE,30대,자영업,MARRIED,대구시,달서구,44,3.5,1486,N,98.0,GE
227,FEMALE,30대,자영업,MARRIED,대구시,달서구,44,3.5,1487,A,104.0,GA
227,FEMALE,30대,자영업,MARRIED,대구시,달서구,44,3.5,1488,R,29.0,GB
227,FEMALE,30대,자영업,MARRIED,대구시,달서구,44,3.5,1489,U,32.0,GE
227,FEMALE,30대,자영업,MARRIED,대구시,달서구,44,3.5,1490,C,69.0,GA
227,FEMALE,30대,자영업,MARRIED,대구시,달서구,44,3.5,1491,R,22.0,GB
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1492,U,27.0,GE
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1493,D,65.0,GC
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1494,Q,36.0,GB
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1495,E,55.0,GB
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1496,R,32.0,GB
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1497,R,37.0,GB
232,FEMALE,30대,직장인,MARRIED,경기도,평택시,44,3.3,1516,O,33.0,GE
232,FEMALE,30대,직장인,MARRIED,경기도,평택시,44,3.3,1517,N,106.0,GE
232,FEMALE,30대,직장인,MARRIED,경기도,평택시,44,3.3,1518,S,27.0,GD
232,FEMALE,30대,직장인,MARRIED,경기도,평택시,44,3.3,1519,K,80.0,GA
232,FEMALE,30대,직장인,MARRIED,경기도,평택시,44,3.3,1520,C,75.0,GA
237,MALE,20대,직장인,SINGLE,광주시,서구(광주),S,3.6,1547,J,59.0,GF
237,MALE,20대,직장인,SINGLE,광주시,서구(광주),S,3.6,1548,E,62.0,GB
237,MALE,20대,직장인,SINGLE,광주시,서구(광주),S,3.6,1549,Q,36.0,GB
237,MALE,20대,직장인,SINGLE,광주시,서구(광주),S,3.6,1550,C,66.0,GA
237,MALE,20대,직장인,SINGLE,광주시,서구(광주),S,3.6,1551,J,57.0,GF
237,MALE,20대,직장인,SINGLE,광주시,서구(광주),S,3.6,1552,U,31.0,GE
237,MALE,20대,직장인,SINGLE,광주시,서구(광주),S,3.6,1553,U,33.0,GE
237,MALE,20대,직장인,SINGLE,광주시,서구(광주),S,3.6,1554,E,59.0,GB
237,MALE,20대,직장인,SINGLE,광주시,서구(광주),S,3.6,1555,R,30.0,GB
237,MALE,20대,직장인,SINGLE,광주시,서구(광주),S,3.6,1556,T,37.0,GD
240,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,3.3,1573,S,35.0,GD
240,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,3.3,1574,P,24.0,GE
240,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,3.3,1575,P,29.0,GE
240,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,3.3,1576,P,27.0,GE
240,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,3.3,1577,O,27.0,GE
242,FEMALE,50대,계약직,MARRIED,충청도,진천군,55,4.1,1583,Q,32.0,GB
242,FEMALE,50대,계약직,MARRIED,충청도,진천군,55,4.1,1584,E,64.0,GB
242,FEMALE,50대,계약직,MARRIED,충청도,진천군,55,4.1,1585,U,28.0,GE
242,FEMALE,50대,계약직,MARRIED,충청도,진천군,55,4.1,1586,U,37.0,GE
245,FEMALE,20대,전문직,SINGLE,전라도,구례군,44,5.7,1597,O,29.0,GE
245,FEMALE,20대,전문직,SINGLE,전라도,구례군,44,5.7,1598,U,23.0,GE
245,FEMALE,20대,전문직,SINGLE,전라도,구례군,44,5.7,1599,U,26.0,GE
245,FEMALE,20대,전문직,SINGLE,전라도,구례군,44,5.7,1600,O,33.0,GE
245,FEMALE,20대,전문직,SINGLE,전라도,구례군,44,5.7,1601,M,55.0,GD
245,FEMALE,20대,전문직,SINGLE,전라도,구례군,44,5.7,1602,J,49.0,GF
246,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,5.6,1603,N,107.0,GE
246,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,5.6,1604,O,32.0,GE
246,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,5.6,1605,I,99.0,GF
246,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,5.6,1606,I,99.0,GF
246,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,5.6,1607,A,108.0,GA
246,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,5.6,1608,K,82.0,GA
246,FEMALE,50대,자영업,SINGLE,대구시,수성구,55,5.6,1609,C,75.0,GA
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1616,K,73.0,GA
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1617,C,82.0,GA
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1618,K,66.0,GA
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1619,O,26.0,GE
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1620,O,37.0,GE
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1621,O,32.0,GE
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1622,H,76.0,GC
249,FEMALE,20대,자영업,MARRIED,충청도,천안시,44,3.2,1623,P,31.0,GE
249,FEMALE,20대,자영업,MARRIED,충청도,천안시,44,3.2,1624,N,99.0,GE
249,FEMALE,20대,자영업,MARRIED,충청도,천안시,44,3.2,1625,N,96.0,GE
249,FEMALE,20대,자영업,MARRIED,충청도,천안시,44,3.2,1626,U,31.0,GE
249,FEMALE,20대,자영업,MARRIED,충청도,천안시,44,3.2,1627,B,100.0,GB
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1628,U,32.0,GE
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1629,D,55.0,GC
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1630,L,105.0,GC
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1631,D,59.0,GC
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1632,P,29.0,GE
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1633,P,30.0,GE
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1644,L,110.0,GC
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1645,E,63.0,GB
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1646,A,97.0,GA
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1647,A,105.0,GA
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1648,C,74.0,GA
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1649,N,93.0,GE
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1650,O,33.0,GE
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1651,J,62.0,GF
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1652,J,56.0,GF
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1653,N,95.0,GE
253,MALE,40대,전문직,MARRIED,경기도,포천시,L,0.6,1654,K,70.0,GA
253,MALE,40대,전문직,MARRIED,경기도,포천시,L,0.6,1655,C,70.0,GA
253,MALE,40대,전문직,MARRIED,경기도,포천시,L,0.6,1656,P,19.0,GE
253,MALE,40대,전문직,MARRIED,경기도,포천시,L,0.6,1657,E,62.0,GB
253,MALE,40대,전문직,MARRIED,경기도,포천시,L,0.6,1658,B,96.0,GB
253,MALE,40대,전문직,MARRIED,경기도,포천시,L,0.6,1659,E,60.0,GB
253,MALE,40대,전문직,MARRIED,경기도,포천시,L,0.6,1660,A,100.0,GA
253,MALE,40대,전문직,MARRIED,경기도,포천시,L,0.6,1661,A,100.0,GA
257,MALE,50대,전문직,MARRIED,대구시,수성구,M,2.2,1679,F,37.0,GB
257,MALE,50대,전문직,MARRIED,대구시,수성구,M,2.2,1680,B,97.0,GB
257,MALE,50대,전문직,MARRIED,대구시,수성구,M,2.2,1681,Q,35.0,GB
257,MALE,50대,전문직,MARRIED,대구시,수성구,M,2.2,1682,Q,27.0,GB
257,MALE,50대,전문직,MARRIED,대구시,수성구,M,2.2,1683,F,38.0,GB
257,MALE,50대,전문직,MARRIED,대구시,수성구,M,2.2,1684,N,107.0,GE
257,MALE,50대,전문직,MARRIED,대구시,수성구,M,2.2,1685,R,27.0,GB
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1693,O,26.0,GE
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1694,F,39.0,GB
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1695,L,92.0,GC
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1696,C,80.0,GA
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1697,U,27.0,GE
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1698,B,96.0,GB
260,FEMALE,40대,자영업,MARRIED,전라도,곡성군,55,3.4,1699,U,29.0,GE
260,FEMALE,40대,자영업,MARRIED,전라도,곡성군,55,3.4,1700,N,93.0,GE
260,FEMALE,40대,자영업,MARRIED,전라도,곡성군,55,3.4,1701,P,28.0,GE
260,FEMALE,40대,자영업,MARRIED,전라도,곡성군,55,3.4,1702,P,30.0,GE
260,FEMALE,40대,자영업,MARRIED,전라도,곡성군,55,3.4,1703,F,37.0,GB
261,MALE,40대,계약직,MARRIED,서울시,양천구,S,3.0,1704,I,102.0,GF
261,MALE,40대,계약직,MARRIED,서울시,양천구,S,3.0,1705,I,103.0,GF
261,MALE,40대,계약직,MARRIED,서울시,양천구,S,3.0,1706,P,25.0,GE
261,MALE,40대,계약직,MARRIED,서울시,양천구,S,3.0,1707,N,100.0,GE
261,MALE,40대,계약직,MARRIED,서울시,양천구,S,3.0,1708,N,100.0,GE
261,MALE,40대,계약직,MARRIED,서울시,양천구,S,3.0,1709,Q,21.0,GB
261,MALE,40대,계약직,MARRIED,서울시,양천구,S,3.0,1710,Q,18.0,GB
261,MALE,40대,계약직,MARRIED,서울시,양천구,S,3.0,1711,R,26.0,GB
266,FEMALE,20대,계약직,MARRIED,대구시,수성구,44,2.3,1743,Q,26.0,GB
266,FEMALE,20대,계약직,MARRIED,대구시,수성구,44,2.3,1744,E,57.0,GB
266,FEMALE,20대,계약직,MARRIED,대구시,수성구,44,2.3,1745,N,97.0,GE
266,FEMALE,20대,계약직,MARRIED,대구시,수성구,44,2.3,1746,R,22.0,GB
266,FEMALE,20대,계약직,MARRIED,대구시,수성구,44,2.3,1747,Q,36.0,GB
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1759,C,70.0,GA
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1760,P,25.0,GE
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1761,O,27.0,GE
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1762,L,103.0,GC
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1763,L,102.0,GC
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1764,T,38.0,GD
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1765,K,75.0,GA
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1766,A,100.0,GA
270,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,3.4,1767,U,29.0,GE
270,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,3.4,1768,N,101.0,GE
270,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,3.4,1769,C,80.0,GA
270,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,3.4,1770,M,59.0,GD
270,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,3.4,1771,R,27.0,GB
270,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,3.4,1772,B,106.0,GB
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1773,D,58.0,GC
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1774,C,76.0,GA
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1775,K,83.0,GA
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1776,K,74.0,GA
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1777,S,26.0,GD
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1778,K,81.0,GA
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1779,P,30.0,GE
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1780,P,28.0,GE
272,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.8,1781,R,27.0,GB
272,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.8,1782,A,102.0,GA
272,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.8,1783,K,76.0,GA
272,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.8,1784,P,31.0,GE
272,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.8,1785,N,103.0,GE
272,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.8,1786,U,26.0,GE
272,FEMALE,50대,자영업,SINGLE,서울시,강남구,44,5.8,1787,M,51.0,GD
273,FEMALE,30대,직장인,MARRIED,서울시,양천구,66,3.2,1788,O,35.0,GE
273,FEMALE,30대,직장인,MARRIED,서울시,양천구,66,3.2,1789,P,30.0,GE
273,FEMALE,30대,직장인,MARRIED,서울시,양천구,66,3.2,1790,O,33.0,GE
273,FEMALE,30대,직장인,MARRIED,서울시,양천구,66,3.2,1791,N,109.0,GE
273,FEMALE,30대,직장인,MARRIED,서울시,양천구,66,3.2,1792,U,21.0,GE
273,FEMALE,30대,직장인,MARRIED,서울시,양천구,66,3.2,1793,F,40.0,GB
274,FEMALE,60대 이상,계약직,MARRIED,전라도,구례군,44,1.2,1794,M,58.0,GD
274,FEMALE,60대 이상,계약직,MARRIED,전라도,구례군,44,1.2,1795,N,96.0,GE
274,FEMALE,60대 이상,계약직,MARRIED,전라도,구례군,44,1.2,1796,N,97.0,GE
274,FEMALE,60대 이상,계약직,MARRIED,전라도,구례군,44,1.2,1797,N,99.0,GE
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1798,O,24.0,GE
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1799,I,104.0,GF
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1800,L,99.0,GC
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1801,F,46.0,GB
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1802,Q,31.0,GB
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1803,R,46.0,GB
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1804,S,28.0,GD
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1805,D,62.0,GC
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1806,G,77.0,GC
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1807,O,28.0,GE
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1808,N,99.0,GE
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1809,U,21.0,GE
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1817,K,72.0,GA
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1818,D,55.0,GC
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1819,L,100.0,GC
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1820,G,66.0,GC
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1821,H,75.0,GC
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1822,E,56.0,GB
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1823,N,97.0,GE
279,FEMALE,20대,자영업,MARRIED,대구시,달성군,55,4.4,1824,N,100.0,GE
279,FEMALE,20대,자영업,MARRIED,대구시,달성군,55,4.4,1825,O,36.0,GE
279,FEMALE,20대,자영업,MARRIED,대구시,달성군,55,4.4,1826,R,37.0,GB
279,FEMALE,20대,자영업,MARRIED,대구시,달성군,55,4.4,1827,B,104.0,GB
279,FEMALE,20대,자영업,MARRIED,대구시,달성군,55,4.4,1828,O,29.0,GE
279,FEMALE,20대,자영업,MARRIED,대구시,달성군,55,4.4,1829,O,33.0,GE
282,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,2.7,1847,O,34.0,GE
282,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,2.7,1848,D,57.0,GC
282,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,2.7,1849,L,99.0,GC
282,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,2.7,1850,H,69.0,GC
