CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
2329,MALE,20대,직장인,SINGLE,서울시,강남구,L,5.0,15189,B,94.0,GB
2332,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,7.5,15204,T,44.0,GD
2332,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,7.5,15205,A,102.0,GA
2332,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,7.5,15206,C,55.5,GA
2332,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,7.5,15207,J,65.0,GF
2332,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,7.5,15208,M,56.0,GD
2332,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,7.5,15209,S,33.0,GD
2332,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,7.5,15210,M,55.0,GD
2333,FEMALE,20대,자영업,SINGLE,충청도,진천군,66,5.5,15211,M,56.0,GD
2333,FEMALE,20대,자영업,SINGLE,충청도,진천군,66,5.5,15212,D,48.0,GC
2333,FEMALE,20대,자영업,SINGLE,충청도,진천군,66,5.5,15213,H,80.0,GC
2333,FEMALE,20대,자영업,SINGLE,충청도,진천군,66,5.5,15214,C,86.0,GA
2333,FEMALE,20대,자영업,SINGLE,충청도,진천군,66,5.5,15215,F,43.0,GB
2333,FEMALE,20대,자영업,SINGLE,충청도,진천군,66,5.5,15216,E,61.0,GB
2335,FEMALE,60대 이상,직장인,SINGLE,전라도,곡성군,44,3.9,15223,M,65.0,GD
2335,FEMALE,60대 이상,직장인,SINGLE,전라도,곡성군,44,3.9,15224,G,78.0,GC
2335,FEMALE,60대 이상,직장인,SINGLE,전라도,곡성군,44,3.9,15225,C,68.0,GA
2335,FEMALE,60대 이상,직장인,SINGLE,전라도,곡성군,44,3.9,15226,A,97.0,GA
2335,FEMALE,60대 이상,직장인,SINGLE,전라도,곡성군,44,3.9,15227,A,100.0,GA
2335,FEMALE,60대 이상,직장인,SINGLE,전라도,곡성군,44,3.9,15228,C,74.0,GA
2338,MALE,50대,자영업,SINGLE,광주시,광산구,XL,2.3,15240,C,75.0,GA
2338,MALE,50대,자영업,SINGLE,광주시,광산구,XL,2.3,15241,K,78.0,GA
2338,MALE,50대,자영업,SINGLE,광주시,광산구,XL,2.3,15242,R,29.0,GB
2338,MALE,50대,자영업,SINGLE,광주시,광산구,XL,2.3,15243,M,57.0,GD
2338,MALE,50대,자영업,SINGLE,광주시,광산구,XL,2.3,15244,O,25.0,GE
2338,MALE,50대,자영업,SINGLE,광주시,광산구,XL,2.3,15245,N,103.0,GE
2338,MALE,50대,자영업,SINGLE,광주시,광산구,XL,2.3,15246,O,31.0,GE
2338,MALE,50대,자영업,SINGLE,광주시,광산구,XL,2.3,15247,M,62.0,GD
2340,FEMALE,20대,직장인,MARRIED,충청도,충주시,66,2.2,15255,R,32.0,GB
2340,FEMALE,20대,직장인,MARRIED,충청도,충주시,66,2.2,15256,C,73.0,GA
2340,FEMALE,20대,직장인,MARRIED,충청도,충주시,66,2.2,15257,C,73.0,GA
2340,FEMALE,20대,직장인,MARRIED,충청도,충주시,66,2.2,15258,F,39.0,GB
2340,FEMALE,20대,직장인,MARRIED,충청도,충주시,66,2.2,15259,N,106.0,GE
2341,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,3.0,15260,G,79.0,GC
2341,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,3.0,15261,D,58.0,GC
2341,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,3.0,15262,L,103.0,GC
2341,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,3.0,15263,O,28.0,GE
2341,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,3.0,15264,U,25.0,GE
2341,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,3.0,15265,A,107.0,GA
2341,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,3.0,15266,C,84.0,GA
2341,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,3.0,15267,K,75.0,GA
2344,MALE,40대,직장인,MARRIED,서울시,마포구,S,0.0,15282,A,102.0,GA
2344,MALE,40대,직장인,MARRIED,서울시,마포구,S,0.0,15283,K,79.0,GA
2344,MALE,40대,직장인,MARRIED,서울시,마포구,S,0.0,15284,U,36.0,GE
2344,MALE,40대,직장인,MARRIED,서울시,마포구,S,0.0,15285,N,106.0,GE
2344,MALE,40대,직장인,MARRIED,서울시,마포구,S,0.0,15286,D,48.0,GC
2344,MALE,40대,직장인,MARRIED,서울시,마포구,S,0.0,15287,T,38.0,GD
2344,MALE,40대,직장인,MARRIED,서울시,마포구,S,0.0,15288,S,29.0,GD
2344,MALE,40대,직장인,MARRIED,서울시,마포구,S,0.0,15289,M,59.0,GD
2344,MALE,40대,직장인,MARRIED,서울시,마포구,S,0.0,15290,H,72.0,GC
2347,FEMALE,30대,전문직,SINGLE,경상도,거제시,55,4.3,15300,Q,24.0,GB
2347,FEMALE,30대,전문직,SINGLE,경상도,거제시,55,4.3,15301,K,69.0,GA
2347,FEMALE,30대,전문직,SINGLE,경상도,거제시,55,4.3,15302,K,84.0,GA
2347,FEMALE,30대,전문직,SINGLE,경상도,거제시,55,4.3,15303,C,69.0,GA
2347,FEMALE,30대,전문직,SINGLE,경상도,거제시,55,4.3,15304,C,69.0,GA
2347,FEMALE,30대,전문직,SINGLE,경상도,거제시,55,4.3,15305,A,104.0,GA
2347,FEMALE,30대,전문직,SINGLE,경상도,거제시,55,4.3,15306,R,33.0,GB
2349,FEMALE,50대,전문직,SINGLE,광주시,광산구,66,5.2,15312,S,30.0,GD
2349,FEMALE,50대,전문직,SINGLE,광주시,광산구,66,5.2,15313,I,98.0,GF
2349,FEMALE,50대,전문직,SINGLE,광주시,광산구,66,5.2,15314,C,73.0,GA
2349,FEMALE,50대,전문직,SINGLE,광주시,광산구,66,5.2,15315,P,31.0,GE
2349,FEMALE,50대,전문직,SINGLE,광주시,광산구,66,5.2,15316,P,33.0,GE
2349,FEMALE,50대,전문직,SINGLE,광주시,광산구,66,5.2,15317,G,81.0,GC
2350,MALE,40대,직장인,MARRIED,충청도,청주시,L,1.7,15318,K,76.0,GA
2350,MALE,40대,직장인,MARRIED,충청도,청주시,L,1.7,15319,Q,26.0,GB
2350,MALE,40대,직장인,MARRIED,충청도,청주시,L,1.7,15320,F,33.0,GB
2350,MALE,40대,직장인,MARRIED,충청도,청주시,L,1.7,15321,Q,37.0,GB
2350,MALE,40대,직장인,MARRIED,충청도,청주시,L,1.7,15322,E,61.0,GB
2350,MALE,40대,직장인,MARRIED,충청도,청주시,L,1.7,15323,R,38.0,GB
2350,MALE,40대,직장인,MARRIED,충청도,청주시,L,1.7,15324,N,91.0,GE
2350,MALE,40대,직장인,MARRIED,충청도,청주시,L,1.7,15325,O,26.0,GE
2351,FEMALE,20대,자영업,MARRIED,충청도,충주시,55,2.8,15326,Q,20.0,GB
2351,FEMALE,20대,자영업,MARRIED,충청도,충주시,55,2.8,15327,F,33.0,GB
2351,FEMALE,20대,자영업,MARRIED,충청도,충주시,55,2.8,15328,Q,30.0,GB
2351,FEMALE,20대,자영업,MARRIED,충청도,충주시,55,2.8,15329,L,99.0,GC
2351,FEMALE,20대,자영업,MARRIED,충청도,충주시,55,2.8,15330,A,100.0,GA
2351,FEMALE,20대,자영업,MARRIED,충청도,충주시,55,2.8,15331,C,74.0,GA
2352,MALE,20대,계약직,SINGLE,서울시,강동구,L,2.8,15332,K,64.0,GA
2352,MALE,20대,계약직,SINGLE,서울시,강동구,L,2.8,15333,U,31.0,GE
2352,MALE,20대,계약직,SINGLE,서울시,강동구,L,2.8,15334,O,30.0,GE
2352,MALE,20대,계약직,SINGLE,서울시,강동구,L,2.8,15335,L,95.0,GC
2352,MALE,20대,계약직,SINGLE,서울시,강동구,L,2.8,15336,H,78.0,GC
2352,MALE,20대,계약직,SINGLE,서울시,강동구,L,2.8,15337,I,108.0,GF
2352,MALE,20대,계약직,SINGLE,서울시,강동구,L,2.8,15338,L,101.0,GC
2352,MALE,20대,계약직,SINGLE,서울시,강동구,L,2.8,15339,I,93.0,GF
2352,MALE,20대,계약직,SINGLE,서울시,강동구,L,2.8,15340,I,101.0,GF
2353,FEMALE,50대,직장인,MARRIED,충청도,홍성군,44,3.4,15341,U,34.0,GE
2353,FEMALE,50대,직장인,MARRIED,충청도,홍성군,44,3.4,15342,M,65.0,GD
2353,FEMALE,50대,직장인,MARRIED,충청도,홍성군,44,3.4,15343,C,68.0,GA
2353,FEMALE,50대,직장인,MARRIED,충청도,홍성군,44,3.4,15344,C,79.0,GA
2355,MALE,40대,직장인,MARRIED,광주시,동구(광주),L,0.1,15350,J,61.0,GF
2355,MALE,40대,직장인,MARRIED,광주시,동구(광주),L,0.1,15351,J,51.0,GF
2355,MALE,40대,직장인,MARRIED,광주시,동구(광주),L,0.1,15352,J,60.0,GF
2355,MALE,40대,직장인,MARRIED,광주시,동구(광주),L,0.1,15353,R,27.0,GB
2355,MALE,40대,직장인,MARRIED,광주시,동구(광주),L,0.1,15354,K,71.0,GA
2355,MALE,40대,직장인,MARRIED,광주시,동구(광주),L,0.1,15355,J,70.0,GF
2355,MALE,40대,직장인,MARRIED,광주시,동구(광주),L,0.1,15356,P,32.0,GE
2356,MALE,20대,계약직,MARRIED,광주시,서구(광주),L,4.0,15357,I,101.0,GF
2356,MALE,20대,계약직,MARRIED,광주시,서구(광주),L,4.0,15358,I,99.0,GF
2356,MALE,20대,계약직,MARRIED,광주시,서구(광주),L,4.0,15359,I,98.0,GF
2356,MALE,20대,계약직,MARRIED,광주시,서구(광주),L,4.0,15360,R,27.0,GB
2356,MALE,20대,계약직,MARRIED,광주시,서구(광주),L,4.0,15361,I,95.0,GF
2356,MALE,20대,계약직,MARRIED,광주시,서구(광주),L,4.0,15362,A,104.0,GA
2356,MALE,20대,계약직,MARRIED,광주시,서구(광주),L,4.0,15363,C,65.0,GA
2357,FEMALE,20대,직장인,SINGLE,서울시,강북구,55,6.0,15364,P,30.0,GE
2357,FEMALE,20대,직장인,SINGLE,서울시,강북구,55,6.0,15365,I,96.0,GF
2357,FEMALE,20대,직장인,SINGLE,서울시,강북구,55,6.0,15366,R,24.0,GB
2357,FEMALE,20대,직장인,SINGLE,서울시,강북구,55,6.0,15367,G,78.0,GC
2357,FEMALE,20대,직장인,SINGLE,서울시,강북구,55,6.0,15368,D,60.0,GC
2357,FEMALE,20대,직장인,SINGLE,서울시,강북구,55,6.0,15369,N,95.0,GE
2357,FEMALE,20대,직장인,SINGLE,서울시,강북구,55,6.0,15370,N,104.0,GE
2357,FEMALE,20대,직장인,SINGLE,서울시,강북구,55,6.0,15371,A,102.0,GA
2358,FEMALE,20대,학생,SINGLE,광주시,서구(광주),44,6.4,15372,M,61.0,GD
2358,FEMALE,20대,학생,SINGLE,광주시,서구(광주),44,6.4,15373,Q,38.0,GB
2358,FEMALE,20대,학생,SINGLE,광주시,서구(광주),44,6.4,15374,Q,30.0,GB
2358,FEMALE,20대,학생,SINGLE,광주시,서구(광주),44,6.4,15375,A,105.0,GA
2358,FEMALE,20대,학생,SINGLE,광주시,서구(광주),44,6.4,15376,C,64.0,GA
2358,FEMALE,20대,학생,SINGLE,광주시,서구(광주),44,6.4,15377,N,103.0,GE
2358,FEMALE,20대,학생,SINGLE,광주시,서구(광주),44,6.4,15378,J,56.0,GF
2359,MALE,20대,자영업,MARRIED,서울시,양천구,M,2.5,15379,K,75.0,GA
2359,MALE,20대,자영업,MARRIED,서울시,양천구,M,2.5,15380,P,36.0,GE
2359,MALE,20대,자영업,MARRIED,서울시,양천구,M,2.5,15381,J,59.0,GF
2359,MALE,20대,자영업,MARRIED,서울시,양천구,M,2.5,15382,J,52.0,GF
2359,MALE,20대,자영업,MARRIED,서울시,양천구,M,2.5,15383,M,61.0,GD
2359,MALE,20대,자영업,MARRIED,서울시,양천구,M,2.5,15384,R,32.0,GB
2359,MALE,20대,자영업,MARRIED,서울시,양천구,M,2.5,15385,O,33.0,GE
2362,FEMALE,50대,직장인,MARRIED,서울시,양천구,55,5.7,15395,N,103.0,GE
2362,FEMALE,50대,직장인,MARRIED,서울시,양천구,55,5.7,15396,O,34.0,GE
2362,FEMALE,50대,직장인,MARRIED,서울시,양천구,55,5.7,15397,B,91.0,GB
2362,FEMALE,50대,직장인,MARRIED,서울시,양천구,55,5.7,15398,R,26.0,GB
2362,FEMALE,50대,직장인,MARRIED,서울시,양천구,55,5.7,15399,A,94.0,GA
2363,FEMALE,30대,직장인,MARRIED,서울시,강남구,55,4.0,15400,U,27.0,GE
2363,FEMALE,30대,직장인,MARRIED,서울시,강남구,55,4.0,15401,U,34.0,GE
2363,FEMALE,30대,직장인,MARRIED,서울시,강남구,55,4.0,15402,O,39.0,GE
2363,FEMALE,30대,직장인,MARRIED,서울시,강남구,55,4.0,15403,N,104.0,GE
2363,FEMALE,30대,직장인,MARRIED,서울시,강남구,55,4.0,15404,A,93.0,GA
2363,FEMALE,30대,직장인,MARRIED,서울시,강남구,55,4.0,15405,A,101.0,GA
2368,MALE,30대,직장인,SINGLE,경기도,가평군,L,3.7,15429,A,103.0,GA
2368,MALE,30대,직장인,SINGLE,경기도,가평군,L,3.7,15430,F,46.0,GB
2368,MALE,30대,직장인,SINGLE,경기도,가평군,L,3.7,15431,K,68.0,GA
2368,MALE,30대,직장인,SINGLE,경기도,가평군,L,3.7,15432,A,92.0,GA
2368,MALE,30대,직장인,SINGLE,경기도,가평군,L,3.7,15433,C,72.0,GA
2368,MALE,30대,직장인,SINGLE,경기도,가평군,L,3.7,15434,Q,33.0,GB
2368,MALE,30대,직장인,SINGLE,경기도,가평군,L,3.7,15435,R,28.0,GB
2368,MALE,30대,직장인,SINGLE,경기도,가평군,L,3.7,15436,Q,26.0,GB
2368,MALE,30대,직장인,SINGLE,경기도,가평군,L,3.7,15437,D,55.0,GC
2369,MALE,50대,자영업,MARRIED,대구시,중구(대구),L,2.7,15438,C,78.0,GA
2369,MALE,50대,자영업,MARRIED,대구시,중구(대구),L,2.7,15439,E,63.0,GB
2369,MALE,50대,자영업,MARRIED,대구시,중구(대구),L,2.7,15440,D,62.0,GC
2369,MALE,50대,자영업,MARRIED,대구시,중구(대구),L,2.7,15441,S,30.0,GD
2369,MALE,50대,자영업,MARRIED,대구시,중구(대구),L,2.7,15442,F,45.0,GB
2369,MALE,50대,자영업,MARRIED,대구시,중구(대구),L,2.7,15443,R,34.0,GB
2369,MALE,50대,자영업,MARRIED,대구시,중구(대구),L,2.7,15444,Q,26.0,GB
2370,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,7.6,15445,Q,31.0,GB
2370,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,7.6,15446,K,72.0,GA
2370,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,7.6,15447,P,28.0,GE
2370,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,7.6,15448,N,107.0,GE
2370,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,7.6,15449,N,90.0,GE
2370,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,7.6,15450,H,78.0,GC
2370,FEMALE,50대,직장인,SINGLE,서울시,양천구,66,7.6,15451,K,67.0,GA
2373,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,6.4,15466,N,101.0,GE
2373,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,6.4,15467,G,72.0,GC
2373,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,6.4,15468,C,75.0,GA
2373,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,6.4,15469,M,55.0,GD
2373,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,6.4,15470,N,104.0,GE
2373,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,6.4,15471,U,29.0,GE
2373,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,6.4,15472,I,96.0,GF
2380,MALE,50대,직장인,MARRIED,경상도,함안군,L,4.2,15514,E,55.0,GB
2380,MALE,50대,직장인,MARRIED,경상도,함안군,L,4.2,15515,S,30.0,GD
2380,MALE,50대,직장인,MARRIED,경상도,함안군,L,4.2,15516,B,105.0,GB
2380,MALE,50대,직장인,MARRIED,경상도,함안군,L,4.2,15517,C,83.0,GA
2380,MALE,50대,직장인,MARRIED,경상도,함안군,L,4.2,15518,H,66.0,GC
2380,MALE,50대,직장인,MARRIED,경상도,함안군,L,4.2,15519,B,101.0,GB
2380,MALE,50대,직장인,MARRIED,경상도,함안군,L,4.2,15520,F,33.0,GB
2388,MALE,40대,직장인,MARRIED,서울시,강남구,L,4.3,15564,E,62.0,GB
2388,MALE,40대,직장인,MARRIED,서울시,강남구,L,4.3,15565,K,75.0,GA
2388,MALE,40대,직장인,MARRIED,서울시,강남구,L,4.3,15566,K,80.0,GA
2388,MALE,40대,직장인,MARRIED,서울시,강남구,L,4.3,15567,C,82.0,GA
2388,MALE,40대,직장인,MARRIED,서울시,강남구,L,4.3,15568,I,105.0,GF
2388,MALE,40대,직장인,MARRIED,서울시,강남구,L,4.3,15569,U,34.0,GE
2388,MALE,40대,직장인,MARRIED,서울시,강남구,L,4.3,15570,L,99.0,GC
2390,FEMALE,50대,계약직,MARRIED,서울시,양천구,55,4.3,15575,S,32.0,GD
2390,FEMALE,50대,계약직,MARRIED,서울시,양천구,55,4.3,15576,M,65.0,GD
2390,FEMALE,50대,계약직,MARRIED,서울시,양천구,55,4.3,15577,S,40.0,GD
2390,FEMALE,50대,계약직,MARRIED,서울시,양천구,55,4.3,15578,J,53.0,GF
2390,FEMALE,50대,계약직,MARRIED,서울시,양천구,55,4.3,15579,K,78.0,GA
2391,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,3.4,15580,P,28.0,GE
2391,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,3.4,15581,O,29.0,GE
2391,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,3.4,15582,K,66.0,GA
2391,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,3.4,15583,C,79.0,GA
2391,FEMALE,40대,직장인,MARRIED,서울시,양천구,44,3.4,15584,A,100.0,GA
2396,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,3.6,15606,N,95.0,GE
2396,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,3.6,15607,O,32.0,GE
2396,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,3.6,15608,P,26.0,GE
2396,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,3.6,15609,K,82.0,GA
2396,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,3.6,15610,T,45.0,GD
2396,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,3.6,15611,M,59.0,GD
2397,MALE,50대,직장인,MARRIED,충청도,충주시,L,2.4,15612,K,76.0,GA
2397,MALE,50대,직장인,MARRIED,충청도,충주시,L,2.4,15613,S,21.0,GD
2397,MALE,50대,직장인,MARRIED,충청도,충주시,L,2.4,15614,M,63.0,GD
2397,MALE,50대,직장인,MARRIED,충청도,충주시,L,2.4,15615,M,62.0,GD
2397,MALE,50대,직장인,MARRIED,충청도,충주시,L,2.4,15616,S,25.0,GD
2397,MALE,50대,직장인,MARRIED,충청도,충주시,L,2.4,15617,T,38.0,GD
2397,MALE,50대,직장인,MARRIED,충청도,충주시,L,2.4,15618,S,27.0,GD
2400,FEMALE,50대,직장인,MARRIED,경기도,포천시,44,3.8,15632,T,42.0,GD
2400,FEMALE,50대,직장인,MARRIED,경기도,포천시,44,3.8,15633,T,39.0,GD
2400,FEMALE,50대,직장인,MARRIED,경기도,포천시,44,3.8,15634,G,73.0,GC
2400,FEMALE,50대,직장인,MARRIED,경기도,포천시,44,3.8,15635,C,74.0,GA
2400,FEMALE,50대,직장인,MARRIED,경기도,포천시,44,3.8,15636,H,78.0,GC
2401,FEMALE,20대,자영업,MARRIED,서울시,양천구,44,3.3,15637,O,29.0,GE
2401,FEMALE,20대,자영업,MARRIED,서울시,양천구,44,3.3,15638,U,28.0,GE
2401,FEMALE,20대,자영업,MARRIED,서울시,양천구,44,3.3,15639,E,57.0,GB
2401,FEMALE,20대,자영업,MARRIED,서울시,양천구,44,3.3,15640,Q,35.0,GB
2401,FEMALE,20대,자영업,MARRIED,서울시,양천구,44,3.3,15641,C,69.0,GA
2403,MALE,30대,직장인,SINGLE,충청도,홍성군,L,4.5,15647,J,60.0,GF
2403,MALE,30대,직장인,SINGLE,충청도,홍성군,L,4.5,15648,T,38.0,GD
2403,MALE,30대,직장인,SINGLE,충청도,홍성군,L,4.5,15649,K,84.0,GA
2403,MALE,30대,직장인,SINGLE,충청도,홍성군,L,4.5,15650,B,105.0,GB
2403,MALE,30대,직장인,SINGLE,충청도,홍성군,L,4.5,15651,B,112.0,GB
2403,MALE,30대,직장인,SINGLE,충청도,홍성군,L,4.5,15652,H,74.0,GC
2403,MALE,30대,직장인,SINGLE,충청도,홍성군,L,4.5,15653,A,99.0,GA
2403,MALE,30대,직장인,SINGLE,충청도,홍성군,L,4.5,15654,K,84.0,GA
2403,MALE,30대,직장인,SINGLE,충청도,홍성군,L,4.5,15655,K,70.0,GA
2408,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,4.7,15681,U,36.0,GE
2408,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,4.7,15682,O,31.0,GE
2408,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,4.7,15683,U,26.0,GE
2408,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,4.7,15684,O,26.0,GE
2408,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,4.7,15685,O,31.0,GE
2408,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,4.7,15686,A,102.0,GA
2408,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,4.7,15687,A,94.0,GA
2410,FEMALE,40대,직장인,MARRIED,전라도,곡성군,55,3.6,15693,Q,41.0,GB
2410,FEMALE,40대,직장인,MARRIED,전라도,곡성군,55,3.6,15694,O,31.0,GE
2410,FEMALE,40대,직장인,MARRIED,전라도,곡성군,55,3.6,15695,R,32.0,GB
2410,FEMALE,40대,직장인,MARRIED,전라도,곡성군,55,3.6,15696,K,76.0,GA
2410,FEMALE,40대,직장인,MARRIED,전라도,곡성군,55,3.6,15697,G,88.0,GC
2411,FEMALE,20대,직장인,SINGLE,경상도,남구(포항시),55,3.4,15698,M,67.0,GD
2411,FEMALE,20대,직장인,SINGLE,경상도,남구(포항시),55,3.4,15699,T,39.0,GD
2411,FEMALE,20대,직장인,SINGLE,경상도,남구(포항시),55,3.4,15700,M,63.0,GD
2411,FEMALE,20대,직장인,SINGLE,경상도,남구(포항시),55,3.4,15701,S,35.0,GD
2411,FEMALE,20대,직장인,SINGLE,경상도,남구(포항시),55,3.4,15702,T,33.0,GD
2411,FEMALE,20대,직장인,SINGLE,경상도,남구(포항시),55,3.4,15703,K,75.0,GA
2416,MALE,20대,직장인,MARRIED,경기도,안양시,L,2.5,15729,K,72.0,GA
2416,MALE,20대,직장인,MARRIED,경기도,안양시,L,2.5,15730,U,35.0,GE
2416,MALE,20대,직장인,MARRIED,경기도,안양시,L,2.5,15731,N,95.0,GE
2416,MALE,20대,직장인,MARRIED,경기도,안양시,L,2.5,15732,T,41.0,GD
2416,MALE,20대,직장인,MARRIED,경기도,안양시,L,2.5,15733,T,46.0,GD
2416,MALE,20대,직장인,MARRIED,경기도,안양시,L,2.5,15734,T,33.0,GD
2421,FEMALE,20대,직장인,MARRIED,서울시,강남구,44,3.1,15755,N,105.0,GE
2421,FEMALE,20대,직장인,MARRIED,서울시,강남구,44,3.1,15756,H,81.0,GC
2421,FEMALE,20대,직장인,MARRIED,서울시,강남구,44,3.1,15757,H,80.0,GC
2421,FEMALE,20대,직장인,MARRIED,서울시,강남구,44,3.1,15758,P,37.0,GE
2421,FEMALE,20대,직장인,MARRIED,서울시,강남구,44,3.1,15759,C,68.0,GA
2423,MALE,20대,직장인,MARRIED,서울시,강북구,S,1.1,15766,A,98.0,GA
2423,MALE,20대,직장인,MARRIED,서울시,강북구,S,1.1,15767,K,80.0,GA
2423,MALE,20대,직장인,MARRIED,서울시,강북구,S,1.1,15768,R,33.0,GB
2423,MALE,20대,직장인,MARRIED,서울시,강북구,S,1.1,15769,E,60.0,GB
2423,MALE,20대,직장인,MARRIED,서울시,강북구,S,1.1,15770,R,23.0,GB
2423,MALE,20대,직장인,MARRIED,서울시,강북구,S,1.1,15771,C,73.0,GA
2423,MALE,20대,직장인,MARRIED,서울시,강북구,S,1.1,15772,D,59.0,GC
2423,MALE,20대,직장인,MARRIED,서울시,강북구,S,1.1,15773,L,96.0,GC
2424,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),77,6.3,15774,U,33.0,GE
2424,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),77,6.3,15775,N,96.0,GE
2424,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),77,6.3,15776,U,24.0,GE
2424,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),77,6.3,15777,K,78.0,GA
2424,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),77,6.3,15778,E,51.0,GB
2424,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),77,6.3,15779,B,97.0,GB
2424,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),77,6.3,15780,A,102.0,GA
2426,FEMALE,30대,자영업,MARRIED,대구시,달성군,44,2.2,15785,R,23.0,GB
2426,FEMALE,30대,자영업,MARRIED,대구시,달성군,44,2.2,15786,F,40.0,GB
2426,FEMALE,30대,자영업,MARRIED,대구시,달성군,44,2.2,15787,T,47.0,GD
2426,FEMALE,30대,자영업,MARRIED,대구시,달성군,44,2.2,15788,M,57.0,GD
2426,FEMALE,30대,자영업,MARRIED,대구시,달성군,44,2.2,15789,G,76.0,GC
2426,FEMALE,30대,자영업,MARRIED,대구시,달성군,44,2.2,15790,A,107.0,GA
2430,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,1.0,15808,A,98.0,GA
2430,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,1.0,15809,D,67.0,GC
2430,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,1.0,15810,B,99.0,GB
2430,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,1.0,15811,H,81.0,GC
2430,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,1.0,15812,L,106.0,GC
2430,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,1.0,15813,G,83.0,GC
2430,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,1.0,15814,Q,29.0,GB
2430,MALE,50대,전문직,MARRIED,광주시,서구(광주),S,1.0,15815,B,98.0,GB
2431,MALE,30대,직장인,SINGLE,서울시,강남구,S,4.0,15816,C,77.0,GA
2431,MALE,30대,직장인,SINGLE,서울시,강남구,S,4.0,15817,A,103.0,GA
2431,MALE,30대,직장인,SINGLE,서울시,강남구,S,4.0,15818,P,29.0,GE
2431,MALE,30대,직장인,SINGLE,서울시,강남구,S,4.0,15819,S,25.0,GD
2431,MALE,30대,직장인,SINGLE,서울시,강남구,S,4.0,15820,T,44.0,GD
2431,MALE,30대,직장인,SINGLE,서울시,강남구,S,4.0,15821,T,44.0,GD
2431,MALE,30대,직장인,SINGLE,서울시,강남구,S,4.0,15822,K,78.0,GA
2431,MALE,30대,직장인,SINGLE,서울시,강남구,S,4.0,15823,A,96.0,GA
2431,MALE,30대,직장인,SINGLE,서울시,강남구,S,4.0,15824,C,79.0,GA
2431,MALE,30대,직장인,SINGLE,서울시,강남구,S,4.0,15825,K,81.0,GA
2433,FEMALE,40대,계약직,MARRIED,광주시,동구(광주),55,4.6,15831,R,25.0,GB
