CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
2021,FEMALE,20대,직장인,MARRIED,광주시,북구(광주),44,3.6,13199,J,63.0,GF
2021,FEMALE,20대,직장인,MARRIED,광주시,북구(광주),44,3.6,13200,J,58.0,GF
2024,FEMALE,40대,자영업,MARRIED,광주시,동구(광주),66,4.3,13213,I,102.0,GF
2024,FEMALE,40대,자영업,MARRIED,광주시,동구(광주),66,4.3,13214,O,34.0,GE
2025,FEMALE,30대,계약직,SINGLE,대구시,달성군,66,5.8,13219,I,98.0,GF
2025,FEMALE,30대,계약직,SINGLE,대구시,달성군,66,5.8,13220,R,34.0,GB
2054,FEMALE,40대,계약직,SINGLE,충청도,충주시,44,5.9,13422,I,101.0,GF
2054,FEMALE,40대,계약직,SINGLE,충청도,충주시,44,5.9,13423,K,72.0,GA
2059,FEMALE,60대 이상,전문직,SINGLE,광주시,광산구,44,3.3,13451,J,59.0,GF
2059,FEMALE,60대 이상,전문직,SINGLE,광주시,광산구,44,3.3,13452,J,57.0,GF
2059,FEMALE,60대 이상,전문직,SINGLE,광주시,광산구,44,3.3,13453,J,57.0,GF
2059,FEMALE,60대 이상,전문직,SINGLE,광주시,광산구,44,3.3,13454,J,56.0,GF
2085,FEMALE,50대,전문직,SINGLE,서울시,강남구,55,7.0,13622,I,103.0,GF
2085,FEMALE,50대,전문직,SINGLE,서울시,강남구,55,7.0,13623,P,30.0,GE
2089,FEMALE,30대,전문직,SINGLE,서울시,양천구,55,5.8,13649,J,59.0,GF
2089,FEMALE,30대,전문직,SINGLE,서울시,양천구,55,5.8,13650,N,102.0,GE
2091,FEMALE,40대,직장인,MARRIED,광주시,북구(광주),66,3.6,13657,I,107.0,GF
2091,FEMALE,40대,직장인,MARRIED,광주시,북구(광주),66,3.6,13658,O,27.0,GE
2095,FEMALE,40대,전문직,MARRIED,대구시,수성구,44,3.0,13681,J,63.0,GF
2095,FEMALE,40대,전문직,MARRIED,대구시,수성구,44,3.0,13682,H,79.0,GC
2097,FEMALE,50대,직장인,MARRIED,서울시,마포구,44,2.7,13695,J,57.0,GF
2097,FEMALE,50대,직장인,MARRIED,서울시,마포구,44,2.7,13696,N,97.0,GE
2098,FEMALE,50대,직장인,MARRIED,대구시,수성구,44,1.6,13701,I,90.0,GF
2098,FEMALE,50대,직장인,MARRIED,대구시,수성구,44,1.6,13702,O,27.0,GE
2103,FEMALE,40대,직장인,SINGLE,경기도,평택시,44,3.8,13729,I,99.0,GF
2103,FEMALE,40대,직장인,SINGLE,경기도,평택시,44,3.8,13730,I,103.0,GF
2103,FEMALE,40대,직장인,SINGLE,경기도,평택시,44,3.8,13731,I,96.0,GF
2103,FEMALE,40대,직장인,SINGLE,경기도,평택시,44,3.8,13732,G,71.0,GC
2106,FEMALE,40대,자영업,MARRIED,전라도,곡성군,66,2.6,13752,J,61.0,GF
2106,FEMALE,40대,자영업,MARRIED,전라도,곡성군,66,2.6,13753,J,59.0,GF
2108,FEMALE,20대,전문직,SINGLE,전라도,곡성군,55,4.6,13765,I,101.0,GF
2108,FEMALE,20대,전문직,SINGLE,전라도,곡성군,55,4.6,13766,I,98.0,GF
2108,FEMALE,20대,전문직,SINGLE,전라도,곡성군,55,4.6,13767,K,80.0,GA
2129,FEMALE,30대,전문직,MARRIED,서울시,양천구,44,5.3,13893,I,103.0,GF
2129,FEMALE,30대,전문직,MARRIED,서울시,양천구,44,5.3,13894,T,45.0,GD
2131,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),44,5.1,13907,J,58.0,GF
2131,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),44,5.1,13908,J,54.0,GF
2131,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),44,5.1,13909,T,31.0,GD
2136,FEMALE,20대,전문직,MARRIED,광주시,동구(광주),55,1.2,13940,I,95.0,GF
2136,FEMALE,20대,전문직,MARRIED,광주시,동구(광주),55,1.2,13941,A,98.0,GA
2144,FEMALE,50대,직장인,SINGLE,광주시,남구(광주),55,7.1,13990,J,57.0,GF
2144,FEMALE,50대,직장인,SINGLE,광주시,남구(광주),55,7.1,13991,F,37.0,GB
2151,FEMALE,30대,직장인,SINGLE,경상도,함안군,77,5.8,14038,J,60.0,GF
2151,FEMALE,30대,직장인,SINGLE,경상도,함안군,77,5.8,14039,J,56.0,GF
2151,FEMALE,30대,직장인,SINGLE,경상도,함안군,77,5.8,14040,D,59.0,GC
2156,FEMALE,60대 이상,전문직,SINGLE,대구시,북구(대구),66,4.9,14069,I,94.0,GF
2156,FEMALE,60대 이상,전문직,SINGLE,대구시,북구(대구),66,4.9,14070,I,93.0,GF
2157,FEMALE,50대,전문직,MARRIED,서울시,강동구,44,4.6,14072,I,100.0,GF
2157,FEMALE,50대,전문직,MARRIED,서울시,강동구,44,4.6,14073,I,98.0,GF
2157,FEMALE,50대,전문직,MARRIED,서울시,강동구,44,4.6,14074,C,71.0,GA
2162,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,6.3,14104,J,59.0,GF
2162,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,6.3,14105,J,58.0,GF
2162,FEMALE,40대,직장인,MARRIED,대구시,수성구,55,6.3,14106,I,97.0,GF
2172,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.1,14165,J,59.0,GF
2172,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.1,14166,J,58.0,GF
2172,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),66,6.1,14167,N,101.0,GE
2182,FEMALE,30대,직장인,SINGLE,경상도,하동군,55,5.3,14233,I,99.0,GF
2182,FEMALE,30대,직장인,SINGLE,경상도,하동군,55,5.3,14234,I,109.0,GF
2184,FEMALE,40대,전문직,SINGLE,충청도,진천군,55,4.0,14244,I,103.0,GF
2184,FEMALE,40대,전문직,SINGLE,충청도,진천군,55,4.0,14245,E,57.0,GB
2194,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.1,14308,I,92.0,GF
2194,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,4.1,14309,H,80.0,GC
2202,FEMALE,20대,계약직,SINGLE,광주시,서구(광주),55,5.6,14359,J,68.0,GF
2202,FEMALE,20대,계약직,SINGLE,광주시,서구(광주),55,5.6,14360,D,64.0,GC
2218,FEMALE,40대,전문직,SINGLE,경기도,화성시,66,6.3,14468,I,93.0,GF
2218,FEMALE,40대,전문직,SINGLE,경기도,화성시,66,6.3,14469,I,103.0,GF
2223,FEMALE,50대,전문직,MARRIED,전라도,익산시,77,4.5,14495,J,69.0,GF
2223,FEMALE,50대,전문직,MARRIED,전라도,익산시,77,4.5,14496,F,37.0,GB
2225,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,2.9,14507,I,106.0,GF
2225,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,2.9,14508,I,106.0,GF
2225,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,2.9,14509,U,26.0,GE
2226,FEMALE,50대,직장인,SINGLE,충청도,진천군,55,5.0,14511,I,91.0,GF
2226,FEMALE,50대,직장인,SINGLE,충청도,진천군,55,5.0,14512,E,63.0,GB
2252,FEMALE,30대,계약직,MARRIED,광주시,남구(광주),66,3.1,14675,J,60.0,GF
2252,FEMALE,30대,계약직,MARRIED,광주시,남구(광주),66,3.1,14676,N,109.0,GE
2255,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,5.2,14695,I,88.0,GF
2255,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,5.2,14696,O,35.0,GE
2261,FEMALE,50대,전문직,MARRIED,광주시,서구(광주),44,4.3,14730,J,65.0,GF
2261,FEMALE,50대,전문직,MARRIED,광주시,서구(광주),44,4.3,14731,T,40.0,GD
2271,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),44,7.0,14799,I,110.0,GF
2271,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),44,7.0,14800,I,105.0,GF
2271,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),44,7.0,14801,F,43.0,GB
2273,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,3.5,14816,J,60.0,GF
2273,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,3.5,14817,J,64.0,GF
2274,FEMALE,40대,직장인,MARRIED,대구시,달서구,66,3.0,14822,J,56.0,GF
2274,FEMALE,40대,직장인,MARRIED,대구시,달서구,66,3.0,14823,J,61.0,GF
2294,FEMALE,40대,자영업,SINGLE,충청도,충주시,66,4.3,14954,J,58.0,GF
2294,FEMALE,40대,자영업,SINGLE,충청도,충주시,66,4.3,14955,T,39.0,GD
2296,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,5.1,14970,J,58.0,GF
2296,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,5.1,14971,B,104.0,GB
2301,FEMALE,30대,직장인,SINGLE,대구시,북구(대구),44,5.5,14996,I,109.0,GF
2301,FEMALE,30대,직장인,SINGLE,대구시,북구(대구),44,5.5,14997,I,101.0,GF
2301,FEMALE,30대,직장인,SINGLE,대구시,북구(대구),44,5.5,14998,I,103.0,GF
2301,FEMALE,30대,직장인,SINGLE,대구시,북구(대구),44,5.5,14999,I,96.0,GF
2301,FEMALE,30대,직장인,SINGLE,대구시,북구(대구),44,5.5,15000,S,27.0,GD
2319,FEMALE,20대,학생,MARRIED,경기도,가평군,55,4.0,15118,J,64.0,GF
2319,FEMALE,20대,학생,MARRIED,경기도,가평군,55,4.0,15119,J,51.0,GF
2319,FEMALE,20대,학생,MARRIED,경기도,가평군,55,4.0,15120,D,55.0,GC
2323,FEMALE,40대,직장인,SINGLE,서울시,마포구,44,4.1,15147,J,60.0,GF
2323,FEMALE,40대,직장인,SINGLE,서울시,마포구,44,4.1,15148,D,60.0,GC
2325,FEMALE,60대 이상,직장인,MARRIED,충청도,천안시,55,4.6,15159,J,52.0,GF
2325,FEMALE,60대 이상,직장인,MARRIED,충청도,천안시,55,4.6,15160,J,58.0,GF
2325,FEMALE,60대 이상,직장인,MARRIED,충청도,천안시,55,4.6,15161,J,63.0,GF
2325,FEMALE,60대 이상,직장인,MARRIED,충청도,천안시,55,4.6,15162,J,67.0,GF
2332,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,7.5,15207,J,65.0,GF
2332,FEMALE,40대,직장인,SINGLE,서울시,양천구,66,7.5,15208,M,56.0,GD
2334,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,2.0,15218,I,101.0,GF
2334,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,2.0,15219,I,95.0,GF
2334,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,2.0,15220,I,98.0,GF
2334,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,2.0,15221,I,103.0,GF
2334,FEMALE,30대,자영업,MARRIED,충청도,충주시,44,2.0,15222,U,25.0,GE
2343,FEMALE,50대,전문직,SINGLE,서울시,양천구,44,6.5,15276,J,60.0,GF
2343,FEMALE,50대,전문직,SINGLE,서울시,양천구,44,6.5,15277,J,55.0,GF
2343,FEMALE,50대,전문직,SINGLE,서울시,양천구,44,6.5,15278,N,106.0,GE
2345,FEMALE,20대,직장인,MARRIED,서울시,양천구,55,3.3,15294,I,103.0,GF
2345,FEMALE,20대,직장인,MARRIED,서울시,양천구,55,3.3,15295,T,41.0,GD
2349,FEMALE,50대,전문직,SINGLE,광주시,광산구,66,5.2,15313,I,98.0,GF
2349,FEMALE,50대,전문직,SINGLE,광주시,광산구,66,5.2,15314,C,73.0,GA
2357,FEMALE,20대,직장인,SINGLE,서울시,강북구,55,6.0,15365,I,96.0,GF
2357,FEMALE,20대,직장인,SINGLE,서울시,강북구,55,6.0,15366,R,24.0,GB
2360,FEMALE,50대,직장인,MARRIED,서울시,강남구,66,3.8,15388,J,62.0,GF
2360,FEMALE,50대,직장인,MARRIED,서울시,강남구,66,3.8,15389,N,96.0,GE
2361,FEMALE,50대,직장인,MARRIED,광주시,광산구,66,2.6,15392,I,95.0,GF
2361,FEMALE,50대,직장인,MARRIED,광주시,광산구,66,2.6,15393,I,104.0,GF
2361,FEMALE,50대,직장인,MARRIED,광주시,광산구,66,2.6,15394,M,56.0,GD
2375,FEMALE,50대,직장인,SINGLE,서울시,마포구,66,7.3,15479,J,68.0,GF
2375,FEMALE,50대,직장인,SINGLE,서울시,마포구,66,7.3,15480,J,57.0,GF
2375,FEMALE,50대,직장인,SINGLE,서울시,마포구,66,7.3,15481,E,57.0,GB
2387,FEMALE,50대,전문직,MARRIED,대구시,북구(대구),66,3.7,15560,I,101.0,GF
2387,FEMALE,50대,전문직,MARRIED,대구시,북구(대구),66,3.7,15561,F,42.0,GB
2390,FEMALE,50대,계약직,MARRIED,서울시,양천구,55,4.3,15578,J,53.0,GF
2390,FEMALE,50대,계약직,MARRIED,서울시,양천구,55,4.3,15579,K,78.0,GA
2409,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),44,4.7,15690,I,95.0,GF
2409,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),44,4.7,15691,I,96.0,GF
2409,FEMALE,40대,직장인,MARRIED,광주시,서구(광주),44,4.7,15692,I,92.0,GF
2412,FEMALE,50대,전문직,SINGLE,서울시,강남구,55,8.2,15705,I,90.0,GF
2412,FEMALE,50대,전문직,SINGLE,서울시,강남구,55,8.2,15706,Q,33.0,GB
2418,FEMALE,60대 이상,직장인,MARRIED,충청도,충주시,44,2.4,15741,J,72.0,GF
2418,FEMALE,60대 이상,직장인,MARRIED,충청도,충주시,44,2.4,15742,J,57.0,GF
2418,FEMALE,60대 이상,직장인,MARRIED,충청도,충주시,44,2.4,15743,J,72.0,GF
2418,FEMALE,60대 이상,직장인,MARRIED,충청도,충주시,44,2.4,15744,F,33.0,GB
2420,FEMALE,20대,직장인,MARRIED,충청도,청주시,44,2.2,15751,I,96.0,GF
2420,FEMALE,20대,직장인,MARRIED,충청도,청주시,44,2.2,15752,I,103.0,GF
2420,FEMALE,20대,직장인,MARRIED,충청도,청주시,44,2.2,15753,I,97.0,GF
2420,FEMALE,20대,직장인,MARRIED,충청도,청주시,44,2.2,15754,L,102.0,GC
2437,FEMALE,50대,자영업,SINGLE,대구시,수성구,44,3.4,15861,I,101.0,GF
2437,FEMALE,50대,자영업,SINGLE,대구시,수성구,44,3.4,15862,E,56.0,GB
2442,FEMALE,40대,자영업,MARRIED,경상도,하동군,55,3.1,15891,J,53.0,GF
2442,FEMALE,40대,자영업,MARRIED,경상도,하동군,55,3.1,15892,J,63.0,GF
2442,FEMALE,40대,자영업,MARRIED,경상도,하동군,55,3.1,15893,J,61.0,GF
2442,FEMALE,40대,자영업,MARRIED,경상도,하동군,55,3.1,15894,J,60.0,GF
2444,FEMALE,30대,자영업,MARRIED,경기도,안양시,44,3.2,15904,J,62.0,GF
2444,FEMALE,30대,자영업,MARRIED,경기도,안양시,44,3.2,15905,A,93.0,GA
2453,FEMALE,40대,전문직,SINGLE,서울시,마포구,55,6.6,15971,I,103.0,GF
2453,FEMALE,40대,전문직,SINGLE,서울시,마포구,55,6.6,15972,G,74.0,GC
2459,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,77,5.0,16007,J,56.0,GF
2459,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,77,5.0,16008,J,70.0,GF
2467,FEMALE,50대,계약직,SINGLE,서울시,강동구,44,6.4,16059,J,47.0,GF
2467,FEMALE,50대,계약직,SINGLE,서울시,강동구,44,6.4,16060,M,61.0,GD
2473,FEMALE,30대,전문직,SINGLE,광주시,북구(광주),66,6.0,16100,J,58.0,GF
2473,FEMALE,30대,전문직,SINGLE,광주시,북구(광주),66,6.0,16101,E,56.0,GB
2473,FEMALE,30대,전문직,SINGLE,광주시,북구(광주),66,6.0,16103,I,98.0,GF
2473,FEMALE,30대,전문직,SINGLE,광주시,북구(광주),66,6.0,16104,I,90.0,GF
2473,FEMALE,30대,전문직,SINGLE,광주시,북구(광주),66,6.0,16105,I,104.0,GF
2473,FEMALE,30대,전문직,SINGLE,광주시,북구(광주),66,6.0,16106,S,27.0,GD
2494,FEMALE,20대,직장인,SINGLE,대구시,달성군,66,3.0,16241,J,51.0,GF
2494,FEMALE,20대,직장인,SINGLE,대구시,달성군,66,3.0,16242,J,58.0,GF
2494,FEMALE,20대,직장인,SINGLE,대구시,달성군,66,3.0,16243,M,58.0,GD
2508,FEMALE,50대,계약직,SINGLE,서울시,마포구,44,5.0,16345,I,100.0,GF
2508,FEMALE,50대,계약직,SINGLE,서울시,마포구,44,5.0,16346,R,47.5,GB
2511,FEMALE,40대,전문직,SINGLE,전라도,구례군,77,5.2,16366,I,96.0,GF
2511,FEMALE,40대,전문직,SINGLE,전라도,구례군,77,5.2,16367,I,99.0,GF
2511,FEMALE,40대,전문직,SINGLE,전라도,구례군,77,5.2,16368,J,56.0,GF
2511,FEMALE,40대,전문직,SINGLE,전라도,구례군,77,5.2,16369,J,67.0,GF
2511,FEMALE,40대,전문직,SINGLE,전라도,구례군,77,5.2,16370,J,63.0,GF
2519,FEMALE,30대,직장인,MARRIED,경기도,평택시,66,2.9,16421,I,99.0,GF
2519,FEMALE,30대,직장인,MARRIED,경기도,평택시,66,2.9,16422,N,100.0,GE
2535,FEMALE,30대,전문직,SINGLE,충청도,진천군,44,3.5,16542,J,59.0,GF
2535,FEMALE,30대,전문직,SINGLE,충청도,진천군,44,3.5,16543,G,71.0,GC
2539,FEMALE,20대,전문직,MARRIED,서울시,강남구,44,1.9,16564,J,61.0,GF
2539,FEMALE,20대,전문직,MARRIED,서울시,강남구,44,1.9,16565,H,73.0,GC
2568,FEMALE,20대,자영업,SINGLE,충청도,청주시,44,5.9,16751,I,99.0,GF
2568,FEMALE,20대,자영업,SINGLE,충청도,청주시,44,5.9,16752,J,67.0,GF
2568,FEMALE,20대,자영업,SINGLE,충청도,청주시,44,5.9,16753,J,73.0,GF
2568,FEMALE,20대,자영업,SINGLE,충청도,청주시,44,5.9,16754,G,75.0,GC
2574,FEMALE,30대,자영업,SINGLE,서울시,강동구,44,6.7,16787,J,54.0,GF
2574,FEMALE,30대,자영업,SINGLE,서울시,강동구,44,6.7,16788,J,58.0,GF
2574,FEMALE,30대,자영업,SINGLE,서울시,강동구,44,6.7,16789,L,102.0,GC
2585,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,4.5,16870,J,68.0,GF
2585,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,4.5,16871,K,74.0,GA
2585,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,4.5,16873,J,61.0,GF
2585,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,4.5,16874,J,55.0,GF
2585,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,4.5,16875,J,61.0,GF
2588,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),44,5.7,16891,I,104.0,GF
2588,FEMALE,30대,직장인,SINGLE,경상도,남구(포항시),44,5.7,16892,S,21.0,GD
2597,FEMALE,50대,자영업,SINGLE,경상도,하동군,44,5.2,16955,I,96.0,GF
2597,FEMALE,50대,자영업,SINGLE,경상도,하동군,44,5.2,16956,E,57.0,GB
2599,FEMALE,50대,직장인,MARRIED,충청도,청주시,44,3.5,16963,I,101.0,GF
2599,FEMALE,50대,직장인,MARRIED,충청도,청주시,44,3.5,16964,F,48.0,GB
2605,FEMALE,40대,계약직,MARRIED,경상도,남구(포항시),44,3.4,16999,J,60.0,GF
2605,FEMALE,40대,계약직,MARRIED,경상도,남구(포항시),44,3.4,17000,J,55.0,GF
2605,FEMALE,40대,계약직,MARRIED,경상도,남구(포항시),44,3.4,17001,C,79.0,GA
2619,FEMALE,30대,직장인,MARRIED,대구시,달서구,55,4.7,17094,J,67.0,GF
2619,FEMALE,30대,직장인,MARRIED,대구시,달서구,55,4.7,17095,Q,37.0,GB
2639,FEMALE,30대,계약직,SINGLE,광주시,남구(광주),55,6.5,17225,I,107.0,GF
2639,FEMALE,30대,계약직,SINGLE,광주시,남구(광주),55,6.5,17226,I,65.0,GF
2659,FEMALE,50대,직장인,SINGLE,서울시,강남구,44,5.8,17347,J,63.0,GF
2659,FEMALE,50대,직장인,SINGLE,서울시,강남구,44,5.8,17348,J,66.0,GF
2659,FEMALE,50대,직장인,SINGLE,서울시,강남구,44,5.8,17349,T,40.0,GD
2669,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,5.2,17419,J,60.0,GF
2669,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,5.2,17420,J,56.0,GF
2669,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,5.2,17421,J,56.0,GF
2669,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,5.2,17422,C,87.0,GA
2675,FEMALE,60대 이상,전문직,MARRIED,충청도,청주시,44,1.1,17459,J,51.0,GF
2675,FEMALE,60대 이상,전문직,MARRIED,충청도,청주시,44,1.1,17460,B,99.0,GB
2686,FEMALE,50대,전문직,SINGLE,충청도,충주시,55,7.0,17523,J,56.0,GF
2686,FEMALE,50대,전문직,SINGLE,충청도,충주시,55,7.0,17524,U,34.0,GE
2698,FEMALE,20대,직장인,MARRIED,충청도,충주시,66,3.6,17607,I,91.0,GF
2698,FEMALE,20대,직장인,MARRIED,충청도,충주시,66,3.6,17608,I,103.0,GF
2698,FEMALE,20대,직장인,MARRIED,충청도,충주시,66,3.6,17609,D,59.0,GC
2710,FEMALE,20대,자영업,MARRIED,경상도,북구(포항시),66,1.3,17689,J,65.0,GF
2710,FEMALE,20대,자영업,MARRIED,경상도,북구(포항시),66,1.3,17690,U,31.0,GE
2711,FEMALE,40대,전문직,SINGLE,광주시,서구(광주),55,6.4,17695,J,63.0,GF
2711,FEMALE,40대,전문직,SINGLE,광주시,서구(광주),55,6.4,17696,Q,26.0,GB
2723,FEMALE,30대,직장인,MARRIED,서울시,강남구,44,2.3,17781,J,66.0,GF
2723,FEMALE,30대,직장인,MARRIED,서울시,강남구,44,2.3,17782,J,61.0,GF
2723,FEMALE,30대,직장인,MARRIED,서울시,강남구,44,2.3,17783,T,42.0,GD
2731,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,3.9,17835,J,57.0,GF
2731,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,3.9,17836,R,24.0,GB
2733,FEMALE,30대,자영업,SINGLE,경상도,함안군,77,5.2,17848,J,59.0,GF
2733,FEMALE,30대,자영업,SINGLE,경상도,함안군,77,5.2,17849,J,54.0,GF
2733,FEMALE,30대,자영업,SINGLE,경상도,함안군,77,5.2,17850,B,97.0,GB
2741,FEMALE,50대,직장인,MARRIED,서울시,양천구,44,2.8,17902,J,60.0,GF
2741,FEMALE,50대,직장인,MARRIED,서울시,양천구,44,2.8,17903,J,59.0,GF
2741,FEMALE,50대,직장인,MARRIED,서울시,양천구,44,2.8,17904,F,41.0,GB
2756,FEMALE,40대,전문직,SINGLE,서울시,양천구,55,5.4,17994,I,59.0,GF
2756,FEMALE,40대,전문직,SINGLE,서울시,양천구,55,5.4,17995,I,101.0,GF
2756,FEMALE,40대,전문직,SINGLE,서울시,양천구,55,5.4,17996,Q,37.0,GB
2757,FEMALE,40대,자영업,SINGLE,광주시,동구(광주),44,6.0,18003,J,65.0,GF
2757,FEMALE,40대,자영업,SINGLE,광주시,동구(광주),44,6.0,18004,E,64.0,GB
2779,FEMALE,60대 이상,직장인,MARRIED,대구시,달서구,55,3.6,18152,J,51.0,GF
2779,FEMALE,60대 이상,직장인,MARRIED,대구시,달서구,55,3.6,18153,I,106.0,GF
2798,FEMALE,20대,자영업,SINGLE,대구시,수성구,44,5.3,18267,I,106.0,GF
2798,FEMALE,20대,자영업,SINGLE,대구시,수성구,44,5.3,18268,K,71.0,GA
2805,FEMALE,30대,직장인,MARRIED,광주시,북구(광주),44,3.2,18310,J,69.0,GF
2805,FEMALE,30대,직장인,MARRIED,광주시,북구(광주),44,3.2,18311,S,33.0,GD
2819,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.1,18409,J,58.0,GF
2819,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.1,18410,J,52.0,GF
2819,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.1,18411,B,111.0,GB
2832,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),66,5.4,18493,I,105.0,GF
2832,FEMALE,50대,전문직,SINGLE,광주시,서구(광주),66,5.4,18494,J,60.0,GF
2833,FEMALE,40대,자영업,MARRIED,경기도,포천시,44,2.8,18496,I,111.0,GF
2833,FEMALE,40대,자영업,MARRIED,경기도,포천시,44,2.8,18497,P,32.0,GE
2836,FEMALE,50대,직장인,MARRIED,대구시,달서구,44,4.8,18517,J,61.0,GF
2836,FEMALE,50대,직장인,MARRIED,대구시,달서구,44,4.8,18518,M,60.0,GD
2845,FEMALE,40대,자영업,MARRIED,전라도,익산시,44,2.7,18577,J,57.0,GF
2845,FEMALE,40대,자영업,MARRIED,전라도,익산시,44,2.7,18578,F,42.0,GB
2848,FEMALE,20대,전문직,MARRIED,서울시,양천구,66,2.2,18593,I,100.0,GF
2848,FEMALE,20대,전문직,MARRIED,서울시,양천구,66,2.2,18594,I,102.0,GF
2848,FEMALE,20대,전문직,MARRIED,서울시,양천구,66,2.2,18595,I,105.0,GF
2848,FEMALE,20대,전문직,MARRIED,서울시,양천구,66,2.2,18596,I,109.0,GF
2849,FEMALE,50대,전문직,MARRIED,전라도,광양시,55,3.7,18599,J,68.0,GF
2849,FEMALE,50대,전문직,MARRIED,전라도,광양시,55,3.7,18600,Q,22.0,GB
2853,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.7,18631,J,60.0,GF
2853,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.7,18632,B,107.0,GB
2867,FEMALE,50대,직장인,MARRIED,서울시,강남구,55,5.2,18714,I,100.0,GF
2867,FEMALE,50대,직장인,MARRIED,서울시,강남구,55,5.2,18715,A,109.0,GA
2870,FEMALE,40대,자영업,MARRIED,전라도,곡성군,44,2.0,18729,J,61.0,GF
2870,FEMALE,40대,자영업,MARRIED,전라도,곡성군,44,2.0,18730,R,32.0,GB
2877,FEMALE,20대,계약직,MARRIED,광주시,남구(광주),55,4.4,18772,J,62.0,GF
2877,FEMALE,20대,계약직,MARRIED,광주시,남구(광주),55,4.4,18773,N,98.0,GE
2881,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,5.4,18799,J,68.0,GF
2881,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,5.4,18800,F,48.0,GB
2886,FEMALE,20대,직장인,MARRIED,대구시,북구(대구),66,3.8,18838,I,99.0,GF
2886,FEMALE,20대,직장인,MARRIED,대구시,북구(대구),66,3.8,18839,R,28.0,GB
2899,FEMALE,40대,전문직,MARRIED,서울시,양천구,77,4.4,18918,I,95.0,GF
2899,FEMALE,40대,전문직,MARRIED,서울시,양천구,77,4.4,18919,I,104.0,GF
2899,FEMALE,40대,전문직,MARRIED,서울시,양천구,77,4.4,18920,I,97.0,GF
2904,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,2.4,18954,I,100.0,GF
2904,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,2.4,18955,I,111.0,GF
2904,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,2.4,18956,K,77.0,GA
2909,FEMALE,50대,전문직,MARRIED,광주시,서구(광주),55,1.0,18985,J,53.0,GF
2909,FEMALE,50대,전문직,MARRIED,광주시,서구(광주),55,1.0,18986,T,28.0,GD
2911,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),66,3.8,18997,I,94.0,GF
2911,FEMALE,40대,직장인,SINGLE,광주시,서구(광주),66,3.8,18998,J,63.0,GF
