CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
201,MALE,20대,직장인,MARRIED,광주시,서구(광주),S,0.0,1328,Q,38.0,GB
201,MALE,20대,직장인,MARRIED,광주시,서구(광주),S,0.0,1329,D,63.0,GC
204,FEMALE,20대,직장인,MARRIED,전라도,광양시,55,3.6,1342,S,14.0,GD
204,FEMALE,20대,직장인,MARRIED,전라도,광양시,55,3.6,1343,T,33.0,GD
204,FEMALE,20대,직장인,MARRIED,전라도,광양시,55,3.6,1344,M,58.0,GD
204,FEMALE,20대,직장인,MARRIED,전라도,광양시,55,3.6,1345,S,27.0,GD
204,FEMALE,20대,직장인,MARRIED,전라도,광양시,55,3.6,1346,G,73.0,GC
204,FEMALE,20대,직장인,MARRIED,전라도,광양시,55,3.6,1347,F,38.0,GB
205,FEMALE,50대,직장인,MARRIED,광주시,동구(광주),66,4.5,1348,T,36.0,GD
205,FEMALE,50대,직장인,MARRIED,광주시,동구(광주),66,4.5,1349,D,60.0,GC
205,FEMALE,50대,직장인,MARRIED,광주시,동구(광주),66,4.5,1350,I,101.0,GF
205,FEMALE,50대,직장인,MARRIED,광주시,동구(광주),66,4.5,1351,L,102.0,GC
205,FEMALE,50대,직장인,MARRIED,광주시,동구(광주),66,4.5,1352,L,99.0,GC
206,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),66,3.2,1353,R,32.0,GB
206,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),66,3.2,1354,Q,39.0,GB
206,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),66,3.2,1355,S,34.0,GD
206,FEMALE,20대,직장인,MARRIED,경상도,남구(포항시),66,3.2,1356,L,99.0,GC
207,MALE,50대,계약직,MARRIED,대구시,수성구,L,1.4,1357,E,63.0,GB
207,MALE,50대,계약직,MARRIED,대구시,수성구,L,1.4,1358,Q,33.0,GB
207,MALE,50대,계약직,MARRIED,대구시,수성구,L,1.4,1359,B,104.0,GB
207,MALE,50대,계약직,MARRIED,대구시,수성구,L,1.4,1360,E,68.0,GB
207,MALE,50대,계약직,MARRIED,대구시,수성구,L,1.4,1361,L,95.0,GC
207,MALE,50대,계약직,MARRIED,대구시,수성구,L,1.4,1362,L,96.0,GC
207,MALE,50대,계약직,MARRIED,대구시,수성구,L,1.4,1363,G,68.0,GC
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1364,C,70.0,GA
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1365,P,36.0,GE
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1366,K,66.0,GA
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1367,R,34.0,GB
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1368,Q,25.0,GB
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1369,Q,26.0,GB
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1370,L,108.0,GC
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1371,H,85.0,GC
208,MALE,50대,직장인,SINGLE,대구시,달성군,L,4.8,1372,G,70.0,GC
209,MALE,20대,자영업,MARRIED,광주시,동구(광주),L,3.5,1373,G,68.0,GC
209,MALE,20대,자영업,MARRIED,광주시,동구(광주),L,3.5,1374,K,74.0,GA
209,MALE,20대,자영업,MARRIED,광주시,동구(광주),L,3.5,1375,T,43.0,GD
209,MALE,20대,자영업,MARRIED,광주시,동구(광주),L,3.5,1376,M,56.0,GD
209,MALE,20대,자영업,MARRIED,광주시,동구(광주),L,3.5,1377,M,65.0,GD
209,MALE,20대,자영업,MARRIED,광주시,동구(광주),L,3.5,1378,S,35.0,GD
209,MALE,20대,자영업,MARRIED,광주시,동구(광주),L,3.5,1379,J,59.0,GF
211,FEMALE,50대,전문직,MARRIED,광주시,광산구,55,4.5,1386,T,36.0,GD
211,FEMALE,50대,전문직,MARRIED,광주시,광산구,55,4.5,1387,L,97.0,GC
211,FEMALE,50대,전문직,MARRIED,광주시,광산구,55,4.5,1388,I,98.0,GF
211,FEMALE,50대,전문직,MARRIED,광주시,광산구,55,4.5,1389,J,59.0,GF
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1395,B,96.0,GB
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1396,E,57.0,GB
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1397,K,80.0,GA
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1398,M,55.0,GD
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1399,Q,33.0,GB
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1400,F,34.0,GB
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1401,H,69.0,GC
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1402,N,100.0,GE
213,MALE,50대,직장인,SINGLE,대구시,수성구,M,6.1,1403,R,37.0,GB
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1411,C,76.0,GA
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1412,I,101.0,GF
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1413,I,107.0,GF
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1414,A,92.0,GA
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1415,A,100.0,GA
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1416,P,27.0,GE
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1417,L,105.0,GC
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1418,E,56.0,GB
215,MALE,50대,직장인,SINGLE,서울시,마포구,M,4.7,1419,Q,20.0,GB
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1420,K,80.0,GA
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1421,K,76.0,GA
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1422,S,31.0,GD
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1423,H,71.0,GC
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1424,T,40.0,GD
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1425,H,78.0,GC
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1426,G,68.0,GC
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1427,G,80.0,GC
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1428,G,67.0,GC
216,MALE,30대,직장인,SINGLE,경기도,화성시,S,4.8,1429,P,23.0,GE
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1440,O,32.0,GE
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1441,U,37.0,GE
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1442,O,25.0,GE
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1443,U,38.0,GE
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1444,D,55.0,GC
219,FEMALE,40대,직장인,MARRIED,충청도,충주시,55,3.5,1445,D,59.0,GC
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1463,T,33.0,GD
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1464,P,31.0,GE
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1465,O,24.0,GE
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1466,J,54.0,GF
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1467,R,27.0,GB
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1468,E,55.0,GB
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1469,D,66.0,GC
223,FEMALE,40대,직장인,SINGLE,대구시,수성구,55,4.6,1470,G,68.0,GC
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1492,U,27.0,GE
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1493,D,65.0,GC
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1494,Q,36.0,GB
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1495,E,55.0,GB
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1496,R,32.0,GB
228,FEMALE,30대,자영업,MARRIED,전라도,해남군,44,2.3,1497,R,37.0,GB
231,MALE,40대,전문직,MARRIED,충청도,진천군,L,3.5,1509,F,38.0,GB
231,MALE,40대,전문직,MARRIED,충청도,진천군,L,3.5,1510,Q,27.0,GB
231,MALE,40대,전문직,MARRIED,충청도,진천군,L,3.5,1511,F,40.0,GB
231,MALE,40대,전문직,MARRIED,충청도,진천군,L,3.5,1512,Q,28.0,GB
231,MALE,40대,전문직,MARRIED,충청도,진천군,L,3.5,1513,Q,34.0,GB
231,MALE,40대,전문직,MARRIED,충청도,진천군,L,3.5,1514,H,75.0,GC
231,MALE,40대,전문직,MARRIED,충청도,진천군,L,3.5,1515,G,76.0,GC
233,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,4.1,1521,M,67.0,GD
233,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,4.1,1522,G,72.0,GC
233,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,4.1,1523,H,71.0,GC
233,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,4.1,1524,T,39.0,GD
233,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),44,4.1,1525,H,67.0,GC
236,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),55,7.3,1539,M,64.0,GD
236,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),55,7.3,1540,H,70.0,GC
236,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),55,7.3,1541,T,41.0,GD
236,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),55,7.3,1542,S,27.0,GD
236,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),55,7.3,1543,R,37.0,GB
236,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),55,7.3,1544,E,64.0,GB
236,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),55,7.3,1545,E,70.0,GB
236,FEMALE,40대,자영업,SINGLE,광주시,북구(광주),55,7.3,1546,J,56.0,GF
247,FEMALE,30대,전문직,MARRIED,광주시,서구(광주),66,2.9,1610,T,44.0,GD
247,FEMALE,30대,전문직,MARRIED,광주시,서구(광주),66,2.9,1611,T,35.0,GD
247,FEMALE,30대,전문직,MARRIED,광주시,서구(광주),66,2.9,1612,H,73.0,GC
247,FEMALE,30대,전문직,MARRIED,광주시,서구(광주),66,2.9,1613,I,102.0,GF
247,FEMALE,30대,전문직,MARRIED,광주시,서구(광주),66,2.9,1614,I,103.0,GF
247,FEMALE,30대,전문직,MARRIED,광주시,서구(광주),66,2.9,1615,I,105.0,GF
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1616,K,73.0,GA
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1617,C,82.0,GA
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1618,K,66.0,GA
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1619,O,26.0,GE
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1620,O,37.0,GE
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1621,O,32.0,GE
248,MALE,40대,직장인,MARRIED,전라도,곡성군,L,2.7,1622,H,76.0,GC
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1628,U,32.0,GE
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1629,D,55.0,GC
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1630,L,105.0,GC
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1631,D,59.0,GC
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1632,P,29.0,GE
250,FEMALE,40대,직장인,MARRIED,서울시,양천구,55,2.9,1633,P,30.0,GE
251,MALE,30대,자영업,SINGLE,광주시,서구(광주),L,5.0,1634,K,73.0,GA
251,MALE,30대,자영업,SINGLE,광주시,서구(광주),L,5.0,1635,K,67.0,GA
251,MALE,30대,자영업,SINGLE,광주시,서구(광주),L,5.0,1636,J,60.0,GF
251,MALE,30대,자영업,SINGLE,광주시,서구(광주),L,5.0,1637,J,57.0,GF
251,MALE,30대,자영업,SINGLE,광주시,서구(광주),L,5.0,1638,J,67.0,GF
251,MALE,30대,자영업,SINGLE,광주시,서구(광주),L,5.0,1639,J,55.0,GF
251,MALE,30대,자영업,SINGLE,광주시,서구(광주),L,5.0,1640,K,74.0,GA
251,MALE,30대,자영업,SINGLE,광주시,서구(광주),L,5.0,1641,G,68.0,GC
251,MALE,30대,자영업,SINGLE,광주시,서구(광주),L,5.0,1642,H,74.0,GC
251,MALE,30대,자영업,SINGLE,광주시,서구(광주),L,5.0,1643,Q,36.0,GB
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1644,L,110.0,GC
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1645,E,63.0,GB
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1646,A,97.0,GA
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1647,A,105.0,GA
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1648,C,74.0,GA
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1649,N,93.0,GE
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1650,O,33.0,GE
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1651,J,62.0,GF
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1652,J,56.0,GF
252,MALE,20대,직장인,SINGLE,서울시,강동구,S,3.8,1653,N,95.0,GE
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1693,O,26.0,GE
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1694,F,39.0,GB
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1695,L,92.0,GC
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1696,C,80.0,GA
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1697,U,27.0,GE
259,FEMALE,50대,직장인,SINGLE,광주시,광산구,44,5.7,1698,B,96.0,GB
262,MALE,30대,계약직,MARRIED,서울시,양천구,M,4.2,1712,E,61.0,GB
262,MALE,30대,계약직,MARRIED,서울시,양천구,M,4.2,1713,B,95.0,GB
262,MALE,30대,계약직,MARRIED,서울시,양천구,M,4.2,1714,E,53.0,GB
262,MALE,30대,계약직,MARRIED,서울시,양천구,M,4.2,1715,D,57.0,GC
262,MALE,30대,계약직,MARRIED,서울시,양천구,M,4.2,1716,T,47.0,GD
262,MALE,30대,계약직,MARRIED,서울시,양천구,M,4.2,1717,M,58.0,GD
262,MALE,30대,계약직,MARRIED,서울시,양천구,M,4.2,1718,B,102.0,GB
262,MALE,30대,계약직,MARRIED,서울시,양천구,M,4.2,1719,I,103.0,GF
263,MALE,20대,직장인,SINGLE,대구시,수성구,S,3.9,1720,A,90.0,GA
263,MALE,20대,직장인,SINGLE,대구시,수성구,S,3.9,1721,S,37.0,GD
263,MALE,20대,직장인,SINGLE,대구시,수성구,S,3.9,1722,A,96.0,GA
263,MALE,20대,직장인,SINGLE,대구시,수성구,S,3.9,1723,C,81.0,GA
263,MALE,20대,직장인,SINGLE,대구시,수성구,S,3.9,1724,G,73.0,GC
263,MALE,20대,직장인,SINGLE,대구시,수성구,S,3.9,1725,G,74.0,GC
263,MALE,20대,직장인,SINGLE,대구시,수성구,S,3.9,1726,E,53.0,GB
263,MALE,20대,직장인,SINGLE,대구시,수성구,S,3.9,1727,E,64.0,GB
263,MALE,20대,직장인,SINGLE,대구시,수성구,S,3.9,1728,E,56.0,GB
263,MALE,20대,직장인,SINGLE,대구시,수성구,S,3.9,1729,B,97.0,GB
264,FEMALE,30대,자영업,MARRIED,광주시,서구(광주),55,3.8,1730,M,59.0,GD
264,FEMALE,30대,자영업,MARRIED,광주시,서구(광주),55,3.8,1731,K,71.0,GA
264,FEMALE,30대,자영업,MARRIED,광주시,서구(광주),55,3.8,1732,A,101.0,GA
264,FEMALE,30대,자영업,MARRIED,광주시,서구(광주),55,3.8,1733,H,69.0,GC
264,FEMALE,30대,자영업,MARRIED,광주시,서구(광주),55,3.8,1734,D,64.0,GC
264,FEMALE,30대,자영업,MARRIED,광주시,서구(광주),55,3.8,1735,D,57.0,GC
265,FEMALE,40대,자영업,SINGLE,경기도,가평군,55,3.8,1736,T,38.0,GD
265,FEMALE,40대,자영업,SINGLE,경기도,가평군,55,3.8,1737,C,73.0,GA
265,FEMALE,40대,자영업,SINGLE,경기도,가평군,55,3.8,1738,A,94.0,GA
265,FEMALE,40대,자영업,SINGLE,경기도,가평군,55,3.8,1739,G,77.0,GC
265,FEMALE,40대,자영업,SINGLE,경기도,가평군,55,3.8,1740,M,61.0,GD
265,FEMALE,40대,자영업,SINGLE,경기도,가평군,55,3.8,1741,M,57.0,GD
265,FEMALE,40대,자영업,SINGLE,경기도,가평군,55,3.8,1742,F,45.0,GB
268,FEMALE,20대,학생,MARRIED,충청도,진천군,55,4.3,1754,R,30.0,GB
268,FEMALE,20대,학생,MARRIED,충청도,진천군,55,4.3,1755,C,65.0,GA
268,FEMALE,20대,학생,MARRIED,충청도,진천군,55,4.3,1756,Q,25.0,GB
268,FEMALE,20대,학생,MARRIED,충청도,진천군,55,4.3,1757,L,88.0,GC
268,FEMALE,20대,학생,MARRIED,충청도,진천군,55,4.3,1758,S,36.0,GD
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1759,C,70.0,GA
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1760,P,25.0,GE
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1761,O,27.0,GE
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1762,L,103.0,GC
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1763,L,102.0,GC
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1764,T,38.0,GD
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1765,K,75.0,GA
269,MALE,40대,계약직,MARRIED,충청도,청주시,L,3.2,1766,A,100.0,GA
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1773,D,58.0,GC
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1774,C,76.0,GA
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1775,K,83.0,GA
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1776,K,74.0,GA
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1777,S,26.0,GD
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1778,K,81.0,GA
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1779,P,30.0,GE
271,MALE,50대,직장인,SINGLE,경상도,북구(포항시),L,3.4,1780,P,28.0,GE
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1798,O,24.0,GE
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1799,I,104.0,GF
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1800,L,99.0,GC
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1801,F,46.0,GB
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1802,Q,31.0,GB
275,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.9,1803,R,46.0,GB
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1804,S,28.0,GD
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1805,D,62.0,GC
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1806,G,77.0,GC
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1807,O,28.0,GE
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1808,N,99.0,GE
276,FEMALE,40대,전문직,MARRIED,대구시,달서구,44,2.7,1809,U,21.0,GE
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1817,K,72.0,GA
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1818,D,55.0,GC
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1819,L,100.0,GC
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1820,G,66.0,GC
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1821,H,75.0,GC
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1822,E,56.0,GB
278,MALE,40대,직장인,MARRIED,서울시,양천구,L,2.8,1823,N,97.0,GE
280,FEMALE,30대,자영업,SINGLE,광주시,서구(광주),55,3.9,1830,M,59.0,GD
280,FEMALE,30대,자영업,SINGLE,광주시,서구(광주),55,3.9,1831,T,45.0,GD
280,FEMALE,30대,자영업,SINGLE,광주시,서구(광주),55,3.9,1832,R,29.0,GB
280,FEMALE,30대,자영업,SINGLE,광주시,서구(광주),55,3.9,1833,J,58.0,GF
280,FEMALE,30대,자영업,SINGLE,광주시,서구(광주),55,3.9,1834,G,82.0,GC
280,FEMALE,30대,자영업,SINGLE,광주시,서구(광주),55,3.9,1835,L,100.0,GC
280,FEMALE,30대,자영업,SINGLE,광주시,서구(광주),55,3.9,1836,L,94.0,GC
280,FEMALE,30대,자영업,SINGLE,광주시,서구(광주),55,3.9,1837,D,55.0,GC
281,MALE,40대,계약직,SINGLE,충청도,홍성군,M,2.1,1838,F,39.0,GB
281,MALE,40대,계약직,SINGLE,충청도,홍성군,M,2.1,1839,G,71.0,GC
281,MALE,40대,계약직,SINGLE,충청도,홍성군,M,2.1,1840,J,63.0,GF
281,MALE,40대,계약직,SINGLE,충청도,홍성군,M,2.1,1841,S,32.0,GD
281,MALE,40대,계약직,SINGLE,충청도,홍성군,M,2.1,1842,E,53.0,GB
281,MALE,40대,계약직,SINGLE,충청도,홍성군,M,2.1,1843,Q,31.0,GB
281,MALE,40대,계약직,SINGLE,충청도,홍성군,M,2.1,1844,E,63.0,GB
281,MALE,40대,계약직,SINGLE,충청도,홍성군,M,2.1,1845,E,53.0,GB
281,MALE,40대,계약직,SINGLE,충청도,홍성군,M,2.1,1846,R,30.0,GB
282,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,2.7,1847,O,34.0,GE
282,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,2.7,1848,D,57.0,GC
282,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,2.7,1849,L,99.0,GC
282,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,2.7,1850,H,69.0,GC
282,FEMALE,20대,직장인,MARRIED,서울시,양천구,44,2.7,1851,A,87.0,GA
283,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),55,7.1,1852,M,51.0,GD
283,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),55,7.1,1853,G,80.0,GC
283,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),55,7.1,1854,K,79.0,GA
283,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),55,7.1,1855,H,77.0,GC
283,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),55,7.1,1856,C,75.0,GA
283,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),55,7.1,1857,M,59.0,GD
283,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),55,7.1,1858,B,97.0,GB
284,FEMALE,20대,자영업,SINGLE,서울시,강동구,55,4.4,1859,U,28.0,GE
284,FEMALE,20대,자영업,SINGLE,서울시,강동구,55,4.4,1860,U,33.0,GE
284,FEMALE,20대,자영업,SINGLE,서울시,강동구,55,4.4,1861,J,70.0,GF
284,FEMALE,20대,자영업,SINGLE,서울시,강동구,55,4.4,1862,F,33.0,GB
284,FEMALE,20대,자영업,SINGLE,서울시,강동구,55,4.4,1863,R,28.0,GB
284,FEMALE,20대,자영업,SINGLE,서울시,강동구,55,4.4,1864,R,35.0,GB
284,FEMALE,20대,자영업,SINGLE,서울시,강동구,55,4.4,1865,D,57.0,GC
285,MALE,20대,자영업,MARRIED,광주시,동구(광주),M,1.9,1866,E,62.0,GB
285,MALE,20대,자영업,MARRIED,광주시,동구(광주),M,1.9,1867,E,62.0,GB
285,MALE,20대,자영업,MARRIED,광주시,동구(광주),M,1.9,1868,R,32.0,GB
285,MALE,20대,자영업,MARRIED,광주시,동구(광주),M,1.9,1869,M,59.0,GD
285,MALE,20대,자영업,MARRIED,광주시,동구(광주),M,1.9,1870,K,75.0,GA
285,MALE,20대,자영업,MARRIED,광주시,동구(광주),M,1.9,1871,J,65.0,GF
285,MALE,20대,자영업,MARRIED,광주시,동구(광주),M,1.9,1872,H,73.0,GC
291,FEMALE,50대,전문직,SINGLE,서울시,강남구,44,6.9,1907,S,33.0,GD
291,FEMALE,50대,전문직,SINGLE,서울시,강남구,44,6.9,1908,G,84.0,GC
291,FEMALE,50대,전문직,SINGLE,서울시,강남구,44,6.9,1909,H,76.0,GC
291,FEMALE,50대,전문직,SINGLE,서울시,강남구,44,6.9,1910,J,56.0,GF
291,FEMALE,50대,전문직,SINGLE,서울시,강남구,44,6.9,1911,K,74.0,GA
291,FEMALE,50대,전문직,SINGLE,서울시,강남구,44,6.9,1912,K,73.0,GA
291,FEMALE,50대,전문직,SINGLE,서울시,강남구,44,6.9,1913,K,74.0,GA
292,MALE,50대,자영업,SINGLE,전라도,광양시,M,5.3,1914,D,57.0,GC
292,MALE,50대,자영업,SINGLE,전라도,광양시,M,5.3,1915,N,108.0,GE
292,MALE,50대,자영업,SINGLE,전라도,광양시,M,5.3,1916,O,40.0,GE
292,MALE,50대,자영업,SINGLE,전라도,광양시,M,5.3,1917,P,31.0,GE
292,MALE,50대,자영업,SINGLE,전라도,광양시,M,5.3,1918,P,40.0,GE
292,MALE,50대,자영업,SINGLE,전라도,광양시,M,5.3,1919,G,48.5,GC
292,MALE,50대,자영업,SINGLE,전라도,광양시,M,5.3,1920,N,100.0,GE
292,MALE,50대,자영업,SINGLE,전라도,광양시,M,5.3,1921,J,68.0,GF
292,MALE,50대,자영업,SINGLE,전라도,광양시,M,5.3,1922,R,33.0,GB
295,FEMALE,20대,직장인,MARRIED,광주시,동구(광주),66,3.0,1933,N,99.0,GE
295,FEMALE,20대,직장인,MARRIED,광주시,동구(광주),66,3.0,1934,U,26.0,GE
295,FEMALE,20대,직장인,MARRIED,광주시,동구(광주),66,3.0,1935,L,100.0,GC
295,FEMALE,20대,직장인,MARRIED,광주시,동구(광주),66,3.0,1936,L,94.0,GC
295,FEMALE,20대,직장인,MARRIED,광주시,동구(광주),66,3.0,1937,G,75.0,GC
298,FEMALE,30대,자영업,MARRIED,대구시,수성구,44,2.1,1950,S,31.0,GD
298,FEMALE,30대,자영업,MARRIED,대구시,수성구,44,2.1,1951,N,109.0,GE
298,FEMALE,30대,자영업,MARRIED,대구시,수성구,44,2.1,1952,F,38.0,GB
298,FEMALE,30대,자영업,MARRIED,대구시,수성구,44,2.1,1953,E,65.0,GB
298,FEMALE,30대,자영업,MARRIED,대구시,수성구,44,2.1,1954,D,62.0,GC
298,FEMALE,30대,자영업,MARRIED,대구시,수성구,44,2.1,1955,N,95.0,GE
