CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
2560,FEMALE,20대,계약직,SINGLE,대구시,수성구,44,4.2,16705,K,81.0,GA
2560,FEMALE,20대,계약직,SINGLE,대구시,수성구,44,4.2,16706,B,96.0,GB
2563,FEMALE,50대,직장인,SINGLE,서울시,강남구,44,4.8,16727,K,72.0,GA
2563,FEMALE,50대,직장인,SINGLE,서울시,강남구,44,4.8,16728,A,100.0,GA
2563,FEMALE,50대,직장인,SINGLE,서울시,강남구,44,4.8,16729,T,38.0,GD
2565,FEMALE,40대,자영업,MARRIED,대구시,중구(대구),44,2.3,16738,K,61.0,GA
2565,FEMALE,40대,자영업,MARRIED,대구시,중구(대구),44,2.3,16739,R,31.0,GB
2569,FEMALE,30대,전문직,MARRIED,경기도,화성시,77,3.6,16758,K,77.0,GA
2569,FEMALE,30대,전문직,MARRIED,경기도,화성시,77,3.6,16759,F,32.0,GB
2576,MALE,40대,직장인,SINGLE,서울시,강남구,M,5.8,16799,C,84.0,GA
2576,MALE,40대,직장인,SINGLE,서울시,강남구,M,5.8,16800,S,34.0,GD
2578,FEMALE,20대,직장인,SINGLE,서울시,양천구,55,6.6,16822,C,68.0,GA
2578,FEMALE,20대,직장인,SINGLE,서울시,양천구,55,6.6,16823,T,44.0,GD
2580,MALE,20대,직장인,MARRIED,충청도,충주시,M,2.5,16837,A,99.0,GA
2580,MALE,20대,직장인,MARRIED,충청도,충주시,M,2.5,16838,N,106.0,GE
2582,MALE,40대,전문직,SINGLE,경기도,포천시,L,3.8,16847,K,80.0,GA
2582,MALE,40대,전문직,SINGLE,경기도,포천시,L,3.8,16848,C,77.0,GA
2582,MALE,40대,전문직,SINGLE,경기도,포천시,L,3.8,16849,A,92.0,GA
2582,MALE,40대,전문직,SINGLE,경기도,포천시,L,3.8,16850,U,34.0,GE
2582,MALE,40대,전문직,SINGLE,경기도,포천시,L,3.8,16853,C,80.0,GA
2582,MALE,40대,전문직,SINGLE,경기도,포천시,L,3.8,16854,C,75.0,GA
2582,MALE,40대,전문직,SINGLE,경기도,포천시,L,3.8,16855,A,103.0,GA
2582,MALE,40대,전문직,SINGLE,경기도,포천시,L,3.8,16856,F,42.0,GB
2583,FEMALE,30대,직장인,MARRIED,대구시,달서구,44,3.4,16859,C,71.0,GA
2583,FEMALE,30대,직장인,MARRIED,대구시,달서구,44,3.4,16860,O,26.0,GE
2584,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),55,3.8,16864,K,70.0,GA
2584,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),55,3.8,16865,K,78.0,GA
2584,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),55,3.8,16866,C,87.0,GA
2584,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),55,3.8,16867,Q,29.0,GB
2585,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,4.5,16869,A,99.0,GA
2585,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,4.5,16870,J,68.0,GF
2585,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,4.5,16871,K,74.0,GA
2585,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,4.5,16872,M,64.0,GD
2587,MALE,50대,직장인,MARRIED,광주시,서구(광주),L,1.1,16885,A,104.0,GA
2587,MALE,50대,직장인,MARRIED,광주시,서구(광주),L,1.1,16886,C,68.0,GA
2587,MALE,50대,직장인,MARRIED,광주시,서구(광주),L,1.1,16887,B,97.0,GB
2590,MALE,30대,직장인,SINGLE,충청도,청주시,L,1.9,16904,C,80.0,GA
2590,MALE,30대,직장인,SINGLE,충청도,청주시,L,1.9,16905,C,81.0,GA
2590,MALE,30대,직장인,SINGLE,충청도,청주시,L,1.9,16906,D,55.0,GC
2598,FEMALE,60대 이상,직장인,MARRIED,경기도,평택시,66,1.1,16960,C,70.0,GA
2598,FEMALE,60대 이상,직장인,MARRIED,경기도,평택시,66,1.1,16961,U,31.0,GE
2599,FEMALE,50대,직장인,MARRIED,충청도,청주시,44,3.5,16965,C,74.0,GA
2599,FEMALE,50대,직장인,MARRIED,충청도,청주시,44,3.5,16966,P,39.0,GE
2600,MALE,20대,계약직,SINGLE,서울시,강남구,L,4.8,16967,K,71.0,GA
2600,MALE,20대,계약직,SINGLE,서울시,강남구,L,4.8,16968,C,79.0,GA
2600,MALE,20대,계약직,SINGLE,서울시,강남구,L,4.8,16969,P,26.0,GE
2600,MALE,20대,계약직,SINGLE,서울시,강남구,L,4.8,16970,K,75.0,GA
2600,MALE,20대,계약직,SINGLE,서울시,강남구,L,4.8,16971,J,56.0,GF
2600,MALE,20대,계약직,SINGLE,서울시,강남구,L,4.8,16972,K,77.0,GA
2600,MALE,20대,계약직,SINGLE,서울시,강남구,L,4.8,16973,P,24.0,GE
2604,FEMALE,20대,자영업,MARRIED,대구시,수성구,55,4.2,16995,A,98.0,GA
2604,FEMALE,20대,자영업,MARRIED,대구시,수성구,55,4.2,16996,T,36.0,GD
2605,FEMALE,40대,계약직,MARRIED,경상도,남구(포항시),44,3.4,17001,C,79.0,GA
2605,FEMALE,40대,계약직,MARRIED,경상도,남구(포항시),44,3.4,17002,J,59.0,GF
2609,FEMALE,50대,직장인,MARRIED,서울시,강북구,55,5.4,17026,K,73.0,GA
2609,FEMALE,50대,직장인,MARRIED,서울시,강북구,55,5.4,17027,A,103.0,GA
2609,FEMALE,50대,직장인,MARRIED,서울시,강북구,55,5.4,17028,A,94.0,GA
2609,FEMALE,50대,직장인,MARRIED,서울시,강북구,55,5.4,17029,G,79.0,GC
2610,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,6.1,17034,K,74.0,GA
2610,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,6.1,17035,R,29.0,GB
2611,FEMALE,30대,직장인,SINGLE,충청도,진천군,44,5.6,17041,K,69.0,GA
2611,FEMALE,30대,직장인,SINGLE,충청도,진천군,44,5.6,17042,H,74.0,GC
2614,MALE,30대,계약직,SINGLE,경기도,화성시,XL,3.8,17057,C,77.0,GA
2614,MALE,30대,계약직,SINGLE,경기도,화성시,XL,3.8,17058,Q,30.0,GB
2615,MALE,50대,직장인,MARRIED,서울시,강동구,L,1.3,17065,A,90.0,GA
2615,MALE,50대,직장인,MARRIED,서울시,강동구,L,1.3,17066,J,62.0,GF
2618,MALE,60대 이상,자영업,SINGLE,대구시,수성구,M,4.2,17085,K,76.0,GA
2618,MALE,60대 이상,자영업,SINGLE,대구시,수성구,M,4.2,17086,H,77.0,GC
2623,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,6.7,17121,A,103.0,GA
2623,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,6.7,17122,K,75.0,GA
2627,FEMALE,40대,자영업,MARRIED,경기도,포천시,55,3.1,17147,A,101.0,GA
2627,FEMALE,40대,자영업,MARRIED,경기도,포천시,55,3.1,17148,C,62.0,GA
2628,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,5.0,17152,C,77.0,GA
2628,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,5.0,17153,A,101.0,GA
2632,FEMALE,20대,자영업,SINGLE,서울시,강남구,77,6.0,17174,A,100.0,GA
2632,FEMALE,20대,자영업,SINGLE,서울시,강남구,77,6.0,17175,H,81.0,GC
2637,FEMALE,50대,자영업,SINGLE,서울시,양천구,44,6.7,17208,A,100.0,GA
2637,FEMALE,50대,자영업,SINGLE,서울시,양천구,44,6.7,17209,K,84.0,GA
2637,FEMALE,50대,자영업,SINGLE,서울시,양천구,44,6.7,17210,F,31.0,GB
2638,FEMALE,30대,직장인,MARRIED,경상도,거제시,55,1.2,17216,K,67.0,GA
2638,FEMALE,30대,직장인,MARRIED,경상도,거제시,55,1.2,17217,P,32.0,GE
2639,FEMALE,30대,계약직,SINGLE,광주시,남구(광주),55,6.5,17224,C,65.0,GA
2639,FEMALE,30대,계약직,SINGLE,광주시,남구(광주),55,6.5,17225,I,107.0,GF
2641,MALE,20대,계약직,SINGLE,충청도,청주시,M,3.6,17235,A,97.0,GA
2641,MALE,20대,계약직,SINGLE,충청도,청주시,M,3.6,17236,C,74.0,GA
2641,MALE,20대,계약직,SINGLE,충청도,청주시,M,3.6,17237,C,75.0,GA
2641,MALE,20대,계약직,SINGLE,충청도,청주시,M,3.6,17238,E,65.0,GB
2645,FEMALE,40대,전문직,MARRIED,서울시,강남구,55,5.6,17261,K,72.0,GA
2645,FEMALE,40대,전문직,MARRIED,서울시,강남구,55,5.6,17262,I,98.0,GF
2648,MALE,50대,직장인,MARRIED,광주시,서구(광주),L,1.9,17279,K,72.0,GA
2648,MALE,50대,직장인,MARRIED,광주시,서구(광주),L,1.9,17280,I,89.0,GF
2649,FEMALE,20대,계약직,MARRIED,서울시,강남구,55,4.2,17286,C,78.0,GA
2649,FEMALE,20대,계약직,MARRIED,서울시,강남구,55,4.2,17287,B,89.0,GB
2653,MALE,20대,직장인,MARRIED,충청도,충주시,L,1.7,17311,C,80.0,GA
2653,MALE,20대,직장인,MARRIED,충청도,충주시,L,1.7,17312,A,96.0,GA
2653,MALE,20대,직장인,MARRIED,충청도,충주시,L,1.7,17313,C,69.0,GA
2653,MALE,20대,직장인,MARRIED,충청도,충주시,L,1.7,17314,A,97.0,GA
2653,MALE,20대,직장인,MARRIED,충청도,충주시,L,1.7,17315,S,33.0,GD
2655,FEMALE,40대,전문직,MARRIED,서울시,양천구,66,5.5,17325,K,76.0,GA
2655,FEMALE,40대,전문직,MARRIED,서울시,양천구,66,5.5,17326,C,67.0,GA
2658,MALE,50대,전문직,MARRIED,대구시,수성구,L,3.2,17339,C,69.0,GA
2658,MALE,50대,전문직,MARRIED,대구시,수성구,L,3.2,17340,A,97.0,GA
2658,MALE,50대,전문직,MARRIED,대구시,수성구,L,3.2,17341,O,29.0,GE
2660,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,5.1,17353,C,72.0,GA
2660,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,5.1,17354,A,99.0,GA
2660,FEMALE,30대,직장인,SINGLE,서울시,강남구,44,5.1,17355,G,80.0,GC
2662,FEMALE,50대,직장인,MARRIED,전라도,해남군,44,1.9,17368,A,103.0,GA
2662,FEMALE,50대,직장인,MARRIED,전라도,해남군,44,1.9,17369,A,91.0,GA
2662,FEMALE,50대,직장인,MARRIED,전라도,해남군,44,1.9,17370,D,58.0,GC
2665,FEMALE,20대,학생,SINGLE,서울시,강남구,55,5.9,17390,C,71.0,GA
2665,FEMALE,20대,학생,SINGLE,서울시,강남구,55,5.9,17391,R,26.0,GB
2666,FEMALE,20대,자영업,SINGLE,경기도,포천시,55,6.0,17397,K,69.0,GA
2666,FEMALE,20대,자영업,SINGLE,경기도,포천시,55,6.0,17398,C,75.0,GA
2666,FEMALE,20대,자영업,SINGLE,경기도,포천시,55,6.0,17399,T,38.0,GD
2668,MALE,40대,직장인,SINGLE,서울시,양천구,L,4.3,17407,A,93.0,GA
2668,MALE,40대,직장인,SINGLE,서울시,양천구,L,4.3,17408,R,26.0,GB
2671,MALE,40대,자영업,MARRIED,서울시,강북구,S,2.4,17433,A,99.0,GA
2671,MALE,40대,자영업,MARRIED,서울시,강북구,S,2.4,17434,H,74.0,GC
2675,FEMALE,60대 이상,전문직,MARRIED,충청도,청주시,44,1.1,17458,C,70.0,GA
2675,FEMALE,60대 이상,전문직,MARRIED,충청도,청주시,44,1.1,17459,J,51.0,GF
2678,MALE,30대,전문직,MARRIED,광주시,북구(광주),L,1.1,17476,C,84.0,GA
2678,MALE,30대,전문직,MARRIED,광주시,북구(광주),L,1.1,17477,R,25.0,GB
2678,MALE,30대,전문직,MARRIED,광주시,북구(광주),L,1.1,17479,K,74.0,GA
2678,MALE,30대,전문직,MARRIED,광주시,북구(광주),L,1.1,17480,K,68.0,GA
2680,FEMALE,30대,직장인,MARRIED,경기도,포천시,55,4.6,17488,C,82.0,GA
2680,FEMALE,30대,직장인,MARRIED,경기도,포천시,55,4.6,17489,M,64.0,GD
2683,FEMALE,20대,직장인,MARRIED,경기도,화성시,44,2.6,17506,C,78.0,GA
2683,FEMALE,20대,직장인,MARRIED,경기도,화성시,44,2.6,17507,L,103.0,GC
2685,MALE,50대,직장인,MARRIED,대구시,수성구,XL,2.7,17518,K,78.0,GA
2685,MALE,50대,직장인,MARRIED,대구시,수성구,XL,2.7,17519,K,65.0,GA
2685,MALE,50대,직장인,MARRIED,대구시,수성구,XL,2.7,17520,J,63.0,GF
2687,MALE,40대,직장인,MARRIED,충청도,천안시,L,2.1,17530,K,76.0,GA
2687,MALE,40대,직장인,MARRIED,충청도,천안시,L,2.1,17531,A,98.0,GA
2687,MALE,40대,직장인,MARRIED,충청도,천안시,L,2.1,17532,U,27.0,GE
2687,MALE,40대,직장인,MARRIED,충청도,천안시,L,2.1,17533,C,78.0,GA
2687,MALE,40대,직장인,MARRIED,충청도,천안시,L,2.1,17534,Q,29.0,GB
2688,FEMALE,30대,전문직,MARRIED,서울시,강남구,66,2.6,17538,C,81.0,GA
2688,FEMALE,30대,전문직,MARRIED,서울시,강남구,66,2.6,17539,C,79.0,GA
2688,FEMALE,30대,전문직,MARRIED,서울시,강남구,66,2.6,17540,A,99.0,GA
2688,FEMALE,30대,전문직,MARRIED,서울시,강남구,66,2.6,17541,F,38.0,GB
2689,FEMALE,20대,학생,MARRIED,충청도,홍성군,55,3.9,17544,A,104.0,GA
2689,FEMALE,20대,학생,MARRIED,충청도,홍성군,55,3.9,17545,D,56.0,GC
2691,MALE,20대,자영업,SINGLE,광주시,서구(광주),L,2.5,17552,A,104.0,GA
2691,MALE,20대,자영업,SINGLE,광주시,서구(광주),L,2.5,17553,C,85.0,GA
2691,MALE,20대,자영업,SINGLE,광주시,서구(광주),L,2.5,17554,K,84.0,GA
2691,MALE,20대,자영업,SINGLE,광주시,서구(광주),L,2.5,17555,R,28.0,GB
2692,MALE,40대,직장인,SINGLE,경기도,포천시,M,4.5,17561,K,77.0,GA
2692,MALE,40대,직장인,SINGLE,경기도,포천시,M,4.5,17562,P,34.0,GE
2696,FEMALE,20대,직장인,SINGLE,서울시,강남구,44,5.3,17593,K,74.0,GA
2696,FEMALE,20대,직장인,SINGLE,서울시,강남구,44,5.3,17594,C,76.0,GA
2696,FEMALE,20대,직장인,SINGLE,서울시,강남구,44,5.3,17595,M,67.0,GD
2697,MALE,20대,자영업,SINGLE,대구시,달성군,XL,2.6,17598,C,78.0,GA
2697,MALE,20대,자영업,SINGLE,대구시,달성군,XL,2.6,17599,H,69.0,GC
2699,MALE,20대,학생,SINGLE,충청도,홍성군,S,2.7,17612,A,106.0,GA
2699,MALE,20대,학생,SINGLE,충청도,홍성군,S,2.7,17613,E,59.0,GB
2702,FEMALE,50대,직장인,MARRIED,경상도,남구(포항시),55,2.7,17632,A,97.0,GA
2702,FEMALE,50대,직장인,MARRIED,경상도,남구(포항시),55,2.7,17633,C,73.0,GA
2707,MALE,20대,전문직,SINGLE,서울시,마포구,L,3.6,17664,K,82.0,GA
2707,MALE,20대,전문직,SINGLE,서울시,마포구,L,3.6,17665,U,27.0,GE
2708,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,4.7,17675,C,78.0,GA
2708,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,4.7,17676,O,37.0,GE
2709,MALE,50대,전문직,SINGLE,전라도,해남군,M,3.0,17679,A,103.0,GA
2709,MALE,50대,전문직,SINGLE,전라도,해남군,M,3.0,17680,K,74.0,GA
2709,MALE,50대,전문직,SINGLE,전라도,해남군,M,3.0,17681,K,78.0,GA
2709,MALE,50대,전문직,SINGLE,전라도,해남군,M,3.0,17682,D,56.0,GC
2713,MALE,30대,전문직,MARRIED,서울시,강남구,L,2.5,17707,A,105.0,GA
2713,MALE,30대,전문직,MARRIED,서울시,강남구,L,2.5,17708,K,71.0,GA
2713,MALE,30대,전문직,MARRIED,서울시,강남구,L,2.5,17709,B,104.0,GB
2716,MALE,30대,자영업,SINGLE,서울시,양천구,M,3.3,17728,C,66.0,GA
2716,MALE,30대,자영업,SINGLE,서울시,양천구,M,3.3,17729,S,22.0,GD
2717,MALE,30대,직장인,SINGLE,대구시,달성군,M,4.0,17739,C,78.0,GA
2717,MALE,30대,직장인,SINGLE,대구시,달성군,M,4.0,17740,C,74.0,GA
2717,MALE,30대,직장인,SINGLE,대구시,달성군,M,4.0,17741,A,97.0,GA
2717,MALE,30대,직장인,SINGLE,대구시,달성군,M,4.0,17742,E,71.0,GB
2718,MALE,60대 이상,자영업,MARRIED,충청도,충주시,S,0.2,17748,A,94.0,GA
2718,MALE,60대 이상,자영업,MARRIED,충청도,충주시,S,0.2,17749,C,76.0,GA
2718,MALE,60대 이상,자영업,MARRIED,충청도,충주시,S,0.2,17750,K,76.0,GA
2718,MALE,60대 이상,자영업,MARRIED,충청도,충주시,S,0.2,17751,K,77.0,GA
2718,MALE,60대 이상,자영업,MARRIED,충청도,충주시,S,0.2,17752,A,77.0,GA
2718,MALE,60대 이상,자영업,MARRIED,충청도,충주시,S,0.2,17753,K,87.0,GA
2718,MALE,60대 이상,자영업,MARRIED,충청도,충주시,S,0.2,17754,O,30.0,GE
2719,MALE,40대,자영업,MARRIED,대구시,수성구,S,2.1,17760,A,101.0,GA
2719,MALE,40대,자영업,MARRIED,대구시,수성구,S,2.1,17761,I,99.0,GF
2721,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),55,5.9,17771,C,73.0,GA
2721,FEMALE,20대,직장인,SINGLE,광주시,남구(광주),55,5.9,17772,M,60.0,GD
2724,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,7.1,17789,K,69.0,GA
2724,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,7.1,17790,K,82.0,GA
2724,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,7.1,17791,A,105.0,GA
2724,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,7.1,17792,K,73.0,GA
2728,MALE,30대,직장인,MARRIED,서울시,양천구,S,3.4,17811,K,76.0,GA
2728,MALE,30대,직장인,MARRIED,서울시,양천구,S,3.4,17812,G,70.0,GC
2734,FEMALE,60대 이상,직장인,MARRIED,경기도,포천시,44,4.8,17855,C,72.0,GA
2734,FEMALE,60대 이상,직장인,MARRIED,경기도,포천시,44,4.8,17856,C,79.0,GA
2734,FEMALE,60대 이상,직장인,MARRIED,경기도,포천시,44,4.8,17857,F,39.0,GB
2735,MALE,50대,자영업,SINGLE,대구시,달서구,L,4.4,17864,K,72.0,GA
2735,MALE,50대,자영업,SINGLE,대구시,달서구,L,4.4,17865,K,67.0,GA
2735,MALE,50대,자영업,SINGLE,대구시,달서구,L,4.4,17866,J,61.0,GF
2736,MALE,20대,자영업,MARRIED,서울시,양천구,L,2.9,17873,C,80.0,GA
2736,MALE,20대,자영업,MARRIED,서울시,양천구,L,2.9,17874,C,76.0,GA
2737,FEMALE,50대,전문직,SINGLE,경상도,북구(포항시),55,6.0,17879,K,71.0,GA
2737,FEMALE,50대,전문직,SINGLE,경상도,북구(포항시),55,6.0,17880,C,74.0,GA
2738,FEMALE,40대,자영업,SINGLE,경상도,하동군,44,4.6,17882,K,72.0,GA
2738,FEMALE,40대,자영업,SINGLE,경상도,하동군,44,4.6,17883,K,75.0,GA
2738,FEMALE,40대,자영업,SINGLE,경상도,하동군,44,4.6,17884,S,26.0,GD
2740,FEMALE,50대,직장인,MARRIED,서울시,강북구,55,5.0,17896,K,77.0,GA
2740,FEMALE,50대,직장인,MARRIED,서울시,강북구,55,5.0,17897,B,95.0,GB
2742,FEMALE,40대,직장인,MARRIED,경기도,평택시,55,2.5,17906,C,77.0,GA
2742,FEMALE,40대,직장인,MARRIED,경기도,평택시,55,2.5,17907,C,76.0,GA
2742,FEMALE,40대,직장인,MARRIED,경기도,평택시,55,2.5,17908,D,60.0,GC
2744,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.0,17917,A,96.0,GA
2744,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.0,17918,K,75.0,GA
2744,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.0,17919,K,78.0,GA
2744,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.0,17920,R,26.0,GB
2745,FEMALE,30대,전문직,MARRIED,광주시,북구(광주),66,1.3,17923,C,81.0,GA
2745,FEMALE,30대,전문직,MARRIED,광주시,북구(광주),66,1.3,17924,C,72.0,GA
2745,FEMALE,30대,전문직,MARRIED,광주시,북구(광주),66,1.3,17925,M,53.0,GD
2748,MALE,20대,자영업,MARRIED,대구시,달서구,M,1.6,17945,A,92.0,GA
2748,MALE,20대,자영업,MARRIED,대구시,달서구,M,1.6,17946,M,53.0,GD
2750,MALE,50대,계약직,MARRIED,광주시,동구(광주),L,2.7,17956,A,101.0,GA
2750,MALE,50대,계약직,MARRIED,광주시,동구(광주),L,2.7,17957,T,36.0,GD
2763,FEMALE,40대,전문직,SINGLE,서울시,양천구,44,7.1,18044,A,104.0,GA
2763,FEMALE,40대,전문직,SINGLE,서울시,양천구,44,7.1,18045,A,104.0,GA
2764,MALE,30대,자영업,MARRIED,경기도,포천시,M,3.0,18046,A,104.0,GA
2764,MALE,30대,자영업,MARRIED,경기도,포천시,M,3.0,18047,C,70.0,GA
2764,MALE,30대,자영업,MARRIED,경기도,포천시,M,3.0,18048,C,71.0,GA
2764,MALE,30대,자영업,MARRIED,경기도,포천시,M,3.0,18049,O,33.0,GE
2765,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,3.6,18055,A,111.0,GA
2765,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,3.6,18056,A,99.0,GA
2765,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,3.6,18057,A,103.0,GA
2765,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,3.6,18058,K,84.0,GA
2766,MALE,30대,자영업,SINGLE,전라도,구례군,S,3.0,18064,A,100.0,GA
2766,MALE,30대,자영업,SINGLE,전라도,구례군,S,3.0,18065,P,32.0,GE
2772,MALE,30대,자영업,MARRIED,전라도,곡성군,L,2.3,18102,K,75.0,GA
2772,MALE,30대,자영업,MARRIED,전라도,곡성군,L,2.3,18103,C,75.0,GA
2772,MALE,30대,자영업,MARRIED,전라도,곡성군,L,2.3,18104,M,61.0,GD
2773,MALE,50대,전문직,MARRIED,대구시,달서구,S,0.8,18106,A,93.0,GA
2773,MALE,50대,전문직,MARRIED,대구시,달서구,S,0.8,18107,J,53.0,GF
2774,FEMALE,20대,자영업,SINGLE,경상도,함안군,66,5.2,18115,C,71.0,GA
2774,FEMALE,20대,자영업,SINGLE,경상도,함안군,66,5.2,18116,E,57.0,GB
2775,FEMALE,40대,자영업,SINGLE,전라도,해남군,44,3.4,18122,A,100.0,GA
2775,FEMALE,40대,자영업,SINGLE,전라도,해남군,44,3.4,18123,K,60.0,GA
2775,FEMALE,40대,자영업,SINGLE,전라도,해남군,44,3.4,18124,L,100.0,GC
2777,MALE,30대,자영업,SINGLE,서울시,강북구,M,3.2,18134,C,86.0,GA
2777,MALE,30대,자영업,SINGLE,서울시,강북구,M,3.2,18135,C,76.0,GA
2777,MALE,30대,자영업,SINGLE,서울시,강북구,M,3.2,18136,A,97.0,GA
2777,MALE,30대,자영업,SINGLE,서울시,강북구,M,3.2,18137,A,101.0,GA
2777,MALE,30대,자영업,SINGLE,서울시,강북구,M,3.2,18138,C,73.0,GA
2777,MALE,30대,자영업,SINGLE,서울시,강북구,M,3.2,18139,S,35.0,GD
2779,FEMALE,60대 이상,직장인,MARRIED,대구시,달서구,55,3.6,18151,K,70.0,GA
2779,FEMALE,60대 이상,직장인,MARRIED,대구시,달서구,55,3.6,18152,J,51.0,GF
2781,FEMALE,50대,전문직,MARRIED,경기도,가평군,66,3.8,18163,C,76.0,GA
2781,FEMALE,50대,전문직,MARRIED,경기도,가평군,66,3.8,18164,R,32.0,GB
2784,FEMALE,20대,학생,MARRIED,대구시,수성구,66,3.6,18181,K,77.0,GA
2784,FEMALE,20대,학생,MARRIED,대구시,수성구,66,3.6,18182,K,69.0,GA
2784,FEMALE,20대,학생,MARRIED,대구시,수성구,66,3.6,18183,K,73.0,GA
2784,FEMALE,20대,학생,MARRIED,대구시,수성구,66,3.6,18184,Q,26.0,GB
2787,FEMALE,50대,자영업,SINGLE,경기도,가평군,44,4.2,18200,K,79.0,GA
2787,FEMALE,50대,자영업,SINGLE,경기도,가평군,44,4.2,18201,N,104.0,GE
2788,MALE,30대,직장인,MARRIED,대구시,수성구,L,2.6,18203,K,74.0,GA
2788,MALE,30대,직장인,MARRIED,대구시,수성구,L,2.6,18204,K,71.0,GA
2788,MALE,30대,직장인,MARRIED,대구시,수성구,L,2.6,18205,R,33.0,GB
2788,MALE,30대,직장인,MARRIED,대구시,수성구,L,2.6,18206,C,74.0,GA
2788,MALE,30대,직장인,MARRIED,대구시,수성구,L,2.6,18207,K,76.0,GA
2788,MALE,30대,직장인,MARRIED,대구시,수성구,L,2.6,18208,L,101.0,GC
2798,FEMALE,20대,자영업,SINGLE,대구시,수성구,44,5.3,18268,K,71.0,GA
2798,FEMALE,20대,자영업,SINGLE,대구시,수성구,44,5.3,18269,K,74.0,GA
2799,MALE,20대,학생,MARRIED,전라도,해남군,M,2.8,18271,K,73.0,GA
2799,MALE,20대,학생,MARRIED,전라도,해남군,M,2.8,18272,C,72.0,GA
2799,MALE,20대,학생,MARRIED,전라도,해남군,M,2.8,18273,A,96.0,GA
2799,MALE,20대,학생,MARRIED,전라도,해남군,M,2.8,18274,D,62.0,GC
2800,FEMALE,40대,직장인,MARRIED,경상도,남구(포항시),55,3.4,18278,A,99.0,GA
2800,FEMALE,40대,직장인,MARRIED,경상도,남구(포항시),55,3.4,18279,A,101.0,GA
2800,FEMALE,40대,직장인,MARRIED,경상도,남구(포항시),55,3.4,18280,K,79.0,GA
2800,FEMALE,40대,직장인,MARRIED,경상도,남구(포항시),55,3.4,18281,E,60.0,GB
2803,MALE,20대,직장인,SINGLE,충청도,홍성군,M,3.4,18300,C,73.0,GA
2803,MALE,20대,직장인,SINGLE,충청도,홍성군,M,3.4,18301,R,23.0,GB
2807,FEMALE,30대,전문직,MARRIED,대구시,수성구,55,5.0,18324,A,107.0,GA
2807,FEMALE,30대,전문직,MARRIED,대구시,수성구,55,5.0,18325,K,71.0,GA
2807,FEMALE,30대,전문직,MARRIED,대구시,수성구,55,5.0,18326,E,56.0,GB
2808,FEMALE,50대,직장인,SINGLE,대구시,수성구,44,5.5,18332,K,72.0,GA
2808,FEMALE,50대,직장인,SINGLE,대구시,수성구,44,5.5,18333,B,101.0,GB
2809,FEMALE,50대,직장인,MARRIED,경상도,하동군,55,3.1,18335,K,72.0,GA
2809,FEMALE,50대,직장인,MARRIED,경상도,하동군,55,3.1,18336,C,73.0,GA
2809,FEMALE,50대,직장인,MARRIED,경상도,하동군,55,3.1,18337,K,75.0,GA
2809,FEMALE,50대,직장인,MARRIED,경상도,하동군,55,3.1,18338,K,81.0,GA
2810,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),44,6.9,18342,A,95.0,GA
2810,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),44,6.9,18343,Q,31.0,GB
2814,FEMALE,20대,계약직,SINGLE,대구시,달서구,44,5.7,18369,C,80.0,GA
2814,FEMALE,20대,계약직,SINGLE,대구시,달서구,44,5.7,18370,R,29.0,GB
2815,MALE,50대,계약직,MARRIED,서울시,강남구,L,1.6,18371,A,101.0,GA
2815,MALE,50대,계약직,MARRIED,서울시,강남구,L,1.6,18372,K,61.0,GA
2815,MALE,50대,계약직,MARRIED,서울시,강남구,L,1.6,18373,G,73.0,GC
2816,MALE,40대,전문직,SINGLE,서울시,마포구,L,3.2,18378,C,85.0,GA
