CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
2930,MALE,40대,직장인,MARRIED,광주시,서구(광주),L,2.5,19130,K,75.0,GA
2931,FEMALE,40대,직장인,SINGLE,서울시,강북구,55,7.9,19139,Q,34.0,GB
2931,FEMALE,40대,직장인,SINGLE,서울시,강북구,55,7.9,19140,E,67.0,GB
2931,FEMALE,40대,직장인,SINGLE,서울시,강북구,55,7.9,19141,F,45.0,GB
2932,FEMALE,30대,전문직,MARRIED,전라도,곡성군,44,2.7,19143,F,34.0,GB
2932,FEMALE,30대,전문직,MARRIED,전라도,곡성군,44,2.7,19144,E,60.0,GB
2932,FEMALE,30대,전문직,MARRIED,전라도,곡성군,44,2.7,19145,I,99.0,GF
2934,FEMALE,40대,계약직,MARRIED,경기도,화성시,44,3.2,19152,R,31.0,GB
2934,FEMALE,40대,계약직,MARRIED,경기도,화성시,44,3.2,19153,B,96.0,GB
2934,FEMALE,40대,계약직,MARRIED,경기도,화성시,44,3.2,19154,B,100.0,GB
2934,FEMALE,40대,계약직,MARRIED,경기도,화성시,44,3.2,19155,Q,27.0,GB
2934,FEMALE,40대,계약직,MARRIED,경기도,화성시,44,3.2,19156,B,100.0,GB
2935,FEMALE,60대 이상,직장인,SINGLE,대구시,달서구,55,5.9,19157,R,23.0,GB
2935,FEMALE,60대 이상,직장인,SINGLE,대구시,달서구,55,5.9,19158,B,97.0,GB
2935,FEMALE,60대 이상,직장인,SINGLE,대구시,달서구,55,5.9,19159,J,65.0,GF
2935,FEMALE,60대 이상,직장인,SINGLE,대구시,달서구,55,5.9,19160,F,49.0,GB
2935,FEMALE,60대 이상,직장인,SINGLE,대구시,달서구,55,5.9,19161,B,110.0,GB
2935,FEMALE,60대 이상,직장인,SINGLE,대구시,달서구,55,5.9,19162,B,109.0,GB
2935,FEMALE,60대 이상,직장인,SINGLE,대구시,달서구,55,5.9,19163,B,104.0,GB
2936,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.6,19164,B,104.0,GB
2936,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.6,19165,Q,30.0,GB
2936,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.6,19166,R,36.0,GB
2936,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.6,19167,Q,36.0,GB
2936,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.6,19168,D,58.0,GC
2936,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.6,19171,R,29.0,GB
2936,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.6,19172,F,34.0,GB
2937,FEMALE,50대,자영업,MARRIED,대구시,수성구,55,3.9,19175,R,24.0,GB
2937,FEMALE,50대,자영업,MARRIED,대구시,수성구,55,3.9,19176,S,29.0,GD
2938,FEMALE,50대,전문직,SINGLE,대구시,수성구,77,4.6,19178,R,32.0,GB
2938,FEMALE,50대,전문직,SINGLE,대구시,수성구,77,4.6,19179,A,92.0,GA
2939,FEMALE,40대,직장인,MARRIED,충청도,진천군,55,2.4,19188,B,100.0,GB
2939,FEMALE,40대,직장인,MARRIED,충청도,진천군,55,2.4,19189,Q,28.0,GB
2940,FEMALE,40대,전문직,SINGLE,서울시,강북구,44,5.5,19194,B,87.0,GB
2940,FEMALE,40대,전문직,SINGLE,서울시,강북구,44,5.5,19195,Q,34.0,GB
2940,FEMALE,40대,전문직,SINGLE,서울시,강북구,44,5.5,19196,M,65.0,GD
2942,FEMALE,50대,전문직,SINGLE,대구시,북구(대구),44,5.4,19206,R,31.0,GB
2942,FEMALE,50대,전문직,SINGLE,대구시,북구(대구),44,5.4,19207,D,63.0,GC
2942,FEMALE,50대,전문직,SINGLE,대구시,북구(대구),44,5.4,19208,B,95.0,GB
2942,FEMALE,50대,전문직,SINGLE,대구시,북구(대구),44,5.4,19209,N,99.0,GE
2945,FEMALE,50대,직장인,SINGLE,경기도,가평군,55,5.8,19231,E,62.0,GB
2945,FEMALE,50대,직장인,SINGLE,경기도,가평군,55,5.8,19232,I,97.0,GF
2946,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,5.0,19236,B,97.0,GB
2946,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,5.0,19237,J,51.0,GF
2948,FEMALE,30대,전문직,MARRIED,대구시,달성군,66,5.3,19252,E,54.0,GB
2948,FEMALE,30대,전문직,MARRIED,대구시,달성군,66,5.3,19253,B,100.0,GB
2948,FEMALE,30대,전문직,MARRIED,대구시,달성군,66,5.3,19254,E,56.0,GB
2948,FEMALE,30대,전문직,MARRIED,대구시,달성군,66,5.3,19255,B,96.0,GB
2950,MALE,60대 이상,전문직,MARRIED,경상도,북구(포항시),L,1.3,19260,B,98.0,GB
2950,MALE,60대 이상,전문직,MARRIED,경상도,북구(포항시),L,1.3,19261,Q,41.0,GB
2950,MALE,60대 이상,전문직,MARRIED,경상도,북구(포항시),L,1.3,19262,E,62.0,GB
2950,MALE,60대 이상,전문직,MARRIED,경상도,북구(포항시),L,1.3,19263,Q,33.0,GB
2950,MALE,60대 이상,전문직,MARRIED,경상도,북구(포항시),L,1.3,19264,F,41.0,GB
2950,MALE,60대 이상,전문직,MARRIED,경상도,북구(포항시),L,1.3,19265,F,38.0,GB
2953,FEMALE,30대,전문직,MARRIED,서울시,강남구,66,5.1,19280,R,38.0,GB
2953,FEMALE,30대,전문직,MARRIED,서울시,강남구,66,5.1,19281,R,30.0,GB
2953,FEMALE,30대,전문직,MARRIED,서울시,강남구,66,5.1,19282,C,73.0,GA
2954,MALE,20대,계약직,SINGLE,충청도,진천군,S,3.2,19286,F,40.0,GB
2954,MALE,20대,계약직,SINGLE,충청도,진천군,S,3.2,19287,O,30.0,GE
2954,MALE,20대,계약직,SINGLE,충청도,진천군,S,3.2,19291,R,23.0,GB
2954,MALE,20대,계약직,SINGLE,충청도,진천군,S,3.2,19292,Q,31.0,GB
2954,MALE,20대,계약직,SINGLE,충청도,진천군,S,3.2,19293,U,33.0,GE
2957,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,4.6,19314,F,32.0,GB
2957,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,4.6,19315,B,92.0,GB
2957,FEMALE,30대,전문직,MARRIED,서울시,양천구,66,4.6,19316,C,85.0,GA
2961,FEMALE,30대,직장인,SINGLE,전라도,구례군,44,5.0,19336,F,37.0,GB
2961,FEMALE,30대,직장인,SINGLE,전라도,구례군,44,5.0,19337,M,66.0,GD
2962,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,7.2,19342,R,41.0,GB
2962,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,7.2,19343,L,93.0,GC
2964,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,5.4,19356,Q,30.0,GB
2964,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,5.4,19357,M,62.0,GD
2964,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,5.4,19360,R,30.0,GB
2964,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,5.4,19361,B,97.0,GB
2964,FEMALE,40대,직장인,SINGLE,전라도,광양시,44,5.4,19362,B,104.0,GB
2965,MALE,40대,자영업,MARRIED,전라도,광양시,M,1.4,19367,F,42.0,GB
2965,MALE,40대,자영업,MARRIED,전라도,광양시,M,1.4,19368,D,65.0,GC
2966,FEMALE,30대,직장인,SINGLE,경상도,북구(포항시),66,6.1,19376,Q,27.0,GB
2966,FEMALE,30대,직장인,SINGLE,경상도,북구(포항시),66,6.1,19377,T,29.0,GD
2967,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,3.7,19378,Q,21.0,GB
2967,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,3.7,19379,B,107.0,GB
2967,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,3.7,19380,O,39.0,GE
2968,MALE,20대,자영업,MARRIED,광주시,동구(광주),M,0.0,19385,E,56.0,GB
2968,MALE,20대,자영업,MARRIED,광주시,동구(광주),M,0.0,19386,N,99.0,GE
2970,FEMALE,20대,자영업,MARRIED,경기도,가평군,44,2.1,19400,Q,36.0,GB
2970,FEMALE,20대,자영업,MARRIED,경기도,가평군,44,2.1,19401,C,75.0,GA
2971,FEMALE,60대 이상,자영업,MARRIED,서울시,양천구,55,2.9,19405,F,37.0,GB
2971,FEMALE,60대 이상,자영업,MARRIED,서울시,양천구,55,2.9,19406,M,59.0,GD
2973,MALE,40대,전문직,MARRIED,충청도,청주시,L,1.9,19418,E,65.0,GB
2973,MALE,40대,전문직,MARRIED,충청도,청주시,L,1.9,19419,R,25.0,GB
2973,MALE,40대,전문직,MARRIED,충청도,청주시,L,1.9,19420,E,64.0,GB
2975,FEMALE,50대,전문직,MARRIED,경기도,가평군,55,5.2,19427,E,52.0,GB
2975,FEMALE,50대,전문직,MARRIED,경기도,가평군,55,5.2,19428,R,30.0,GB
2975,FEMALE,50대,전문직,MARRIED,경기도,가평군,55,5.2,19429,N,98.0,GE
2977,MALE,30대,직장인,MARRIED,서울시,강남구,XL,0.9,19438,Q,29.0,GB
2977,MALE,30대,직장인,MARRIED,서울시,강남구,XL,0.9,19439,G,69.0,GC
2977,MALE,30대,직장인,MARRIED,서울시,강남구,XL,0.9,19440,B,97.0,GB
2977,MALE,30대,직장인,MARRIED,서울시,강남구,XL,0.9,19441,B,93.0,GB
2977,MALE,30대,직장인,MARRIED,서울시,강남구,XL,0.9,19442,E,53.0,GB
2977,MALE,30대,직장인,MARRIED,서울시,강남구,XL,0.9,19443,C,77.0,GA
2978,MALE,40대,계약직,MARRIED,서울시,강남구,M,2.3,19450,E,54.0,GB
2978,MALE,40대,계약직,MARRIED,서울시,강남구,M,2.3,19451,R,29.0,GB
2978,MALE,40대,계약직,MARRIED,서울시,강남구,M,2.3,19452,E,51.0,GB
2979,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,55,2.4,19453,R,30.0,GB
2979,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,55,2.4,19454,J,62.0,GF
2980,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,5.7,19459,F,43.0,GB
2980,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,5.7,19460,E,55.0,GB
2980,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,5.7,19461,P,28.0,GE
2981,FEMALE,50대,전문직,MARRIED,전라도,곡성군,55,4.2,19464,R,26.0,GB
2981,FEMALE,50대,전문직,MARRIED,전라도,곡성군,55,4.2,19465,Q,38.0,GB
2981,FEMALE,50대,전문직,MARRIED,전라도,곡성군,55,4.2,19466,R,35.0,GB
2981,FEMALE,50대,전문직,MARRIED,전라도,곡성군,55,4.2,19467,B,106.0,GB
2983,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,4.8,19477,Q,28.0,GB
2983,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,4.8,19478,J,55.0,GF
2983,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,4.8,19479,B,94.0,GB
2983,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,4.8,19480,B,98.0,GB
2983,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,4.8,19481,R,37.0,GB
2984,FEMALE,20대,전문직,SINGLE,서울시,강북구,55,7.0,19487,B,87.0,GB
2984,FEMALE,20대,전문직,SINGLE,서울시,강북구,55,7.0,19488,B,91.0,GB
2984,FEMALE,20대,전문직,SINGLE,서울시,강북구,55,7.0,19489,T,42.0,GD
2989,MALE,30대,직장인,MARRIED,충청도,홍성군,M,2.0,19516,F,25.0,GB
2989,MALE,30대,직장인,MARRIED,충청도,홍성군,M,2.0,19517,F,34.0,GB
2989,MALE,30대,직장인,MARRIED,충청도,홍성군,M,2.0,19518,J,58.0,GF
2991,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,3.9,19532,R,34.0,GB
2991,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,3.9,19533,B,99.0,GB
2992,MALE,30대,직장인,MARRIED,서울시,마포구,L,2.4,19535,E,60.0,GB
2992,MALE,30대,직장인,MARRIED,서울시,마포구,L,2.4,19536,R,44.0,GB
2992,MALE,30대,직장인,MARRIED,서울시,마포구,L,2.4,19537,R,34.0,GB
2992,MALE,30대,직장인,MARRIED,서울시,마포구,L,2.4,19538,Q,30.0,GB
2992,MALE,30대,직장인,MARRIED,서울시,마포구,L,2.4,19539,E,56.0,GB
2992,MALE,30대,직장인,MARRIED,서울시,마포구,L,2.4,19540,M,67.0,GD
2993,FEMALE,30대,직장인,MARRIED,서울시,강동구,66,3.3,19543,F,41.0,GB
2993,FEMALE,30대,직장인,MARRIED,서울시,강동구,66,3.3,19544,F,42.0,GB
2993,FEMALE,30대,직장인,MARRIED,서울시,강동구,66,3.3,19545,K,65.0,GA
2994,MALE,20대,직장인,MARRIED,경기도,가평군,M,2.5,19550,F,47.0,GB
2994,MALE,20대,직장인,MARRIED,경기도,가평군,M,2.5,19551,F,30.0,GB
2994,MALE,20대,직장인,MARRIED,경기도,가평군,M,2.5,19552,K,88.0,GA
2994,MALE,20대,직장인,MARRIED,경기도,가평군,M,2.5,19553,B,103.0,GB
2994,MALE,20대,직장인,MARRIED,경기도,가평군,M,2.5,19554,E,62.0,GB
2996,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,3.3,19561,R,31.0,GB
2996,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,3.3,19562,E,54.0,GB
2996,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,3.3,19563,R,28.0,GB
2996,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,3.3,19564,Q,21.0,GB
2996,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,3.3,19565,D,60.0,GC
2997,FEMALE,50대,자영업,SINGLE,전라도,곡성군,66,5.6,19569,Q,29.0,GB
2997,FEMALE,50대,자영업,SINGLE,전라도,곡성군,66,5.6,19570,B,91.0,GB
2997,FEMALE,50대,자영업,SINGLE,전라도,곡성군,66,5.6,19571,U,29.0,GE
2998,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,5.2,19578,R,26.0,GB
2998,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,5.2,19579,N,93.0,GE
2999,MALE,20대,직장인,SINGLE,경상도,거제시,L,2.0,19580,E,61.0,GB
2999,MALE,20대,직장인,SINGLE,경상도,거제시,L,2.0,19581,R,21.0,GB
2999,MALE,20대,직장인,SINGLE,경상도,거제시,L,2.0,19582,B,106.0,GB
2999,MALE,20대,직장인,SINGLE,경상도,거제시,L,2.0,19583,N,100.0,GE
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19590,R,25.0,GB
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19591,S,26.0,GD
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19592,E,58.0,GB
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19593,K,70.0,GA
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19594,R,28.0,GB
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19595,T,29.0,GD
3003,FEMALE,50대,전문직,SINGLE,경상도,남구(포항시),55,7.3,19611,E,59.0,GB
3003,FEMALE,50대,전문직,SINGLE,경상도,남구(포항시),55,7.3,19612,L,92.0,GC
3008,MALE,50대,전문직,MARRIED,대구시,북구(대구),S,2.4,19636,E,61.0,GB
3008,MALE,50대,전문직,MARRIED,대구시,북구(대구),S,2.4,19637,B,98.0,GB
3008,MALE,50대,전문직,MARRIED,대구시,북구(대구),S,2.4,19638,R,32.0,GB
3008,MALE,50대,전문직,MARRIED,대구시,북구(대구),S,2.4,19639,B,92.0,GB
3008,MALE,50대,전문직,MARRIED,대구시,북구(대구),S,2.4,19640,R,28.0,GB
3008,MALE,50대,전문직,MARRIED,대구시,북구(대구),S,2.4,19641,H,79.0,GC
3010,MALE,40대,직장인,MARRIED,대구시,북구(대구),XL,0.4,19652,F,33.0,GB
3010,MALE,40대,직장인,MARRIED,대구시,북구(대구),XL,0.4,19653,B,105.0,GB
3010,MALE,40대,직장인,MARRIED,대구시,북구(대구),XL,0.4,19654,R,36.0,GB
3010,MALE,40대,직장인,MARRIED,대구시,북구(대구),XL,0.4,19655,F,36.0,GB
3010,MALE,40대,직장인,MARRIED,대구시,북구(대구),XL,0.4,19656,O,20.0,GE
3011,MALE,50대,전문직,MARRIED,경상도,함안군,S,0.0,19659,E,68.0,GB
3011,MALE,50대,전문직,MARRIED,경상도,함안군,S,0.0,19660,R,32.0,GB
3011,MALE,50대,전문직,MARRIED,경상도,함안군,S,0.0,19661,F,49.0,GB
3011,MALE,50대,전문직,MARRIED,경상도,함안군,S,0.0,19662,F,37.0,GB
3011,MALE,50대,전문직,MARRIED,경상도,함안군,S,0.0,19663,F,40.0,GB
3011,MALE,50대,전문직,MARRIED,경상도,함안군,S,0.0,19664,R,27.0,GB
3011,MALE,50대,전문직,MARRIED,경상도,함안군,S,0.0,19665,B,101.0,GB
3011,MALE,50대,전문직,MARRIED,경상도,함안군,S,0.0,19666,R,36.0,GB
3013,MALE,20대,전문직,MARRIED,대구시,중구(대구),M,1.8,19673,B,99.0,GB
3013,MALE,20대,전문직,MARRIED,대구시,중구(대구),M,1.8,19674,R,30.0,GB
3013,MALE,20대,전문직,MARRIED,대구시,중구(대구),M,1.8,19675,B,102.0,GB
3013,MALE,20대,전문직,MARRIED,대구시,중구(대구),M,1.8,19676,U,25.0,GE
3013,MALE,20대,전문직,MARRIED,대구시,중구(대구),M,1.8,19677,F,51.0,GB
3013,MALE,20대,전문직,MARRIED,대구시,중구(대구),M,1.8,19678,R,32.0,GB
3013,MALE,20대,전문직,MARRIED,대구시,중구(대구),M,1.8,19679,L,97.0,GC
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19695,R,28.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19696,R,25.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19697,E,56.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19698,Q,19.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19699,F,33.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19700,Q,26.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19701,Q,37.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19702,R,22.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19703,F,49.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19704,F,36.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19705,R,32.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19706,R,18.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19707,B,101.0,GB
3019,MALE,40대,직장인,MARRIED,충청도,청주시,M,2.5,19712,B,101.0,GB
3019,MALE,40대,직장인,MARRIED,충청도,청주시,M,2.5,19713,F,49.0,GB
3019,MALE,40대,직장인,MARRIED,충청도,청주시,M,2.5,19714,D,63.0,GC
3020,FEMALE,50대,자영업,SINGLE,서울시,양천구,55,7.8,19718,B,100.0,GB
3020,FEMALE,50대,자영업,SINGLE,서울시,양천구,55,7.8,19719,M,54.0,GD
3020,FEMALE,50대,자영업,SINGLE,서울시,양천구,55,7.8,19721,Q,38.0,GB
3020,FEMALE,50대,자영업,SINGLE,서울시,양천구,55,7.8,19722,I,96.0,GF
3021,FEMALE,20대,자영업,MARRIED,충청도,청주시,44,2.5,19724,R,47.0,GB
3021,FEMALE,20대,자영업,MARRIED,충청도,청주시,44,2.5,19725,J,62.0,GF
3023,MALE,30대,전문직,MARRIED,광주시,북구(광주),S,0.4,19734,B,101.0,GB
3023,MALE,30대,전문직,MARRIED,광주시,북구(광주),S,0.4,19735,I,97.0,GF
3023,MALE,30대,전문직,MARRIED,광주시,북구(광주),S,0.4,19737,Q,29.0,GB
3023,MALE,30대,전문직,MARRIED,광주시,북구(광주),S,0.4,19738,B,100.0,GB
3023,MALE,30대,전문직,MARRIED,광주시,북구(광주),S,0.4,19739,B,100.0,GB
3023,MALE,30대,전문직,MARRIED,광주시,북구(광주),S,0.4,19740,J,61.0,GF
3024,FEMALE,30대,직장인,MARRIED,서울시,강남구,44,3.7,19742,B,100.0,GB
3024,FEMALE,30대,직장인,MARRIED,서울시,강남구,44,3.7,19743,Q,34.0,GB
3024,FEMALE,30대,직장인,MARRIED,서울시,강남구,44,3.7,19744,O,27.0,GE
3028,FEMALE,30대,직장인,MARRIED,경기도,화성시,55,2.4,19762,E,54.0,GB
3028,FEMALE,30대,직장인,MARRIED,경기도,화성시,55,2.4,19763,C,77.0,GA
3029,MALE,30대,계약직,SINGLE,충청도,청주시,L,3.8,19766,E,59.0,GB
3029,MALE,30대,계약직,SINGLE,충청도,청주시,L,3.8,19767,N,100.0,GE
3030,FEMALE,30대,직장인,MARRIED,경기도,가평군,66,3.6,19776,Q,31.0,GB
3030,FEMALE,30대,직장인,MARRIED,경기도,가평군,66,3.6,19777,K,78.0,GA
3032,MALE,40대,직장인,MARRIED,광주시,북구(광주),M,1.4,19792,B,102.0,GB
3032,MALE,40대,직장인,MARRIED,광주시,북구(광주),M,1.4,19793,B,101.0,GB
3034,FEMALE,20대,전문직,SINGLE,대구시,중구(대구),55,4.5,19800,Q,30.0,GB
3034,FEMALE,20대,전문직,SINGLE,대구시,중구(대구),55,4.5,19801,T,33.0,GD
3034,FEMALE,20대,전문직,SINGLE,대구시,중구(대구),55,4.5,19805,F,39.0,GB
3034,FEMALE,20대,전문직,SINGLE,대구시,중구(대구),55,4.5,19806,U,32.0,GE
3036,MALE,40대,전문직,MARRIED,서울시,강남구,S,0.0,19816,F,37.0,GB
3036,MALE,40대,전문직,MARRIED,서울시,강남구,S,0.0,19817,O,28.0,GE
3038,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,2.9,19827,Q,37.0,GB
3038,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,2.9,19828,S,24.0,GD
3038,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,2.9,19829,R,30.0,GB
3038,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,2.9,19830,D,59.0,GC
3040,FEMALE,60대 이상,계약직,SINGLE,대구시,달서구,44,5.5,19839,E,63.0,GB
3040,FEMALE,60대 이상,계약직,SINGLE,대구시,달서구,44,5.5,19840,R,25.0,GB
3040,FEMALE,60대 이상,계약직,SINGLE,대구시,달서구,44,5.5,19841,E,68.0,GB
3040,FEMALE,60대 이상,계약직,SINGLE,대구시,달서구,44,5.5,19842,F,41.0,GB
3040,FEMALE,60대 이상,계약직,SINGLE,대구시,달서구,44,5.5,19843,B,103.0,GB
3041,MALE,30대,직장인,SINGLE,경기도,화성시,L,4.0,19846,R,35.0,GB
3041,MALE,30대,직장인,SINGLE,경기도,화성시,L,4.0,19847,F,28.0,GB
3041,MALE,30대,직장인,SINGLE,경기도,화성시,L,4.0,19848,Q,35.0,GB
3041,MALE,30대,직장인,SINGLE,경기도,화성시,L,4.0,19849,Q,27.0,GB
3041,MALE,30대,직장인,SINGLE,경기도,화성시,L,4.0,19850,F,41.0,GB
3041,MALE,30대,직장인,SINGLE,경기도,화성시,L,4.0,19851,Q,34.0,GB
3041,MALE,30대,직장인,SINGLE,경기도,화성시,L,4.0,19852,D,58.0,GC
3042,FEMALE,20대,학생,MARRIED,서울시,강남구,44,4.6,19854,R,23.0,GB
3042,FEMALE,20대,학생,MARRIED,서울시,강남구,44,4.6,19855,G,69.0,GC
3043,FEMALE,30대,자영업,MARRIED,경상도,북구(포항시),55,3.6,19862,E,58.0,GB
3043,FEMALE,30대,자영업,MARRIED,경상도,북구(포항시),55,3.6,19863,C,81.0,GA
3044,FEMALE,40대,직장인,SINGLE,경기도,화성시,44,4.8,19866,F,35.0,GB
3044,FEMALE,40대,직장인,SINGLE,경기도,화성시,44,4.8,19867,P,34.0,GE
3045,MALE,50대,전문직,SINGLE,충청도,청주시,L,2.7,19872,B,91.0,GB
3045,MALE,50대,전문직,SINGLE,충청도,청주시,L,2.7,19873,E,57.0,GB
3045,MALE,50대,전문직,SINGLE,충청도,청주시,L,2.7,19874,P,20.0,GE
3045,MALE,50대,전문직,SINGLE,충청도,청주시,L,2.7,19877,E,63.0,GB
3045,MALE,50대,전문직,SINGLE,충청도,청주시,L,2.7,19878,H,73.0,GC
3047,FEMALE,20대,직장인,SINGLE,서울시,마포구,55,7.4,19890,E,67.0,GB
3047,FEMALE,20대,직장인,SINGLE,서울시,마포구,55,7.4,19891,Q,27.0,GB
3047,FEMALE,20대,직장인,SINGLE,서울시,마포구,55,7.4,19892,R,31.0,GB
3047,FEMALE,20대,직장인,SINGLE,서울시,마포구,55,7.4,19893,Q,36.0,GB
3047,FEMALE,20대,직장인,SINGLE,서울시,마포구,55,7.4,19894,B,96.0,GB
3048,FEMALE,50대,전문직,MARRIED,전라도,해남군,44,2.6,19895,R,23.0,GB
3048,FEMALE,50대,전문직,MARRIED,전라도,해남군,44,2.6,19896,U,31.0,GE
3050,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,4.0,19910,F,36.0,GB
3050,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,4.0,19911,Q,35.0,GB
3050,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,4.0,19912,Q,33.0,GB
3050,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,4.0,19913,L,100.0,GC
3051,MALE,50대,계약직,SINGLE,서울시,마포구,L,4.3,19919,R,37.0,GB
3051,MALE,50대,계약직,SINGLE,서울시,마포구,L,4.3,19920,K,81.0,GA
3052,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.7,19926,R,35.0,GB
3052,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.7,19927,F,47.0,GB
3052,MALE,40대,직장인,MARRIED,광주시,서구(광주),S,1.7,19928,N,100.0,GE
3053,MALE,20대,자영업,MARRIED,대구시,달성군,XL,0.0,19932,E,63.0,GB
3053,MALE,20대,자영업,MARRIED,대구시,달성군,XL,0.0,19933,Q,16.0,GB
3053,MALE,20대,자영업,MARRIED,대구시,달성군,XL,0.0,19934,L,102.0,GC
3055,MALE,40대,직장인,MARRIED,서울시,양천구,S,0.0,19950,B,99.0,GB
3055,MALE,40대,직장인,MARRIED,서울시,양천구,S,0.0,19951,Q,26.0,GB
3056,MALE,50대,직장인,MARRIED,전라도,해남군,M,0.0,19953,Q,20.0,GB
3056,MALE,50대,직장인,MARRIED,전라도,해남군,M,0.0,19954,Q,32.0,GB
3056,MALE,50대,직장인,MARRIED,전라도,해남군,M,0.0,19955,Q,25.0,GB
3056,MALE,50대,직장인,MARRIED,전라도,해남군,M,0.0,19956,B,102.0,GB
3056,MALE,50대,직장인,MARRIED,전라도,해남군,M,0.0,19957,B,95.0,GB
3056,MALE,50대,직장인,MARRIED,전라도,해남군,M,0.0,19958,B,97.0,GB
3058,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.5,19964,Q,30.0,GB
3058,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.5,19965,R,35.0,GB
3058,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.5,19966,B,99.0,GB
3058,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.5,19967,E,68.0,GB
3063,FEMALE,40대,자영업,SINGLE,서울시,양천구,55,6.9,19999,R,27.0,GB
3063,FEMALE,40대,자영업,SINGLE,서울시,양천구,55,6.9,20000,Q,29.0,GB
