CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
2966,FEMALE,30대,직장인,SINGLE,경상도,북구(포항시),66,6.1,19377,T,29.0,GD
2967,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,3.7,19378,Q,21.0,GB
2967,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,3.7,19379,B,107.0,GB
2967,FEMALE,20대,직장인,SINGLE,서울시,양천구,44,3.7,19380,O,39.0,GE
2970,FEMALE,20대,자영업,MARRIED,경기도,가평군,44,2.1,19400,Q,36.0,GB
2970,FEMALE,20대,자영업,MARRIED,경기도,가평군,44,2.1,19401,C,75.0,GA
2971,FEMALE,60대 이상,자영업,MARRIED,서울시,양천구,55,2.9,19405,F,37.0,GB
2971,FEMALE,60대 이상,자영업,MARRIED,서울시,양천구,55,2.9,19406,M,59.0,GD
2975,FEMALE,50대,전문직,MARRIED,경기도,가평군,55,5.2,19427,E,52.0,GB
2975,FEMALE,50대,전문직,MARRIED,경기도,가평군,55,5.2,19428,R,30.0,GB
2975,FEMALE,50대,전문직,MARRIED,경기도,가평군,55,5.2,19429,N,98.0,GE
2979,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,55,2.4,19453,R,30.0,GB
2979,FEMALE,60대 이상,직장인,MARRIED,대구시,수성구,55,2.4,19454,J,62.0,GF
2980,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,5.7,19459,F,43.0,GB
2980,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,5.7,19460,E,55.0,GB
2980,FEMALE,30대,직장인,MARRIED,대구시,수성구,55,5.7,19461,P,28.0,GE
2981,FEMALE,50대,전문직,MARRIED,전라도,곡성군,55,4.2,19464,R,26.0,GB
2981,FEMALE,50대,전문직,MARRIED,전라도,곡성군,55,4.2,19465,Q,38.0,GB
2981,FEMALE,50대,전문직,MARRIED,전라도,곡성군,55,4.2,19466,R,35.0,GB
2981,FEMALE,50대,전문직,MARRIED,전라도,곡성군,55,4.2,19467,B,106.0,GB
2983,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,4.8,19477,Q,28.0,GB
2983,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,4.8,19478,J,55.0,GF
2983,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,4.8,19479,B,94.0,GB
2983,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,4.8,19480,B,98.0,GB
2983,FEMALE,50대,직장인,MARRIED,대구시,달성군,44,4.8,19481,R,37.0,GB
2984,FEMALE,20대,전문직,SINGLE,서울시,강북구,55,7.0,19487,B,87.0,GB
2984,FEMALE,20대,전문직,SINGLE,서울시,강북구,55,7.0,19488,B,91.0,GB
2984,FEMALE,20대,전문직,SINGLE,서울시,강북구,55,7.0,19489,T,42.0,GD
2991,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,3.9,19532,R,34.0,GB
2991,FEMALE,20대,자영업,MARRIED,서울시,강남구,44,3.9,19533,B,99.0,GB
2993,FEMALE,30대,직장인,MARRIED,서울시,강동구,66,3.3,19543,F,41.0,GB
2993,FEMALE,30대,직장인,MARRIED,서울시,강동구,66,3.3,19544,F,42.0,GB
2993,FEMALE,30대,직장인,MARRIED,서울시,강동구,66,3.3,19545,K,65.0,GA
2996,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,3.3,19561,R,31.0,GB
2996,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,3.3,19562,E,54.0,GB
2996,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,3.3,19563,R,28.0,GB
2996,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,3.3,19564,Q,21.0,GB
2996,FEMALE,30대,전문직,MARRIED,경상도,남구(포항시),55,3.3,19565,D,60.0,GC
2997,FEMALE,50대,자영업,SINGLE,전라도,곡성군,66,5.6,19569,Q,29.0,GB
2997,FEMALE,50대,자영업,SINGLE,전라도,곡성군,66,5.6,19570,B,91.0,GB
2997,FEMALE,50대,자영업,SINGLE,전라도,곡성군,66,5.6,19571,U,29.0,GE
2998,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,5.2,19578,R,26.0,GB
2998,FEMALE,40대,직장인,SINGLE,경기도,포천시,66,5.2,19579,N,93.0,GE
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19590,R,25.0,GB
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19591,S,26.0,GD
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19592,E,58.0,GB
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19593,K,70.0,GA
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19594,R,28.0,GB
3000,FEMALE,40대,전문직,SINGLE,충청도,충주시,55,5.0,19595,T,29.0,GD
3003,FEMALE,50대,전문직,SINGLE,경상도,남구(포항시),55,7.3,19611,E,59.0,GB
3003,FEMALE,50대,전문직,SINGLE,경상도,남구(포항시),55,7.3,19612,L,92.0,GC
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19695,R,28.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19696,R,25.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19697,E,56.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19698,Q,19.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19699,F,33.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19700,Q,26.0,GB
3017,FEMALE,20대,학생,SINGLE,대구시,수성구,66,6.3,19701,Q,37.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19702,R,22.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19703,F,49.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19704,F,36.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19705,R,32.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19706,R,18.0,GB
3018,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,4.5,19707,B,101.0,GB
3020,FEMALE,50대,자영업,SINGLE,서울시,양천구,55,7.8,19718,B,100.0,GB
3020,FEMALE,50대,자영업,SINGLE,서울시,양천구,55,7.8,19719,M,54.0,GD
3020,FEMALE,50대,자영업,SINGLE,서울시,양천구,55,7.8,19721,Q,38.0,GB
3020,FEMALE,50대,자영업,SINGLE,서울시,양천구,55,7.8,19722,I,96.0,GF
3021,FEMALE,20대,자영업,MARRIED,충청도,청주시,44,2.5,19724,R,47.0,GB
3021,FEMALE,20대,자영업,MARRIED,충청도,청주시,44,2.5,19725,J,62.0,GF
3024,FEMALE,30대,직장인,MARRIED,서울시,강남구,44,3.7,19742,B,100.0,GB
3024,FEMALE,30대,직장인,MARRIED,서울시,강남구,44,3.7,19743,Q,34.0,GB
3024,FEMALE,30대,직장인,MARRIED,서울시,강남구,44,3.7,19744,O,27.0,GE
3028,FEMALE,30대,직장인,MARRIED,경기도,화성시,55,2.4,19762,E,54.0,GB
3028,FEMALE,30대,직장인,MARRIED,경기도,화성시,55,2.4,19763,C,77.0,GA
3030,FEMALE,30대,직장인,MARRIED,경기도,가평군,66,3.6,19776,Q,31.0,GB
3030,FEMALE,30대,직장인,MARRIED,경기도,가평군,66,3.6,19777,K,78.0,GA
3034,FEMALE,20대,전문직,SINGLE,대구시,중구(대구),55,4.5,19800,Q,30.0,GB
3034,FEMALE,20대,전문직,SINGLE,대구시,중구(대구),55,4.5,19801,T,33.0,GD
3034,FEMALE,20대,전문직,SINGLE,대구시,중구(대구),55,4.5,19805,F,39.0,GB
3034,FEMALE,20대,전문직,SINGLE,대구시,중구(대구),55,4.5,19806,U,32.0,GE
3038,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,2.9,19827,Q,37.0,GB
3038,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,2.9,19828,S,24.0,GD
3038,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,2.9,19829,R,30.0,GB
3038,FEMALE,20대,전문직,MARRIED,대구시,수성구,66,2.9,19830,D,59.0,GC
3040,FEMALE,60대 이상,계약직,SINGLE,대구시,달서구,44,5.5,19839,E,63.0,GB
3040,FEMALE,60대 이상,계약직,SINGLE,대구시,달서구,44,5.5,19840,R,25.0,GB
3040,FEMALE,60대 이상,계약직,SINGLE,대구시,달서구,44,5.5,19841,E,68.0,GB
3040,FEMALE,60대 이상,계약직,SINGLE,대구시,달서구,44,5.5,19842,F,41.0,GB
3040,FEMALE,60대 이상,계약직,SINGLE,대구시,달서구,44,5.5,19843,B,103.0,GB
3042,FEMALE,20대,학생,MARRIED,서울시,강남구,44,4.6,19854,R,23.0,GB
3042,FEMALE,20대,학생,MARRIED,서울시,강남구,44,4.6,19855,G,69.0,GC
3043,FEMALE,30대,자영업,MARRIED,경상도,북구(포항시),55,3.6,19862,E,58.0,GB
3043,FEMALE,30대,자영업,MARRIED,경상도,북구(포항시),55,3.6,19863,C,81.0,GA
3044,FEMALE,40대,직장인,SINGLE,경기도,화성시,44,4.8,19866,F,35.0,GB
3044,FEMALE,40대,직장인,SINGLE,경기도,화성시,44,4.8,19867,P,34.0,GE
3047,FEMALE,20대,직장인,SINGLE,서울시,마포구,55,7.4,19890,E,67.0,GB
3047,FEMALE,20대,직장인,SINGLE,서울시,마포구,55,7.4,19891,Q,27.0,GB
3047,FEMALE,20대,직장인,SINGLE,서울시,마포구,55,7.4,19892,R,31.0,GB
3047,FEMALE,20대,직장인,SINGLE,서울시,마포구,55,7.4,19893,Q,36.0,GB
3047,FEMALE,20대,직장인,SINGLE,서울시,마포구,55,7.4,19894,B,96.0,GB
3048,FEMALE,50대,전문직,MARRIED,전라도,해남군,44,2.6,19895,R,23.0,GB
3048,FEMALE,50대,전문직,MARRIED,전라도,해남군,44,2.6,19896,U,31.0,GE
3050,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,4.0,19910,F,36.0,GB
3050,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,4.0,19911,Q,35.0,GB
3050,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,4.0,19912,Q,33.0,GB
3050,FEMALE,40대,전문직,MARRIED,충청도,청주시,66,4.0,19913,L,100.0,GC
3058,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.5,19964,Q,30.0,GB
3058,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.5,19965,R,35.0,GB
3058,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.5,19966,B,99.0,GB
3058,FEMALE,20대,직장인,MARRIED,경기도,안양시,44,3.5,19967,E,68.0,GB
3063,FEMALE,40대,자영업,SINGLE,서울시,양천구,55,6.9,19999,R,27.0,GB
3063,FEMALE,40대,자영업,SINGLE,서울시,양천구,55,6.9,20000,Q,29.0,GB
3066,FEMALE,40대,전문직,MARRIED,경상도,거제시,55,3.2,20016,R,29.0,GB
3066,FEMALE,40대,전문직,MARRIED,경상도,거제시,55,3.2,20017,C,77.0,GA
3067,FEMALE,20대,자영업,MARRIED,서울시,마포구,44,2.9,20022,B,101.0,GB
3067,FEMALE,20대,자영업,MARRIED,서울시,마포구,44,2.9,20023,F,40.0,GB
3067,FEMALE,20대,자영업,MARRIED,서울시,마포구,44,2.9,20024,R,25.0,GB
3067,FEMALE,20대,자영업,MARRIED,서울시,마포구,44,2.9,20025,T,36.0,GD
3071,FEMALE,30대,자영업,MARRIED,대구시,수성구,55,3.9,20045,B,105.0,GB
3071,FEMALE,30대,자영업,MARRIED,대구시,수성구,55,3.9,20046,G,75.0,GC
3072,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,5.9,20052,E,55.0,GB
3072,FEMALE,50대,자영업,SINGLE,광주시,서구(광주),55,5.9,20053,H,62.0,GC
3073,FEMALE,30대,직장인,MARRIED,대구시,달성군,66,2.9,20056,E,69.0,GB
3073,FEMALE,30대,직장인,MARRIED,대구시,달성군,66,2.9,20057,R,30.0,GB
3073,FEMALE,30대,직장인,MARRIED,대구시,달성군,66,2.9,20058,B,96.0,GB
3073,FEMALE,30대,직장인,MARRIED,대구시,달성군,66,2.9,20059,R,29.0,GB
3073,FEMALE,30대,직장인,MARRIED,대구시,달성군,66,2.9,20060,L,100.0,GC
3076,FEMALE,20대,전문직,SINGLE,경상도,거제시,66,5.3,20070,R,34.0,GB
3076,FEMALE,20대,전문직,SINGLE,경상도,거제시,66,5.3,20071,F,38.0,GB
3076,FEMALE,20대,전문직,SINGLE,경상도,거제시,66,5.3,20072,N,98.0,GE
3076,FEMALE,20대,전문직,SINGLE,경상도,거제시,66,5.3,20073,Q,25.0,GB
3076,FEMALE,20대,전문직,SINGLE,경상도,거제시,66,5.3,20074,E,60.0,GB
3076,FEMALE,20대,전문직,SINGLE,경상도,거제시,66,5.3,20075,B,106.0,GB
3080,FEMALE,40대,직장인,MARRIED,전라도,구례군,44,3.7,20102,F,33.0,GB
3080,FEMALE,40대,직장인,MARRIED,전라도,구례군,44,3.7,20103,T,37.0,GD
3081,FEMALE,30대,자영업,MARRIED,대구시,달성군,55,4.5,20109,R,35.0,GB
3081,FEMALE,30대,자영업,MARRIED,대구시,달성군,55,4.5,20110,E,67.0,GB
3086,FEMALE,40대,전문직,SINGLE,경상도,거제시,66,5.0,20138,R,28.0,GB
3086,FEMALE,40대,전문직,SINGLE,경상도,거제시,66,5.0,20139,Q,28.0,GB
3086,FEMALE,40대,전문직,SINGLE,경상도,거제시,66,5.0,20140,B,101.0,GB
3086,FEMALE,40대,전문직,SINGLE,경상도,거제시,66,5.0,20141,Q,24.0,GB
3086,FEMALE,40대,전문직,SINGLE,경상도,거제시,66,5.0,20142,F,37.0,GB
3086,FEMALE,40대,전문직,SINGLE,경상도,거제시,66,5.0,20143,F,33.0,GB
3086,FEMALE,40대,전문직,SINGLE,경상도,거제시,66,5.0,20144,D,58.0,GC
3087,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,5.4,20148,F,48.0,GB
3087,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,5.4,20149,P,33.0,GE
3087,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,5.4,20150,B,99.0,GB
3087,FEMALE,20대,자영업,SINGLE,충청도,충주시,44,5.4,20151,B,98.0,GB
3092,FEMALE,30대,전문직,MARRIED,대구시,수성구,55,4.7,20183,R,31.0,GB
3092,FEMALE,30대,전문직,MARRIED,대구시,수성구,55,4.7,20184,A,98.0,GA
3093,FEMALE,40대,직장인,MARRIED,경상도,남구(포항시),44,0.0,20191,E,63.0,GB
3093,FEMALE,40대,직장인,MARRIED,경상도,남구(포항시),44,0.0,20192,R,44.0,GB
3093,FEMALE,40대,직장인,MARRIED,경상도,남구(포항시),44,0.0,20193,Q,32.0,GB
3097,FEMALE,40대,전문직,SINGLE,충청도,홍성군,66,5.1,20222,E,63.0,GB
3097,FEMALE,40대,전문직,SINGLE,충청도,홍성군,66,5.1,20223,E,55.0,GB
3097,FEMALE,40대,전문직,SINGLE,충청도,홍성군,66,5.1,20224,R,26.0,GB
3097,FEMALE,40대,전문직,SINGLE,충청도,홍성군,66,5.1,20225,F,44.0,GB
3097,FEMALE,40대,전문직,SINGLE,충청도,홍성군,66,5.1,20226,E,59.0,GB
3102,FEMALE,30대,직장인,MARRIED,대구시,달성군,44,1.8,20255,R,20.0,GB
3102,FEMALE,30대,직장인,MARRIED,대구시,달성군,44,1.8,20256,H,76.0,GC
3103,FEMALE,60대 이상,직장인,MARRIED,광주시,서구(광주),55,3.7,20264,F,38.0,GB
3103,FEMALE,60대 이상,직장인,MARRIED,광주시,서구(광주),55,3.7,20265,F,38.0,GB
3105,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),44,3.0,20276,F,40.0,GB
3105,FEMALE,20대,직장인,MARRIED,광주시,서구(광주),44,3.0,20277,B,96.0,GB
3106,FEMALE,50대,계약직,MARRIED,서울시,양천구,44,3.6,20279,E,58.0,GB
3106,FEMALE,50대,계약직,MARRIED,서울시,양천구,44,3.6,20280,L,105.0,GC
3106,FEMALE,50대,계약직,MARRIED,서울시,양천구,44,3.6,20281,Q,31.0,GB
3106,FEMALE,50대,계약직,MARRIED,서울시,양천구,44,3.6,20282,U,35.0,GE
3107,FEMALE,30대,직장인,SINGLE,경상도,북구(포항시),66,4.2,20285,F,44.0,GB
3107,FEMALE,30대,직장인,SINGLE,경상도,북구(포항시),66,4.2,20286,B,105.0,GB
3107,FEMALE,30대,직장인,SINGLE,경상도,북구(포항시),66,4.2,20287,F,37.0,GB
3107,FEMALE,30대,직장인,SINGLE,경상도,북구(포항시),66,4.2,20288,H,77.0,GC
3111,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,44,6.5,20309,F,39.0,GB
3111,FEMALE,60대 이상,직장인,SINGLE,서울시,양천구,44,6.5,20310,K,71.0,GA
3117,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.6,20353,R,35.0,GB
3117,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.6,20354,U,36.0,GE
3119,FEMALE,40대,전문직,MARRIED,전라도,구례군,44,2.4,20363,E,63.0,GB
3119,FEMALE,40대,전문직,MARRIED,전라도,구례군,44,2.4,20364,R,28.0,GB
3119,FEMALE,40대,전문직,MARRIED,전라도,구례군,44,2.4,20365,Q,26.0,GB
3119,FEMALE,40대,전문직,MARRIED,전라도,구례군,44,2.4,20366,F,50.0,GB
3121,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),55,3.0,20372,R,37.0,GB
3121,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),55,3.0,20373,B,102.0,GB
3121,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),55,3.0,20374,T,36.0,GD
3121,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),55,3.0,20375,E,60.0,GB
3121,FEMALE,40대,직장인,MARRIED,경상도,북구(포항시),55,3.0,20376,F,37.0,GB
3122,FEMALE,30대,전문직,SINGLE,경상도,함안군,66,5.7,20378,F,37.0,GB
3122,FEMALE,30대,전문직,SINGLE,경상도,함안군,66,5.7,20379,E,54.0,GB
3122,FEMALE,30대,전문직,SINGLE,경상도,함안군,66,5.7,20380,F,37.0,GB
3122,FEMALE,30대,전문직,SINGLE,경상도,함안군,66,5.7,20381,B,97.0,GB
3122,FEMALE,30대,전문직,SINGLE,경상도,함안군,66,5.7,20382,O,30.0,GE
3122,FEMALE,30대,전문직,SINGLE,경상도,함안군,66,5.7,20383,B,99.0,GB
3122,FEMALE,30대,전문직,SINGLE,경상도,함안군,66,5.7,20384,J,63.0,GF
3125,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),55,6.9,20400,B,91.0,GB
3125,FEMALE,50대,직장인,SINGLE,광주시,동구(광주),55,6.9,20401,P,30.0,GE
3134,FEMALE,20대,전문직,SINGLE,서울시,강남구,55,5.6,20454,Q,29.0,GB
3134,FEMALE,20대,전문직,SINGLE,서울시,강남구,55,5.6,20455,S,36.0,GD
3138,FEMALE,30대,전문직,MARRIED,대구시,중구(대구),66,4.3,20486,Q,31.0,GB
3138,FEMALE,30대,전문직,MARRIED,대구시,중구(대구),66,4.3,20487,E,68.0,GB
3138,FEMALE,30대,전문직,MARRIED,대구시,중구(대구),66,4.3,20488,E,58.0,GB
3138,FEMALE,30대,전문직,MARRIED,대구시,중구(대구),66,4.3,20489,I,104.0,GF
3139,FEMALE,20대,자영업,SINGLE,전라도,광양시,55,6.3,20495,R,27.0,GB
3139,FEMALE,20대,자영업,SINGLE,전라도,광양시,55,6.3,20496,Q,35.0,GB
3139,FEMALE,20대,자영업,SINGLE,전라도,광양시,55,6.3,20497,Q,30.0,GB
3139,FEMALE,20대,자영업,SINGLE,전라도,광양시,55,6.3,20498,Q,24.0,GB
3139,FEMALE,20대,자영업,SINGLE,전라도,광양시,55,6.3,20499,R,22.0,GB
3140,FEMALE,50대,계약직,MARRIED,전라도,해남군,55,2.5,20500,Q,25.0,GB
3140,FEMALE,50대,계약직,MARRIED,전라도,해남군,55,2.5,20501,S,37.0,GD
3143,FEMALE,60대 이상,직장인,MARRIED,서울시,양천구,55,3.0,20525,B,91.0,GB
3143,FEMALE,60대 이상,직장인,MARRIED,서울시,양천구,55,3.0,20526,G,70.0,GC
3145,FEMALE,40대,직장인,MARRIED,서울시,강남구,66,4.0,20538,F,34.0,GB
3145,FEMALE,40대,직장인,MARRIED,서울시,강남구,66,4.0,20539,R,25.0,GB
3145,FEMALE,40대,직장인,MARRIED,서울시,강남구,66,4.0,20540,Q,30.0,GB
3146,FEMALE,60대 이상,직장인,MARRIED,전라도,곡성군,77,3.2,20541,Q,34.0,GB
3146,FEMALE,60대 이상,직장인,MARRIED,전라도,곡성군,77,3.2,20542,P,18.0,GE
3150,FEMALE,20대,전문직,MARRIED,서울시,양천구,44,4.2,20565,R,35.0,GB
3150,FEMALE,20대,전문직,MARRIED,서울시,양천구,44,4.2,20566,F,37.0,GB
3150,FEMALE,20대,전문직,MARRIED,서울시,양천구,44,4.2,20567,R,38.0,GB
3150,FEMALE,20대,전문직,MARRIED,서울시,양천구,44,4.2,20568,R,35.0,GB
3150,FEMALE,20대,전문직,MARRIED,서울시,양천구,44,4.2,20569,J,51.0,GF
3151,FEMALE,30대,자영업,SINGLE,충청도,홍성군,55,3.9,20570,R,34.0,GB
3151,FEMALE,30대,자영업,SINGLE,충청도,홍성군,55,3.9,20571,A,95.0,GA
3152,FEMALE,40대,전문직,MARRIED,서울시,양천구,66,3.0,20577,R,21.0,GB
3152,FEMALE,40대,전문직,MARRIED,서울시,양천구,66,3.0,20578,E,56.0,GB
3152,FEMALE,40대,전문직,MARRIED,서울시,양천구,66,3.0,20579,E,50.0,GB
3152,FEMALE,40대,전문직,MARRIED,서울시,양천구,66,3.0,20580,H,75.0,GC
3153,FEMALE,20대,직장인,MARRIED,대구시,북구(대구),44,0.7,20585,F,44.0,GB
3153,FEMALE,20대,직장인,MARRIED,대구시,북구(대구),44,0.7,20586,G,71.0,GC
3154,FEMALE,50대,전문직,MARRIED,대구시,중구(대구),77,3.8,20590,R,26.0,GB
3154,FEMALE,50대,전문직,MARRIED,대구시,중구(대구),77,3.8,20591,E,56.0,GB
3155,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),44,3.7,20594,E,52.0,GB
3155,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),44,3.7,20595,F,36.0,GB
3155,FEMALE,40대,전문직,MARRIED,광주시,서구(광주),44,3.7,20596,F,38.0,GB
3157,FEMALE,20대,전문직,SINGLE,서울시,양천구,44,5.3,20605,Q,26.0,GB
3157,FEMALE,20대,전문직,SINGLE,서울시,양천구,44,5.3,20606,F,48.0,GB
3157,FEMALE,20대,전문직,SINGLE,서울시,양천구,44,5.3,20607,E,59.0,GB
3157,FEMALE,20대,전문직,SINGLE,서울시,양천구,44,5.3,20608,H,76.0,GC
3157,FEMALE,20대,전문직,SINGLE,서울시,양천구,44,5.3,20609,F,38.0,GB
3157,FEMALE,20대,전문직,SINGLE,서울시,양천구,44,5.3,20610,F,40.0,GB
3157,FEMALE,20대,전문직,SINGLE,서울시,양천구,44,5.3,20611,F,42.0,GB
3159,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,4.5,20621,B,98.0,GB
3159,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,4.5,20622,K,71.0,GA
3161,FEMALE,50대,계약직,SINGLE,전라도,광양시,55,7.8,20630,R,39.0,GB
3161,FEMALE,50대,계약직,SINGLE,전라도,광양시,55,7.8,20631,R,22.0,GB
3161,FEMALE,50대,계약직,SINGLE,전라도,광양시,55,7.8,20632,L,107.0,GC
3161,FEMALE,50대,계약직,SINGLE,전라도,광양시,55,7.8,20635,Q,37.0,GB
3161,FEMALE,50대,계약직,SINGLE,전라도,광양시,55,7.8,20636,B,103.0,GB
3162,FEMALE,60대 이상,직장인,MARRIED,광주시,광산구,44,2.5,20639,F,39.0,GB
3162,FEMALE,60대 이상,직장인,MARRIED,광주시,광산구,44,2.5,20640,B,93.0,GB
3163,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,5.1,20646,E,61.0,GB
3163,FEMALE,50대,직장인,SINGLE,서울시,양천구,55,5.1,20647,Q,34.0,GB
3166,FEMALE,40대,전문직,SINGLE,서울시,강남구,66,7.4,20658,E,56.0,GB
3166,FEMALE,40대,전문직,SINGLE,서울시,강남구,66,7.4,20659,E,61.0,GB
3166,FEMALE,40대,전문직,SINGLE,서울시,강남구,66,7.4,20660,B,98.0,GB
3166,FEMALE,40대,전문직,SINGLE,서울시,강남구,66,7.4,20661,B,90.0,GB
3166,FEMALE,40대,전문직,SINGLE,서울시,강남구,66,7.4,20662,M,65.0,GD
3169,FEMALE,50대,직장인,SINGLE,충청도,홍성군,55,6.2,20676,Q,28.0,GB
3169,FEMALE,50대,직장인,SINGLE,충청도,홍성군,55,6.2,20677,M,64.0,GD
3174,FEMALE,30대,전문직,SINGLE,전라도,구례군,66,5.5,20708,Q,30.0,GB
3174,FEMALE,30대,전문직,SINGLE,전라도,구례군,66,5.5,20709,J,70.0,GF
3176,FEMALE,20대,전문직,SINGLE,전라도,해남군,77,6.0,20727,R,30.0,GB
3176,FEMALE,20대,전문직,SINGLE,전라도,해남군,77,6.0,20728,B,101.0,GB
3176,FEMALE,20대,전문직,SINGLE,전라도,해남군,77,6.0,20729,C,79.0,GA
3177,FEMALE,20대,학생,SINGLE,서울시,강남구,66,5.4,20732,E,58.0,GB
3177,FEMALE,20대,학생,SINGLE,서울시,강남구,66,5.4,20733,Q,18.0,GB
3177,FEMALE,20대,학생,SINGLE,서울시,강남구,66,5.4,20734,H,71.0,GC
3178,FEMALE,40대,직장인,SINGLE,경상도,함안군,55,6.9,20738,R,21.0,GB
3178,FEMALE,40대,직장인,SINGLE,경상도,함안군,55,6.9,20739,Q,31.0,GB
3178,FEMALE,40대,직장인,SINGLE,경상도,함안군,55,6.9,20740,R,31.0,GB
3178,FEMALE,40대,직장인,SINGLE,경상도,함안군,55,6.9,20741,B,106.0,GB
3178,FEMALE,40대,직장인,SINGLE,경상도,함안군,55,6.9,20742,E,50.0,GB
3178,FEMALE,40대,직장인,SINGLE,경상도,함안군,55,6.9,20743,I,105.0,GF
3180,FEMALE,20대,학생,SINGLE,광주시,북구(광주),44,5.7,20751,R,37.0,GB
3180,FEMALE,20대,학생,SINGLE,광주시,북구(광주),44,5.7,20752,F,38.0,GB
3180,FEMALE,20대,학생,SINGLE,광주시,북구(광주),44,5.7,20753,U,33.0,GE
3180,FEMALE,20대,학생,SINGLE,광주시,북구(광주),44,5.7,20756,B,107.0,GB
3180,FEMALE,20대,학생,SINGLE,광주시,북구(광주),44,5.7,20757,J,60.0,GF
3185,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,4.6,20781,E,64.0,GB
3185,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,4.6,20782,Q,31.0,GB
3186,FEMALE,20대,계약직,SINGLE,대구시,중구(대구),44,4.2,20785,Q,33.0,GB
3186,FEMALE,20대,계약직,SINGLE,대구시,중구(대구),44,4.2,20786,A,98.0,GA
3187,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),66,6.5,20793,B,95.0,GB
3187,FEMALE,20대,직장인,SINGLE,광주시,서구(광주),66,6.5,20794,J,61.0,GF
3188,FEMALE,20대,전문직,MARRIED,충청도,천안시,55,3.9,20797,Q,34.0,GB
3188,FEMALE,20대,전문직,MARRIED,충청도,천안시,55,3.9,20798,F,44.0,GB
