CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
2727,FEMALE,40대,직장인,MARRIED,서울시,마포구,66,2.7,17808,U,32.0,GE
2727,FEMALE,40대,직장인,MARRIED,서울시,마포구,66,2.7,17809,P,33.0,GE
2727,FEMALE,40대,직장인,MARRIED,서울시,마포구,66,2.7,17810,K,77.0,GA
2728,MALE,30대,직장인,MARRIED,서울시,양천구,S,3.4,17813,O,28.0,GE
2728,MALE,30대,직장인,MARRIED,서울시,양천구,S,3.4,17814,S,24.0,GD
2731,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,3.9,17834,P,31.0,GE
2731,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,3.9,17835,J,57.0,GF
2735,MALE,50대,자영업,SINGLE,대구시,달서구,L,4.4,17860,N,96.0,GE
2735,MALE,50대,자영업,SINGLE,대구시,달서구,L,4.4,17861,Q,27.0,GB
2735,MALE,50대,자영업,SINGLE,대구시,달서구,L,4.4,17862,O,35.0,GE
2735,MALE,50대,자영업,SINGLE,대구시,달서구,L,4.4,17863,H,75.0,GC
2736,MALE,20대,자영업,MARRIED,서울시,양천구,L,2.9,17872,U,30.0,GE
2736,MALE,20대,자영업,MARRIED,서울시,양천구,L,2.9,17873,C,80.0,GA
2739,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,5.8,17888,U,32.0,GE
2739,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,5.8,17889,N,102.0,GE
2739,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,5.8,17890,S,35.0,GD
2739,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,5.8,17893,P,24.0,GE
2739,FEMALE,40대,직장인,SINGLE,대구시,수성구,44,5.8,17894,N,103.0,GE
2744,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.0,17916,N,107.0,GE
2744,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),44,3.0,17917,A,96.0,GA
2745,FEMALE,30대,전문직,MARRIED,광주시,북구(광주),66,1.3,17922,P,25.0,GE
2745,FEMALE,30대,전문직,MARRIED,광주시,북구(광주),66,1.3,17923,C,81.0,GA
2745,FEMALE,30대,전문직,MARRIED,광주시,북구(광주),66,1.3,17926,N,96.0,GE
2745,FEMALE,30대,전문직,MARRIED,광주시,북구(광주),66,1.3,17927,N,100.0,GE
2747,FEMALE,40대,직장인,MARRIED,대구시,달서구,77,4.2,17935,U,29.0,GE
2747,FEMALE,40대,직장인,MARRIED,대구시,달서구,77,4.2,17936,N,101.0,GE
2747,FEMALE,40대,직장인,MARRIED,대구시,달서구,77,4.2,17937,N,93.0,GE
2747,FEMALE,40대,직장인,MARRIED,대구시,달서구,77,4.2,17938,N,101.0,GE
2747,FEMALE,40대,직장인,MARRIED,대구시,달서구,77,4.2,17939,O,31.0,GE
2748,MALE,20대,자영업,MARRIED,대구시,달서구,M,1.6,17942,N,97.0,GE
2748,MALE,20대,자영업,MARRIED,대구시,달서구,M,1.6,17943,N,103.0,GE
2748,MALE,20대,자영업,MARRIED,대구시,달서구,M,1.6,17944,S,31.0,GD
2754,FEMALE,60대 이상,직장인,MARRIED,서울시,양천구,44,4.0,17980,O,27.0,GE
2754,FEMALE,60대 이상,직장인,MARRIED,서울시,양천구,44,4.0,17981,U,37.0,GE
2757,FEMALE,40대,자영업,SINGLE,광주시,동구(광주),44,6.0,17999,P,32.0,GE
2757,FEMALE,40대,자영업,SINGLE,광주시,동구(광주),44,6.0,18000,L,99.0,GC
2757,FEMALE,40대,자영업,SINGLE,광주시,동구(광주),44,6.0,18001,P,31.0,GE
2757,FEMALE,40대,자영업,SINGLE,광주시,동구(광주),44,6.0,18002,N,87.0,GE
2757,FEMALE,40대,자영업,SINGLE,광주시,동구(광주),44,6.0,18003,J,65.0,GF
2760,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,2.8,18019,N,101.0,GE
2760,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,2.8,18020,U,32.0,GE
2760,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,2.8,18021,N,93.0,GE
2760,FEMALE,50대,자영업,MARRIED,서울시,강남구,44,2.8,18022,R,33.0,GB
2762,MALE,20대,직장인,MARRIED,광주시,서구(광주),M,2.4,18036,U,28.0,GE
2762,MALE,20대,직장인,MARRIED,광주시,서구(광주),M,2.4,18037,O,24.0,GE
2762,MALE,20대,직장인,MARRIED,광주시,서구(광주),M,2.4,18038,C,73.0,GA
2763,FEMALE,40대,전문직,SINGLE,서울시,양천구,44,7.1,18039,O,31.0,GE
2763,FEMALE,40대,전문직,SINGLE,서울시,양천구,44,7.1,18040,N,100.0,GE
2763,FEMALE,40대,전문직,SINGLE,서울시,양천구,44,7.1,18041,O,20.0,GE
2763,FEMALE,40대,전문직,SINGLE,서울시,양천구,44,7.1,18042,D,57.0,GC
2764,MALE,30대,자영업,MARRIED,경기도,포천시,M,3.0,18049,O,33.0,GE
2764,MALE,30대,자영업,MARRIED,경기도,포천시,M,3.0,18050,U,28.0,GE
2764,MALE,30대,자영업,MARRIED,경기도,포천시,M,3.0,18051,N,102.0,GE
2764,MALE,30대,자영업,MARRIED,경기도,포천시,M,3.0,18052,S,23.0,GD
2765,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,3.6,18054,P,29.0,GE
2765,FEMALE,40대,전문직,MARRIED,서울시,강남구,44,3.6,18055,A,111.0,GA
2766,MALE,30대,자영업,SINGLE,전라도,구례군,S,3.0,18065,P,32.0,GE
2766,MALE,30대,자영업,SINGLE,전라도,구례군,S,3.0,18066,D,61.0,GC
2767,FEMALE,50대,전문직,MARRIED,경기도,포천시,66,5.4,18069,O,39.0,GE
2767,FEMALE,50대,전문직,MARRIED,경기도,포천시,66,5.4,18070,F,31.0,GB
2768,FEMALE,40대,자영업,MARRIED,서울시,강북구,55,3.2,18074,N,101.0,GE
2768,FEMALE,40대,자영업,MARRIED,서울시,강북구,55,3.2,18075,U,32.0,GE
2768,FEMALE,40대,자영업,MARRIED,서울시,강북구,55,3.2,18076,Q,27.0,GB
2768,FEMALE,40대,자영업,MARRIED,서울시,강북구,55,3.2,18078,P,30.0,GE
2768,FEMALE,40대,자영업,MARRIED,서울시,강북구,55,3.2,18079,O,26.0,GE
2769,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),66,5.9,18081,N,94.0,GE
2769,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),66,5.9,18082,U,28.0,GE
2769,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),66,5.9,18083,M,61.0,GD
2769,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),66,5.9,18085,P,26.0,GE
2769,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),66,5.9,18086,P,28.0,GE
2770,FEMALE,30대,자영업,MARRIED,충청도,진천군,44,2.8,18087,U,21.0,GE
2770,FEMALE,30대,자영업,MARRIED,충청도,진천군,44,2.8,18088,Q,35.0,GB
2773,MALE,50대,전문직,MARRIED,대구시,달서구,S,0.8,18108,U,20.0,GE
2773,MALE,50대,전문직,MARRIED,대구시,달서구,S,0.8,18109,N,100.0,GE
2773,MALE,50대,전문직,MARRIED,대구시,달서구,S,0.8,18110,I,93.0,GF
2775,FEMALE,40대,자영업,SINGLE,전라도,해남군,44,3.4,18121,O,25.0,GE
2775,FEMALE,40대,자영업,SINGLE,전라도,해남군,44,3.4,18122,A,100.0,GA
2775,FEMALE,40대,자영업,SINGLE,전라도,해남군,44,3.4,18126,U,25.0,GE
2775,FEMALE,40대,자영업,SINGLE,전라도,해남군,44,3.4,18127,O,30.0,GE
2777,MALE,30대,자영업,SINGLE,서울시,강북구,M,3.2,18141,O,31.0,GE
2777,MALE,30대,자영업,SINGLE,서울시,강북구,M,3.2,18142,U,22.0,GE
2777,MALE,30대,자영업,SINGLE,서울시,강북구,M,3.2,18143,U,30.0,GE
2785,FEMALE,40대,전문직,MARRIED,서울시,양천구,77,4.7,18185,U,35.0,GE
2785,FEMALE,40대,전문직,MARRIED,서울시,양천구,77,4.7,18186,O,35.0,GE
2785,FEMALE,40대,전문직,MARRIED,서울시,양천구,77,4.7,18187,L,99.0,GC
2787,FEMALE,50대,자영업,SINGLE,경기도,가평군,44,4.2,18197,U,33.0,GE
2787,FEMALE,50대,자영업,SINGLE,경기도,가평군,44,4.2,18198,R,35.0,GB
2787,FEMALE,50대,자영업,SINGLE,경기도,가평군,44,4.2,18201,N,104.0,GE
2787,FEMALE,50대,자영업,SINGLE,경기도,가평군,44,4.2,18202,D,60.0,GC
2789,FEMALE,40대,전문직,SINGLE,경기도,가평군,55,5.1,18211,U,28.0,GE
2789,FEMALE,40대,전문직,SINGLE,경기도,가평군,55,5.1,18212,N,95.0,GE
2789,FEMALE,40대,전문직,SINGLE,경기도,가평군,55,5.1,18213,G,75.0,GC
2790,FEMALE,40대,직장인,SINGLE,경기도,평택시,55,6.0,18220,N,100.0,GE
2790,FEMALE,40대,직장인,SINGLE,경기도,평택시,55,6.0,18221,M,56.0,GD
2792,FEMALE,40대,전문직,SINGLE,경상도,하동군,77,6.1,18231,N,96.0,GE
2792,FEMALE,40대,전문직,SINGLE,경상도,하동군,77,6.1,18232,Q,25.0,GB
2792,FEMALE,40대,전문직,SINGLE,경상도,하동군,77,6.1,18234,P,23.0,GE
2792,FEMALE,40대,전문직,SINGLE,경상도,하동군,77,6.1,18235,B,98.0,GB
2796,FEMALE,20대,직장인,MARRIED,경기도,안양시,55,4.5,18255,O,25.0,GE
2796,FEMALE,20대,직장인,MARRIED,경기도,안양시,55,4.5,18256,U,24.0,GE
2796,FEMALE,20대,직장인,MARRIED,경기도,안양시,55,4.5,18257,T,41.0,GD
2798,FEMALE,20대,자영업,SINGLE,대구시,수성구,44,5.3,18266,O,28.0,GE
2798,FEMALE,20대,자영업,SINGLE,대구시,수성구,44,5.3,18267,I,106.0,GF
2804,FEMALE,60대 이상,직장인,MARRIED,충청도,청주시,44,4.2,18303,P,19.0,GE
2804,FEMALE,60대 이상,직장인,MARRIED,충청도,청주시,44,4.2,18304,H,70.0,GC
2806,FEMALE,50대,직장인,SINGLE,광주시,남구(광주),55,6.2,18319,N,85.0,GE
2806,FEMALE,50대,직장인,SINGLE,광주시,남구(광주),55,6.2,18320,O,33.0,GE
2811,FEMALE,40대,직장인,MARRIED,충청도,청주시,44,3.7,18346,P,32.0,GE
2811,FEMALE,40대,직장인,MARRIED,충청도,청주시,44,3.7,18347,O,27.0,GE
2811,FEMALE,40대,직장인,MARRIED,충청도,청주시,44,3.7,18348,U,29.0,GE
2811,FEMALE,40대,직장인,MARRIED,충청도,청주시,44,3.7,18349,U,28.0,GE
2811,FEMALE,40대,직장인,MARRIED,충청도,청주시,44,3.7,18350,P,26.0,GE
2811,FEMALE,40대,직장인,MARRIED,충청도,청주시,44,3.7,18351,P,35.0,GE
2812,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),55,5.5,18352,O,31.0,GE
2812,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),55,5.5,18353,B,98.0,GB
2813,FEMALE,20대,직장인,MARRIED,충청도,청주시,66,1.2,18360,P,22.0,GE
2813,FEMALE,20대,직장인,MARRIED,충청도,청주시,66,1.2,18361,N,107.0,GE
2813,FEMALE,20대,직장인,MARRIED,충청도,청주시,66,1.2,18362,L,97.0,GC
2815,MALE,50대,계약직,MARRIED,서울시,강남구,L,1.6,18374,U,33.0,GE
2815,MALE,50대,계약직,MARRIED,서울시,강남구,L,1.6,18375,N,97.0,GE
2815,MALE,50대,계약직,MARRIED,서울시,강남구,L,1.6,18376,N,101.0,GE
2815,MALE,50대,계약직,MARRIED,서울시,강남구,L,1.6,18377,U,34.0,GE
2816,MALE,40대,전문직,SINGLE,서울시,마포구,L,3.2,18381,N,94.0,GE
2816,MALE,40대,전문직,SINGLE,서울시,마포구,L,3.2,18382,T,40.0,GD
2816,MALE,40대,전문직,SINGLE,서울시,마포구,L,3.2,18385,N,104.0,GE
2816,MALE,40대,전문직,SINGLE,서울시,마포구,L,3.2,18386,O,33.0,GE
2816,MALE,40대,전문직,SINGLE,서울시,마포구,L,3.2,18387,N,103.0,GE
2817,MALE,30대,직장인,SINGLE,대구시,수성구,L,5.6,18392,N,98.0,GE
2817,MALE,30대,직장인,SINGLE,대구시,수성구,L,5.6,18393,D,54.0,GC
2819,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.1,18405,O,24.0,GE
2819,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.1,18406,P,30.0,GE
2819,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.1,18407,O,24.0,GE
2819,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.1,18408,N,101.0,GE
2819,FEMALE,30대,직장인,SINGLE,경기도,가평군,44,4.1,18409,J,58.0,GF
2820,FEMALE,50대,전문직,MARRIED,서울시,양천구,55,3.7,18412,O,27.0,GE
2820,FEMALE,50대,전문직,MARRIED,서울시,양천구,55,3.7,18413,F,40.0,GB
2821,FEMALE,30대,직장인,MARRIED,경상도,남구(포항시),66,4.5,18419,N,99.0,GE
2821,FEMALE,30대,직장인,MARRIED,경상도,남구(포항시),66,4.5,18420,O,22.0,GE
2821,FEMALE,30대,직장인,MARRIED,경상도,남구(포항시),66,4.5,18421,O,29.0,GE
2822,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,5.5,18425,U,32.0,GE
2822,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,5.5,18426,L,101.0,GC
2822,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,5.5,18427,N,99.0,GE
2822,FEMALE,50대,직장인,SINGLE,전라도,광양시,44,5.5,18428,I,101.0,GF
2823,FEMALE,20대,자영업,MARRIED,경상도,거제시,44,1.6,18429,O,29.0,GE
2823,FEMALE,20대,자영업,MARRIED,경상도,거제시,44,1.6,18430,B,103.0,GB
2823,FEMALE,20대,자영업,MARRIED,경상도,거제시,44,1.6,18431,N,97.0,GE
2823,FEMALE,20대,자영업,MARRIED,경상도,거제시,44,1.6,18432,C,78.0,GA
2825,MALE,50대,전문직,SINGLE,충청도,충주시,L,2.8,18443,U,31.0,GE
2825,MALE,50대,전문직,SINGLE,충청도,충주시,L,2.8,18444,R,24.0,GB
2825,MALE,50대,전문직,SINGLE,충청도,충주시,L,2.8,18445,P,26.0,GE
2825,MALE,50대,전문직,SINGLE,충청도,충주시,L,2.8,18446,O,25.0,GE
2827,FEMALE,50대,계약직,SINGLE,전라도,광양시,66,5.8,18460,O,28.0,GE
2827,FEMALE,50대,계약직,SINGLE,전라도,광양시,66,5.8,18461,U,31.0,GE
2828,FEMALE,40대,전문직,MARRIED,서울시,양천구,44,3.6,18462,N,97.0,GE
2828,FEMALE,40대,전문직,MARRIED,서울시,양천구,44,3.6,18463,D,68.0,GC
2828,FEMALE,40대,전문직,MARRIED,서울시,양천구,44,3.6,18465,O,30.0,GE
2828,FEMALE,40대,전문직,MARRIED,서울시,양천구,44,3.6,18466,O,28.0,GE
2829,MALE,40대,전문직,MARRIED,충청도,청주시,L,1.2,18473,N,100.0,GE
2829,MALE,40대,전문직,MARRIED,충청도,청주시,L,1.2,18474,U,29.0,GE
2831,FEMALE,50대,직장인,SINGLE,대구시,수성구,44,5.8,18481,N,85.0,GE
2831,FEMALE,50대,직장인,SINGLE,대구시,수성구,44,5.8,18482,N,112.0,GE
2831,FEMALE,50대,직장인,SINGLE,대구시,수성구,44,5.8,18483,O,30.0,GE
2831,FEMALE,50대,직장인,SINGLE,대구시,수성구,44,5.8,18484,T,31.0,GD
2833,FEMALE,40대,자영업,MARRIED,경기도,포천시,44,2.8,18495,O,28.0,GE
2833,FEMALE,40대,자영업,MARRIED,경기도,포천시,44,2.8,18496,I,111.0,GF
2833,FEMALE,40대,자영업,MARRIED,경기도,포천시,44,2.8,18497,P,32.0,GE
2833,FEMALE,40대,자영업,MARRIED,경기도,포천시,44,2.8,18498,P,25.0,GE
2833,FEMALE,40대,자영업,MARRIED,경기도,포천시,44,2.8,18499,N,95.0,GE
2833,FEMALE,40대,자영업,MARRIED,경기도,포천시,44,2.8,18500,N,89.0,GE
2837,FEMALE,40대,직장인,MARRIED,경상도,함안군,55,2.1,18520,P,26.0,GE
2837,FEMALE,40대,직장인,MARRIED,경상도,함안군,55,2.1,18521,C,74.0,GA
2839,FEMALE,60대 이상,직장인,SINGLE,경상도,하동군,66,2.7,18539,N,107.0,GE
2839,FEMALE,60대 이상,직장인,SINGLE,경상도,하동군,66,2.7,18540,D,60.0,GC
2840,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,4.7,18541,U,26.0,GE
2840,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,4.7,18542,O,30.0,GE
2840,FEMALE,50대,직장인,SINGLE,경기도,안양시,44,4.7,18543,A,100.0,GA
2842,MALE,40대,직장인,MARRIED,경상도,북구(포항시),S,1.0,18557,P,35.0,GE
2842,MALE,40대,직장인,MARRIED,경상도,북구(포항시),S,1.0,18558,A,110.0,GA
2843,FEMALE,40대,전문직,MARRIED,전라도,해남군,77,3.8,18560,P,33.0,GE
2843,FEMALE,40대,전문직,MARRIED,전라도,해남군,77,3.8,18561,C,76.0,GA
2844,MALE,40대,직장인,SINGLE,대구시,수성구,S,4.6,18571,P,26.0,GE
2844,MALE,40대,직장인,SINGLE,대구시,수성구,S,4.6,18572,G,72.0,GC
2845,FEMALE,40대,자영업,MARRIED,전라도,익산시,44,2.7,18575,N,101.0,GE
2845,FEMALE,40대,자영업,MARRIED,전라도,익산시,44,2.7,18576,K,72.0,GA
2846,FEMALE,20대,학생,SINGLE,충청도,진천군,44,5.1,18580,U,20.0,GE
2846,FEMALE,20대,학생,SINGLE,충청도,진천군,44,5.1,18581,N,96.0,GE
2846,FEMALE,20대,학생,SINGLE,충청도,진천군,44,5.1,18582,F,39.0,GB
2850,FEMALE,30대,직장인,SINGLE,전라도,광양시,55,5.0,18608,O,26.0,GE
2850,FEMALE,30대,직장인,SINGLE,전라도,광양시,55,5.0,18609,R,37.0,GB
2851,MALE,30대,계약직,SINGLE,전라도,곡성군,S,3.6,18611,N,104.0,GE
2851,MALE,30대,계약직,SINGLE,전라도,곡성군,S,3.6,18612,L,105.0,GC
2851,MALE,30대,계약직,SINGLE,전라도,곡성군,S,3.6,18613,O,39.0,GE
2851,MALE,30대,계약직,SINGLE,전라도,곡성군,S,3.6,18614,J,61.0,GF
2853,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.7,18627,P,38.0,GE
2853,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.7,18628,O,35.0,GE
2853,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.7,18629,U,34.0,GE
2853,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.7,18630,U,29.0,GE
2853,FEMALE,40대,자영업,SINGLE,서울시,강남구,55,5.7,18631,J,60.0,GF
2858,MALE,20대,직장인,MARRIED,경기도,가평군,M,1.5,18659,N,98.0,GE
2858,MALE,20대,직장인,MARRIED,경기도,가평군,M,1.5,18660,U,35.0,GE
2858,MALE,20대,직장인,MARRIED,경기도,가평군,M,1.5,18661,U,25.0,GE
2859,FEMALE,40대,직장인,MARRIED,서울시,양천구,66,3.6,18662,N,106.0,GE
2859,FEMALE,40대,직장인,MARRIED,서울시,양천구,66,3.6,18663,O,36.0,GE
2859,FEMALE,40대,직장인,MARRIED,서울시,양천구,66,3.6,18664,B,92.0,GB
2861,MALE,30대,직장인,MARRIED,서울시,양천구,L,2.0,18677,P,33.0,GE
2861,MALE,30대,직장인,MARRIED,서울시,양천구,L,2.0,18678,N,100.0,GE
2861,MALE,30대,직장인,MARRIED,서울시,양천구,L,2.0,18679,S,35.0,GD
2865,FEMALE,30대,직장인,SINGLE,전라도,곡성군,44,5.2,18703,P,30.0,GE
2865,FEMALE,30대,직장인,SINGLE,전라도,곡성군,44,5.2,18704,D,67.0,GC
2865,FEMALE,30대,직장인,SINGLE,전라도,곡성군,44,5.2,18705,N,109.0,GE
2865,FEMALE,30대,직장인,SINGLE,전라도,곡성군,44,5.2,18706,O,21.0,GE
2866,FEMALE,40대,전문직,MARRIED,경상도,북구(포항시),55,1.8,18707,O,35.0,GE
2866,FEMALE,40대,전문직,MARRIED,경상도,북구(포항시),55,1.8,18708,N,103.0,GE
2866,FEMALE,40대,전문직,MARRIED,경상도,북구(포항시),55,1.8,18709,S,34.0,GD
2869,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,5.0,18721,O,31.0,GE
2869,FEMALE,20대,자영업,SINGLE,광주시,서구(광주),44,5.0,18722,R,33.0,GB
2870,FEMALE,40대,자영업,MARRIED,전라도,곡성군,44,2.0,18728,N,100.0,GE
2870,FEMALE,40대,자영업,MARRIED,전라도,곡성군,44,2.0,18729,J,61.0,GF
2870,FEMALE,40대,자영업,MARRIED,전라도,곡성군,44,2.0,18731,N,101.0,GE
2870,FEMALE,40대,자영업,MARRIED,전라도,곡성군,44,2.0,18732,N,102.0,GE
2872,MALE,20대,직장인,MARRIED,전라도,광양시,L,2.1,18740,N,100.0,GE
2872,MALE,20대,직장인,MARRIED,전라도,광양시,L,2.1,18741,N,99.0,GE
2872,MALE,20대,직장인,MARRIED,전라도,광양시,L,2.1,18742,C,69.0,GA
2873,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,5.2,18746,U,31.0,GE
2873,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,5.2,18747,N,105.0,GE
2873,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,5.2,18748,O,23.0,GE
2873,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,5.2,18749,P,31.0,GE
2873,FEMALE,40대,직장인,MARRIED,대구시,달성군,55,5.2,18750,O,35.0,GE
2875,FEMALE,30대,직장인,MARRIED,서울시,강동구,44,3.4,18758,U,36.0,GE
2875,FEMALE,30대,직장인,MARRIED,서울시,강동구,44,3.4,18759,L,92.0,GC
2877,FEMALE,20대,계약직,MARRIED,광주시,남구(광주),55,4.4,18769,U,31.0,GE
2877,FEMALE,20대,계약직,MARRIED,광주시,남구(광주),55,4.4,18770,U,24.0,GE
2877,FEMALE,20대,계약직,MARRIED,광주시,남구(광주),55,4.4,18771,N,101.0,GE
2877,FEMALE,20대,계약직,MARRIED,광주시,남구(광주),55,4.4,18772,J,62.0,GF
2878,MALE,50대,계약직,SINGLE,서울시,양천구,M,4.7,18776,O,37.0,GE
2878,MALE,50대,계약직,SINGLE,서울시,양천구,M,4.7,18777,M,61.0,GD
2878,MALE,50대,계약직,SINGLE,서울시,양천구,M,4.7,18780,P,25.0,GE
2878,MALE,50대,계약직,SINGLE,서울시,양천구,M,4.7,18781,N,107.0,GE
2878,MALE,50대,계약직,SINGLE,서울시,양천구,M,4.7,18782,O,29.0,GE
2879,FEMALE,30대,직장인,MARRIED,경기도,평택시,55,3.6,18783,U,26.0,GE
2879,FEMALE,30대,직장인,MARRIED,경기도,평택시,55,3.6,18784,C,83.0,GA
2880,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,6.6,18792,O,31.0,GE
2880,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,6.6,18793,N,104.0,GE
2880,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,6.6,18794,O,31.0,GE
2880,FEMALE,30대,직장인,SINGLE,대구시,수성구,55,6.6,18795,O,27.0,GE
2881,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,5.4,18796,U,23.0,GE
2881,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,5.4,18797,U,28.0,GE
2881,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,5.4,18798,N,105.0,GE
2881,FEMALE,50대,직장인,SINGLE,서울시,양천구,44,5.4,18799,J,68.0,GF
2882,MALE,40대,계약직,SINGLE,광주시,북구(광주),L,4.1,18806,O,35.0,GE
2882,MALE,40대,계약직,SINGLE,광주시,북구(광주),L,4.1,18807,M,58.0,GD
2883,MALE,20대,학생,SINGLE,서울시,양천구,L,2.8,18818,N,105.0,GE
2883,MALE,20대,학생,SINGLE,서울시,양천구,L,2.8,18819,L,103.0,GC
2884,FEMALE,40대,자영업,SINGLE,경기도,포천시,55,6.1,18822,U,26.0,GE
2884,FEMALE,40대,자영업,SINGLE,경기도,포천시,55,6.1,18823,N,103.0,GE
2884,FEMALE,40대,자영업,SINGLE,경기도,포천시,55,6.1,18824,Q,29.0,GB
2885,FEMALE,40대,전문직,MARRIED,충청도,청주시,55,4.6,18830,O,30.0,GE
2885,FEMALE,40대,전문직,MARRIED,충청도,청주시,55,4.6,18831,N,99.0,GE
2885,FEMALE,40대,전문직,MARRIED,충청도,청주시,55,4.6,18832,N,89.0,GE
2885,FEMALE,40대,전문직,MARRIED,충청도,청주시,55,4.6,18833,O,27.0,GE
2885,FEMALE,40대,전문직,MARRIED,충청도,청주시,55,4.6,18834,N,101.0,GE
2885,FEMALE,40대,전문직,MARRIED,충청도,청주시,55,4.6,18835,O,20.0,GE
2887,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.6,18842,U,33.0,GE
2887,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.6,18843,U,31.0,GE
2887,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.6,18844,N,102.0,GE
2887,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.6,18845,K,77.0,GA
2887,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.6,18846,P,34.0,GE
2887,MALE,40대,직장인,MARRIED,대구시,달성군,L,3.6,18847,T,38.0,GD
2889,MALE,20대,전문직,MARRIED,경상도,함안군,M,1.9,18861,U,40.0,GE
2889,MALE,20대,전문직,MARRIED,경상도,함안군,M,1.9,18862,O,27.0,GE
2895,FEMALE,50대,전문직,MARRIED,서울시,강북구,44,4.8,18897,U,39.0,GE
2895,FEMALE,50대,전문직,MARRIED,서울시,강북구,44,4.8,18898,D,61.0,GC
2895,FEMALE,50대,전문직,MARRIED,서울시,강북구,44,4.8,18899,N,97.0,GE
2895,FEMALE,50대,전문직,MARRIED,서울시,강북구,44,4.8,18900,U,37.0,GE
2895,FEMALE,50대,전문직,MARRIED,서울시,강북구,44,4.8,18901,P,31.0,GE
2896,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,8.5,18902,N,104.0,GE
2896,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,8.5,18903,N,97.0,GE
2896,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,8.5,18904,U,34.0,GE
2896,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),55,8.5,18905,D,73.0,GC
2900,FEMALE,50대,직장인,SINGLE,대구시,수성구,55,6.9,18926,P,34.0,GE
2900,FEMALE,50대,직장인,SINGLE,대구시,수성구,55,6.9,18927,H,67.0,GC
2901,MALE,20대,자영업,SINGLE,광주시,서구(광주),L,3.3,18931,N,111.0,GE
2901,MALE,20대,자영업,SINGLE,광주시,서구(광주),L,3.3,18932,M,61.0,GD
2903,FEMALE,30대,직장인,MARRIED,대구시,중구(대구),44,2.0,18945,U,34.0,GE
2903,FEMALE,30대,직장인,MARRIED,대구시,중구(대구),44,2.0,18946,L,95.0,GC
2903,FEMALE,30대,직장인,MARRIED,대구시,중구(대구),44,2.0,18947,P,32.0,GE
2903,FEMALE,30대,직장인,MARRIED,대구시,중구(대구),44,2.0,18948,N,92.0,GE
2903,FEMALE,30대,직장인,MARRIED,대구시,중구(대구),44,2.0,18949,G,79.0,GC
2904,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,2.4,18951,U,30.0,GE
2904,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,2.4,18952,N,96.0,GE
2904,FEMALE,40대,전문직,MARRIED,대구시,수성구,55,2.4,18953,F,43.0,GB
