CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
634,FEMALE,20대,직장인,SINGLE,충청도,진천군,44,4.2,4089,A,100.0,GA
634,FEMALE,20대,직장인,SINGLE,충청도,진천군,44,4.2,4090,J,54.0,GF
634,FEMALE,20대,직장인,SINGLE,충청도,진천군,44,4.2,4091,L,97.0,GC
634,FEMALE,20대,직장인,SINGLE,충청도,진천군,44,4.2,4092,I,104.0,GF
634,FEMALE,20대,직장인,SINGLE,충청도,진천군,44,4.2,4093,I,104.0,GF
640,MALE,50대,전문직,MARRIED,광주시,광산구,L,1.7,4123,J,55.0,GF
640,MALE,50대,전문직,MARRIED,광주시,광산구,L,1.7,4124,N,99.0,GE
640,MALE,50대,전문직,MARRIED,광주시,광산구,L,1.7,4125,O,26.0,GE
640,MALE,50대,전문직,MARRIED,광주시,광산구,L,1.7,4126,U,35.0,GE
640,MALE,50대,전문직,MARRIED,광주시,광산구,L,1.7,4127,F,45.0,GB
640,MALE,50대,전문직,MARRIED,광주시,광산구,L,1.7,4128,S,24.0,GD
642,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),55,5.8,4137,M,60.0,GD
642,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),55,5.8,4138,T,44.0,GD
642,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),55,5.8,4139,T,37.0,GD
642,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),55,5.8,4140,S,34.0,GD
642,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),55,5.8,4141,I,100.0,GF
642,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),55,5.8,4142,U,27.0,GE
642,FEMALE,50대,직장인,SINGLE,광주시,서구(광주),55,5.8,4143,T,40.0,GD
648,FEMALE,60대 이상,전문직,MARRIED,광주시,북구(광주),44,3.1,4178,S,26.0,GD
648,FEMALE,60대 이상,전문직,MARRIED,광주시,북구(광주),44,3.1,4179,J,61.0,GF
648,FEMALE,60대 이상,전문직,MARRIED,광주시,북구(광주),44,3.1,4180,E,66.0,GB
648,FEMALE,60대 이상,전문직,MARRIED,광주시,북구(광주),44,3.1,4181,J,65.0,GF
648,FEMALE,60대 이상,전문직,MARRIED,광주시,북구(광주),44,3.1,4182,T,41.0,GD
652,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.3,4202,T,38.0,GD
652,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.3,4203,P,25.0,GE
652,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.3,4204,P,41.0,GE
652,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.3,4205,J,44.0,GF
652,FEMALE,50대,직장인,MARRIED,광주시,서구(광주),66,4.3,4206,G,82.0,GC
660,FEMALE,40대,직장인,MARRIED,전라도,광양시,44,2.3,4260,U,32.0,GE
660,FEMALE,40대,직장인,MARRIED,전라도,광양시,44,2.3,4261,N,101.0,GE
660,FEMALE,40대,직장인,MARRIED,전라도,광양시,44,2.3,4262,N,85.0,GE
660,FEMALE,40대,직장인,MARRIED,전라도,광양시,44,2.3,4263,I,98.0,GF
660,FEMALE,40대,직장인,MARRIED,전라도,광양시,44,2.3,4264,I,98.0,GF
660,FEMALE,40대,직장인,MARRIED,전라도,광양시,44,2.3,4265,I,101.0,GF
661,MALE,20대,전문직,MARRIED,경기도,포천시,L,0.8,4266,D,55.0,GC
661,MALE,20대,전문직,MARRIED,경기도,포천시,L,0.8,4267,J,64.0,GF
661,MALE,20대,전문직,MARRIED,경기도,포천시,L,0.8,4268,J,60.0,GF
661,MALE,20대,전문직,MARRIED,경기도,포천시,L,0.8,4269,K,77.0,GA
661,MALE,20대,전문직,MARRIED,경기도,포천시,L,0.8,4270,Q,28.0,GB
661,MALE,20대,전문직,MARRIED,경기도,포천시,L,0.8,4271,F,46.0,GB
661,MALE,20대,전문직,MARRIED,경기도,포천시,L,0.8,4272,E,56.0,GB
663,MALE,20대,직장인,MARRIED,광주시,서구(광주),XL,1.0,4281,J,58.0,GF
663,MALE,20대,직장인,MARRIED,광주시,서구(광주),XL,1.0,4282,J,59.0,GF
663,MALE,20대,직장인,MARRIED,광주시,서구(광주),XL,1.0,4283,J,59.0,GF
663,MALE,20대,직장인,MARRIED,광주시,서구(광주),XL,1.0,4284,S,39.0,GD
663,MALE,20대,직장인,MARRIED,광주시,서구(광주),XL,1.0,4285,E,65.0,GB
663,MALE,20대,직장인,MARRIED,광주시,서구(광주),XL,1.0,4286,B,95.0,GB
663,MALE,20대,직장인,MARRIED,광주시,서구(광주),XL,1.0,4287,A,98.0,GA
665,FEMALE,20대,자영업,MARRIED,대구시,달성군,44,2.7,4292,S,32.0,GD
665,FEMALE,20대,자영업,MARRIED,대구시,달성군,44,2.7,4293,M,59.0,GD
665,FEMALE,20대,자영업,MARRIED,대구시,달성군,44,2.7,4294,T,39.0,GD
665,FEMALE,20대,자영업,MARRIED,대구시,달성군,44,2.7,4295,I,90.0,GF
665,FEMALE,20대,자영업,MARRIED,대구시,달성군,44,2.7,4296,B,106.0,GB
668,MALE,40대,자영업,MARRIED,경기도,평택시,S,0.0,4309,C,82.0,GA
668,MALE,40대,자영업,MARRIED,경기도,평택시,S,0.0,4310,K,61.0,GA
668,MALE,40대,자영업,MARRIED,경기도,평택시,S,0.0,4311,I,100.0,GF
668,MALE,40대,자영업,MARRIED,경기도,평택시,S,0.0,4312,O,22.0,GE
668,MALE,40대,자영업,MARRIED,경기도,평택시,S,0.0,4313,H,72.0,GC
668,MALE,40대,자영업,MARRIED,경기도,평택시,S,0.0,4314,R,31.0,GB
668,MALE,40대,자영업,MARRIED,경기도,평택시,S,0.0,4315,E,57.0,GB
668,MALE,40대,자영업,MARRIED,경기도,평택시,S,0.0,4316,R,31.0,GB
672,MALE,20대,계약직,SINGLE,광주시,서구(광주),L,5.3,4334,D,62.0,GC
672,MALE,20대,계약직,SINGLE,광주시,서구(광주),L,5.3,4335,L,96.0,GC
672,MALE,20대,계약직,SINGLE,광주시,서구(광주),L,5.3,4336,J,62.0,GF
672,MALE,20대,계약직,SINGLE,광주시,서구(광주),L,5.3,4337,R,35.0,GB
672,MALE,20대,계약직,SINGLE,광주시,서구(광주),L,5.3,4338,B,95.0,GB
672,MALE,20대,계약직,SINGLE,광주시,서구(광주),L,5.3,4339,N,101.0,GE
672,MALE,20대,계약직,SINGLE,광주시,서구(광주),L,5.3,4340,O,36.0,GE
672,MALE,20대,계약직,SINGLE,광주시,서구(광주),L,5.3,4341,N,99.0,GE
672,MALE,20대,계약직,SINGLE,광주시,서구(광주),L,5.3,4342,B,101.0,GB
675,MALE,20대,직장인,SINGLE,대구시,수성구,M,5.1,4356,E,65.0,GB
675,MALE,20대,직장인,SINGLE,대구시,수성구,M,5.1,4357,U,28.0,GE
675,MALE,20대,직장인,SINGLE,대구시,수성구,M,5.1,4358,P,36.0,GE
675,MALE,20대,직장인,SINGLE,대구시,수성구,M,5.1,4359,Q,31.0,GB
675,MALE,20대,직장인,SINGLE,대구시,수성구,M,5.1,4360,F,39.0,GB
675,MALE,20대,직장인,SINGLE,대구시,수성구,M,5.1,4361,G,77.0,GC
675,MALE,20대,직장인,SINGLE,대구시,수성구,M,5.1,4362,E,55.0,GB
675,MALE,20대,직장인,SINGLE,대구시,수성구,M,5.1,4363,K,82.0,GA
675,MALE,20대,직장인,SINGLE,대구시,수성구,M,5.1,4364,I,98.0,GF
676,MALE,50대,전문직,SINGLE,서울시,양천구,L,4.5,4365,K,77.0,GA
676,MALE,50대,전문직,SINGLE,서울시,양천구,L,4.5,4366,T,42.0,GD
676,MALE,50대,전문직,SINGLE,서울시,양천구,L,4.5,4367,F,39.0,GB
676,MALE,50대,전문직,SINGLE,서울시,양천구,L,4.5,4368,R,30.0,GB
676,MALE,50대,전문직,SINGLE,서울시,양천구,L,4.5,4369,O,43.0,GE
676,MALE,50대,전문직,SINGLE,서울시,양천구,L,4.5,4370,J,57.0,GF
676,MALE,50대,전문직,SINGLE,서울시,양천구,L,4.5,4371,J,61.0,GF
676,MALE,50대,전문직,SINGLE,서울시,양천구,L,4.5,4372,A,94.0,GA
676,MALE,50대,전문직,SINGLE,서울시,양천구,L,4.5,4373,M,53.0,GD
677,MALE,20대,직장인,SINGLE,전라도,광양시,M,3.6,4374,A,101.0,GA
677,MALE,20대,직장인,SINGLE,전라도,광양시,M,3.6,4375,A,96.0,GA
677,MALE,20대,직장인,SINGLE,전라도,광양시,M,3.6,4376,C,72.0,GA
677,MALE,20대,직장인,SINGLE,전라도,광양시,M,3.6,4377,G,67.0,GC
677,MALE,20대,직장인,SINGLE,전라도,광양시,M,3.6,4378,E,49.0,GB
677,MALE,20대,직장인,SINGLE,전라도,광양시,M,3.6,4379,I,98.0,GF
677,MALE,20대,직장인,SINGLE,전라도,광양시,M,3.6,4380,I,103.0,GF
677,MALE,20대,직장인,SINGLE,전라도,광양시,M,3.6,4381,T,41.0,GD
677,MALE,20대,직장인,SINGLE,전라도,광양시,M,3.6,4382,S,28.0,GD
677,MALE,20대,직장인,SINGLE,전라도,광양시,M,3.6,4383,M,63.0,GD
680,FEMALE,40대,직장인,MARRIED,전라도,구례군,55,2.1,4396,M,52.0,GD
680,FEMALE,40대,직장인,MARRIED,전라도,구례군,55,2.1,4397,J,64.0,GF
680,FEMALE,40대,직장인,MARRIED,전라도,구례군,55,2.1,4398,G,79.0,GC
680,FEMALE,40대,직장인,MARRIED,전라도,구례군,55,2.1,4399,L,95.0,GC
680,FEMALE,40대,직장인,MARRIED,전라도,구례군,55,2.1,4400,H,79.0,GC
681,MALE,30대,직장인,SINGLE,광주시,동구(광주),L,3.2,4401,J,63.0,GF
681,MALE,30대,직장인,SINGLE,광주시,동구(광주),L,3.2,4402,S,29.0,GD
681,MALE,30대,직장인,SINGLE,광주시,동구(광주),L,3.2,4403,S,30.0,GD
681,MALE,30대,직장인,SINGLE,광주시,동구(광주),L,3.2,4404,M,72.0,GD
681,MALE,30대,직장인,SINGLE,광주시,동구(광주),L,3.2,4405,B,95.0,GB
681,MALE,30대,직장인,SINGLE,광주시,동구(광주),L,3.2,4406,H,70.0,GC
681,MALE,30대,직장인,SINGLE,광주시,동구(광주),L,3.2,4407,A,96.0,GA
681,MALE,30대,직장인,SINGLE,광주시,동구(광주),L,3.2,4408,K,75.0,GA
681,MALE,30대,직장인,SINGLE,광주시,동구(광주),L,3.2,4409,K,84.0,GA
681,MALE,30대,직장인,SINGLE,광주시,동구(광주),L,3.2,4410,H,72.0,GC
682,MALE,50대,직장인,MARRIED,전라도,광양시,M,3.6,4411,J,53.0,GF
682,MALE,50대,직장인,MARRIED,전라도,광양시,M,3.6,4412,B,91.0,GB
682,MALE,50대,직장인,MARRIED,전라도,광양시,M,3.6,4413,R,33.0,GB
682,MALE,50대,직장인,MARRIED,전라도,광양시,M,3.6,4414,B,103.0,GB
682,MALE,50대,직장인,MARRIED,전라도,광양시,M,3.6,4415,Q,31.0,GB
682,MALE,50대,직장인,MARRIED,전라도,광양시,M,3.6,4416,S,27.0,GD
682,MALE,50대,직장인,MARRIED,전라도,광양시,M,3.6,4417,O,36.0,GE
684,MALE,40대,전문직,SINGLE,광주시,서구(광주),L,3.0,4425,J,55.0,GF
684,MALE,40대,전문직,SINGLE,광주시,서구(광주),L,3.0,4426,J,59.0,GF
684,MALE,40대,전문직,SINGLE,광주시,서구(광주),L,3.0,4427,K,78.0,GA
684,MALE,40대,전문직,SINGLE,광주시,서구(광주),L,3.0,4428,C,78.0,GA
684,MALE,40대,전문직,SINGLE,광주시,서구(광주),L,3.0,4429,K,80.0,GA
684,MALE,40대,전문직,SINGLE,광주시,서구(광주),L,3.0,4430,K,78.0,GA
684,MALE,40대,전문직,SINGLE,광주시,서구(광주),L,3.0,4431,K,71.0,GA
684,MALE,40대,전문직,SINGLE,광주시,서구(광주),L,3.0,4432,K,82.0,GA
684,MALE,40대,전문직,SINGLE,광주시,서구(광주),L,3.0,4433,K,69.0,GA
685,FEMALE,40대,전문직,MARRIED,경상도,남구(포항시),66,3.8,4434,S,24.0,GD
685,FEMALE,40대,전문직,MARRIED,경상도,남구(포항시),66,3.8,4435,M,58.0,GD
685,FEMALE,40대,전문직,MARRIED,경상도,남구(포항시),66,3.8,4436,J,61.0,GF
685,FEMALE,40대,전문직,MARRIED,경상도,남구(포항시),66,3.8,4437,J,52.0,GF
685,FEMALE,40대,전문직,MARRIED,경상도,남구(포항시),66,3.8,4438,B,99.0,GB
688,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.2,4451,T,41.0,GD
688,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.2,4452,S,32.0,GD
688,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.2,4453,G,74.0,GC
688,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.2,4454,H,78.0,GC
688,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.2,4455,I,95.0,GF
688,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.2,4456,I,102.0,GF
688,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.2,4457,S,31.0,GD
688,FEMALE,20대,직장인,SINGLE,전라도,광양시,55,5.2,4458,K,79.0,GA
689,MALE,50대,계약직,SINGLE,전라도,해남군,L,3.4,4459,I,95.0,GF
689,MALE,50대,계약직,SINGLE,전라도,해남군,L,3.4,4460,E,69.0,GB
689,MALE,50대,계약직,SINGLE,전라도,해남군,L,3.4,4461,S,27.0,GD
689,MALE,50대,계약직,SINGLE,전라도,해남군,L,3.4,4462,M,46.0,GD
689,MALE,50대,계약직,SINGLE,전라도,해남군,L,3.4,4463,M,57.0,GD
689,MALE,50대,계약직,SINGLE,전라도,해남군,L,3.4,4464,J,59.0,GF
689,MALE,50대,계약직,SINGLE,전라도,해남군,L,3.4,4465,J,62.0,GF
689,MALE,50대,계약직,SINGLE,전라도,해남군,L,3.4,4466,O,31.0,GE
689,MALE,50대,계약직,SINGLE,전라도,해남군,L,3.4,4467,O,31.0,GE
691,FEMALE,20대,직장인,MARRIED,충청도,청주시,44,3.0,4474,U,31.0,GE
691,FEMALE,20대,직장인,MARRIED,충청도,청주시,44,3.0,4475,I,101.0,GF
691,FEMALE,20대,직장인,MARRIED,충청도,청주시,44,3.0,4476,I,106.0,GF
691,FEMALE,20대,직장인,MARRIED,충청도,청주시,44,3.0,4477,I,97.0,GF
691,FEMALE,20대,직장인,MARRIED,충청도,청주시,44,3.0,4478,I,102.0,GF
694,FEMALE,40대,계약직,SINGLE,충청도,청주시,44,4.6,4489,R,26.0,GB
694,FEMALE,40대,계약직,SINGLE,충청도,청주시,44,4.6,4490,F,46.0,GB
694,FEMALE,40대,계약직,SINGLE,충청도,청주시,44,4.6,4491,F,38.0,GB
694,FEMALE,40대,계약직,SINGLE,충청도,청주시,44,4.6,4492,D,59.0,GC
694,FEMALE,40대,계약직,SINGLE,충청도,청주시,44,4.6,4493,D,53.0,GC
694,FEMALE,40대,계약직,SINGLE,충청도,청주시,44,4.6,4494,I,99.0,GF
694,FEMALE,40대,계약직,SINGLE,충청도,청주시,44,4.6,4495,I,104.0,GF
694,FEMALE,40대,계약직,SINGLE,충청도,청주시,44,4.6,4496,U,24.0,GE
696,MALE,50대,자영업,MARRIED,대구시,수성구,L,1.8,4503,J,48.0,GF
696,MALE,50대,자영업,MARRIED,대구시,수성구,L,1.8,4504,I,98.0,GF
696,MALE,50대,자영업,MARRIED,대구시,수성구,L,1.8,4505,I,98.0,GF
696,MALE,50대,자영업,MARRIED,대구시,수성구,L,1.8,4506,I,102.0,GF
696,MALE,50대,자영업,MARRIED,대구시,수성구,L,1.8,4507,S,36.0,GD
696,MALE,50대,자영업,MARRIED,대구시,수성구,L,1.8,4508,M,57.0,GD
696,MALE,50대,자영업,MARRIED,대구시,수성구,L,1.8,4509,S,35.0,GD
697,FEMALE,30대,직장인,MARRIED,대구시,북구(대구),66,4.8,4510,Q,31.0,GB
697,FEMALE,30대,직장인,MARRIED,대구시,북구(대구),66,4.8,4511,E,66.0,GB
697,FEMALE,30대,직장인,MARRIED,대구시,북구(대구),66,4.8,4512,P,27.0,GE
697,FEMALE,30대,직장인,MARRIED,대구시,북구(대구),66,4.8,4513,I,106.0,GF
697,FEMALE,30대,직장인,MARRIED,대구시,북구(대구),66,4.8,4514,M,50.0,GD
697,FEMALE,30대,직장인,MARRIED,대구시,북구(대구),66,4.8,4515,T,46.0,GD
698,FEMALE,40대,전문직,SINGLE,경기도,포천시,55,5.8,4516,S,26.0,GD
698,FEMALE,40대,전문직,SINGLE,경기도,포천시,55,5.8,4517,S,34.0,GD
698,FEMALE,40대,전문직,SINGLE,경기도,포천시,55,5.8,4518,K,74.0,GA
698,FEMALE,40대,전문직,SINGLE,경기도,포천시,55,5.8,4519,T,41.0,GD
698,FEMALE,40대,전문직,SINGLE,경기도,포천시,55,5.8,4520,Q,29.0,GB
698,FEMALE,40대,전문직,SINGLE,경기도,포천시,55,5.8,4521,G,76.0,GC
698,FEMALE,40대,전문직,SINGLE,경기도,포천시,55,5.8,4522,J,62.0,GF
698,FEMALE,40대,전문직,SINGLE,경기도,포천시,55,5.8,4523,J,54.0,GF
707,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.5,4576,Q,40.0,GB
707,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.5,4577,J,58.0,GF
707,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.5,4578,J,63.0,GF
707,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.5,4579,J,57.0,GF
707,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.5,4580,R,23.0,GB
707,FEMALE,40대,직장인,MARRIED,서울시,마포구,55,3.5,4581,E,58.0,GB
708,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,7.7,4582,O,40.0,GE
708,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,7.7,4583,K,74.0,GA
708,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,7.7,4584,I,111.0,GF
708,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,7.7,4585,I,96.0,GF
708,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,7.7,4586,I,107.0,GF
708,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,7.7,4587,D,58.0,GC
708,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,7.7,4588,K,72.0,GA
708,FEMALE,40대,직장인,SINGLE,서울시,강남구,55,7.7,4589,F,35.0,GB
712,FEMALE,40대,자영업,SINGLE,광주시,서구(광주),44,5.7,4609,M,57.0,GD
712,FEMALE,40대,자영업,SINGLE,광주시,서구(광주),44,5.7,4610,G,76.0,GC
712,FEMALE,40대,자영업,SINGLE,광주시,서구(광주),44,5.7,4611,P,25.0,GE
712,FEMALE,40대,자영업,SINGLE,광주시,서구(광주),44,5.7,4612,P,28.0,GE
712,FEMALE,40대,자영업,SINGLE,광주시,서구(광주),44,5.7,4613,I,92.0,GF
712,FEMALE,40대,자영업,SINGLE,광주시,서구(광주),44,5.7,4614,I,107.0,GF
712,FEMALE,40대,자영업,SINGLE,광주시,서구(광주),44,5.7,4615,I,108.0,GF
716,FEMALE,30대,직장인,SINGLE,경기도,평택시,44,3.3,4637,Q,28.0,GB
716,FEMALE,30대,직장인,SINGLE,경기도,평택시,44,3.3,4638,R,20.0,GB
716,FEMALE,30대,직장인,SINGLE,경기도,평택시,44,3.3,4639,R,33.0,GB
716,FEMALE,30대,직장인,SINGLE,경기도,평택시,44,3.3,4640,C,70.0,GA
716,FEMALE,30대,직장인,SINGLE,경기도,평택시,44,3.3,4641,S,30.0,GD
716,FEMALE,30대,직장인,SINGLE,경기도,평택시,44,3.3,4642,L,94.0,GC
716,FEMALE,30대,직장인,SINGLE,경기도,평택시,44,3.3,4643,I,99.0,GF
723,FEMALE,40대,계약직,SINGLE,서울시,강북구,44,6.1,4678,O,35.0,GE
723,FEMALE,40대,계약직,SINGLE,서울시,강북구,44,6.1,4679,I,98.0,GF
723,FEMALE,40대,계약직,SINGLE,서울시,강북구,44,6.1,4680,I,102.0,GF
723,FEMALE,40대,계약직,SINGLE,서울시,강북구,44,6.1,4681,U,27.0,GE
723,FEMALE,40대,계약직,SINGLE,서울시,강북구,44,6.1,4682,M,55.0,GD
723,FEMALE,40대,계약직,SINGLE,서울시,강북구,44,6.1,4683,M,53.0,GD
723,FEMALE,40대,계약직,SINGLE,서울시,강북구,44,6.1,4684,U,29.0,GE
723,FEMALE,40대,계약직,SINGLE,서울시,강북구,44,6.1,4685,N,105.0,GE
727,MALE,30대,자영업,MARRIED,전라도,곡성군,M,1.6,4703,J,69.0,GF
727,MALE,30대,자영업,MARRIED,전라도,곡성군,M,1.6,4704,J,66.0,GF
727,MALE,30대,자영업,MARRIED,전라도,곡성군,M,1.6,4705,J,58.0,GF
727,MALE,30대,자영업,MARRIED,전라도,곡성군,M,1.6,4706,J,56.0,GF
727,MALE,30대,자영업,MARRIED,전라도,곡성군,M,1.6,4707,M,63.0,GD
727,MALE,30대,자영업,MARRIED,전라도,곡성군,M,1.6,4708,T,44.0,GD
727,MALE,30대,자영업,MARRIED,전라도,곡성군,M,1.6,4709,J,69.0,GF
731,MALE,30대,자영업,MARRIED,대구시,수성구,M,3.7,4730,B,106.0,GB
731,MALE,30대,자영업,MARRIED,대구시,수성구,M,3.7,4731,I,100.0,GF
731,MALE,30대,자영업,MARRIED,대구시,수성구,M,3.7,4732,B,99.0,GB
731,MALE,30대,자영업,MARRIED,대구시,수성구,M,3.7,4733,E,60.0,GB
731,MALE,30대,자영업,MARRIED,대구시,수성구,M,3.7,4734,N,104.0,GE
731,MALE,30대,자영업,MARRIED,대구시,수성구,M,3.7,4735,H,81.0,GC
731,MALE,30대,자영업,MARRIED,대구시,수성구,M,3.7,4736,D,50.0,GC
731,MALE,30대,자영업,MARRIED,대구시,수성구,M,3.7,4737,G,77.0,GC
734,FEMALE,30대,전문직,MARRIED,경기도,포천시,55,5.3,4752,O,36.0,GE
734,FEMALE,30대,전문직,MARRIED,경기도,포천시,55,5.3,4753,U,30.0,GE
734,FEMALE,30대,전문직,MARRIED,경기도,포천시,55,5.3,4754,I,97.0,GF
734,FEMALE,30대,전문직,MARRIED,경기도,포천시,55,5.3,4755,I,94.0,GF
734,FEMALE,30대,전문직,MARRIED,경기도,포천시,55,5.3,4756,I,99.0,GF
734,FEMALE,30대,전문직,MARRIED,경기도,포천시,55,5.3,4757,I,94.0,GF
739,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,4.6,4784,U,30.0,GE
739,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,4.6,4785,U,34.0,GE
739,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,4.6,4786,N,96.0,GE
739,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,4.6,4787,J,67.0,GF
739,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,4.6,4788,J,63.0,GF
739,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,4.6,4789,C,77.0,GA
739,FEMALE,40대,직장인,SINGLE,경상도,남구(포항시),44,4.6,4790,K,78.0,GA
740,FEMALE,60대 이상,직장인,MARRIED,광주시,북구(광주),55,2.9,4791,M,59.0,GD
740,FEMALE,60대 이상,직장인,MARRIED,광주시,북구(광주),55,2.9,4792,M,50.0,GD
740,FEMALE,60대 이상,직장인,MARRIED,광주시,북구(광주),55,2.9,4793,J,61.0,GF
740,FEMALE,60대 이상,직장인,MARRIED,광주시,북구(광주),55,2.9,4794,G,76.0,GC
740,FEMALE,60대 이상,직장인,MARRIED,광주시,북구(광주),55,2.9,4795,G,70.0,GC
741,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.9,4796,B,106.0,GB
741,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.9,4797,F,41.0,GB
741,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.9,4798,Q,36.0,GB
741,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.9,4799,S,38.0,GD
741,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.9,4800,E,60.0,GB
741,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.9,4801,E,62.0,GB
741,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.9,4802,J,55.0,GF
741,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.9,4803,S,40.0,GD
741,MALE,40대,직장인,SINGLE,대구시,수성구,L,3.9,4804,T,35.0,GD
743,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.0,4812,S,39.0,GD
743,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.0,4813,J,62.0,GF
743,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.0,4814,J,49.0,GF
743,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.0,4815,J,60.0,GF
743,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.0,4816,J,60.0,GF
743,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.0,4817,J,52.0,GF
743,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.0,4818,E,53.0,GB
743,FEMALE,30대,직장인,SINGLE,광주시,서구(광주),55,5.0,4819,F,46.0,GB
745,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),55,3.8,4826,U,31.0,GE
745,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),55,3.8,4827,T,31.0,GD
745,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),55,3.8,4828,M,58.0,GD
745,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),55,3.8,4829,J,65.0,GF
745,FEMALE,20대,전문직,MARRIED,광주시,서구(광주),55,3.8,4830,J,58.0,GF
755,FEMALE,40대,직장인,SINGLE,대구시,달성군,44,5.8,4891,S,31.0,GD
755,FEMALE,40대,직장인,SINGLE,대구시,달성군,44,5.8,4892,O,32.0,GE
755,FEMALE,40대,직장인,SINGLE,대구시,달성군,44,5.8,4893,I,93.0,GF
755,FEMALE,40대,직장인,SINGLE,대구시,달성군,44,5.8,4894,J,59.0,GF
755,FEMALE,40대,직장인,SINGLE,대구시,달성군,44,5.8,4895,Q,34.0,GB
755,FEMALE,40대,직장인,SINGLE,대구시,달성군,44,5.8,4896,R,27.0,GB
755,FEMALE,40대,직장인,SINGLE,대구시,달성군,44,5.8,4897,Q,32.0,GB
755,FEMALE,40대,직장인,SINGLE,대구시,달성군,44,5.8,4898,R,33.0,GB
758,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),66,2.2,4913,T,41.0,GD
758,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),66,2.2,4914,H,74.0,GC
758,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),66,2.2,4915,L,90.0,GC
758,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),66,2.2,4916,J,59.0,GF
758,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),66,2.2,4917,R,31.0,GB
758,FEMALE,30대,직장인,MARRIED,광주시,서구(광주),66,2.2,4918,Q,32.0,GB
763,FEMALE,60대 이상,계약직,MARRIED,대구시,달성군,44,3.9,4942,S,34.0,GD
763,FEMALE,60대 이상,계약직,MARRIED,대구시,달성군,44,3.9,4943,I,97.0,GF
763,FEMALE,60대 이상,계약직,MARRIED,대구시,달성군,44,3.9,4944,S,28.0,GD
763,FEMALE,60대 이상,계약직,MARRIED,대구시,달성군,44,3.9,4945,M,55.0,GD
763,FEMALE,60대 이상,계약직,MARRIED,대구시,달성군,44,3.9,4946,E,57.0,GB
767,FEMALE,20대,계약직,SINGLE,경기도,안양시,66,4.8,4963,R,25.0,GB
