CustomerID,gender,age,job,marital,province,city,size,exchange,orderID,Item,period,item_group
1395,MALE,50대,직장인,SINGLE,서울시,양천구,L,4.5,9073,G,66.0,GC
1395,MALE,50대,직장인,SINGLE,서울시,양천구,L,4.5,9074,L,102.0,GC
1395,MALE,50대,직장인,SINGLE,서울시,양천구,L,4.5,9075,G,76.0,GC
1395,MALE,50대,직장인,SINGLE,서울시,양천구,L,4.5,9076,J,59.0,GF
1395,MALE,50대,직장인,SINGLE,서울시,양천구,L,4.5,9077,Q,33.0,GB
1395,MALE,50대,직장인,SINGLE,서울시,양천구,L,4.5,9078,G,75.0,GC
1395,MALE,50대,직장인,SINGLE,서울시,양천구,L,4.5,9079,A,98.0,GA
1398,MALE,20대,자영업,SINGLE,광주시,북구(광주),S,2.5,9092,G,81.0,GC
1398,MALE,20대,자영업,SINGLE,광주시,북구(광주),S,2.5,9093,H,78.0,GC
1398,MALE,20대,자영업,SINGLE,광주시,북구(광주),S,2.5,9094,F,27.0,GB
1398,MALE,20대,자영업,SINGLE,광주시,북구(광주),S,2.5,9095,T,36.0,GD
1398,MALE,20대,자영업,SINGLE,광주시,북구(광주),S,2.5,9096,S,27.0,GD
1398,MALE,20대,자영업,SINGLE,광주시,북구(광주),S,2.5,9097,M,55.0,GD
1398,MALE,20대,자영업,SINGLE,광주시,북구(광주),S,2.5,9098,F,42.0,GB
1398,MALE,20대,자영업,SINGLE,광주시,북구(광주),S,2.5,9099,B,95.0,GB
1398,MALE,20대,자영업,SINGLE,광주시,북구(광주),S,2.5,9100,Q,39.0,GB
1398,MALE,20대,자영업,SINGLE,광주시,북구(광주),S,2.5,9101,P,29.0,GE
1400,MALE,20대,직장인,SINGLE,서울시,강북구,M,4.1,9107,G,82.0,GC
1400,MALE,20대,직장인,SINGLE,서울시,강북구,M,4.1,9108,H,73.0,GC
1400,MALE,20대,직장인,SINGLE,서울시,강북구,M,4.1,9109,A,102.0,GA
1400,MALE,20대,직장인,SINGLE,서울시,강북구,M,4.1,9110,N,100.0,GE
1400,MALE,20대,직장인,SINGLE,서울시,강북구,M,4.1,9111,A,98.0,GA
1400,MALE,20대,직장인,SINGLE,서울시,강북구,M,4.1,9112,C,77.0,GA
1400,MALE,20대,직장인,SINGLE,서울시,강북구,M,4.1,9113,A,93.0,GA
1400,MALE,20대,직장인,SINGLE,서울시,강북구,M,4.1,9114,A,103.0,GA
1400,MALE,20대,직장인,SINGLE,서울시,강북구,M,4.1,9115,C,81.0,GA
1400,MALE,20대,직장인,SINGLE,서울시,강북구,M,4.1,9116,H,75.0,GC
1402,MALE,40대,직장인,MARRIED,전라도,구례군,S,1.4,9122,J,59.0,GF
1402,MALE,40대,직장인,MARRIED,전라도,구례군,S,1.4,9123,J,71.0,GF
1402,MALE,40대,직장인,MARRIED,전라도,구례군,S,1.4,9124,G,78.0,GC
1402,MALE,40대,직장인,MARRIED,전라도,구례군,S,1.4,9125,M,56.0,GD
1402,MALE,40대,직장인,MARRIED,전라도,구례군,S,1.4,9126,T,35.0,GD
1402,MALE,40대,직장인,MARRIED,전라도,구례군,S,1.4,9127,S,28.0,GD
1402,MALE,40대,직장인,MARRIED,전라도,구례군,S,1.4,9128,T,45.0,GD
1402,MALE,40대,직장인,MARRIED,전라도,구례군,S,1.4,9129,T,44.0,GD
1403,MALE,50대,직장인,SINGLE,충청도,충주시,L,5.2,9130,B,100.0,GB
1403,MALE,50대,직장인,SINGLE,충청도,충주시,L,5.2,9131,Q,31.0,GB
1403,MALE,50대,직장인,SINGLE,충청도,충주시,L,5.2,9132,F,44.0,GB
1403,MALE,50대,직장인,SINGLE,충청도,충주시,L,5.2,9133,K,74.0,GA
1403,MALE,50대,직장인,SINGLE,충청도,충주시,L,5.2,9134,K,83.0,GA
1403,MALE,50대,직장인,SINGLE,충청도,충주시,L,5.2,9135,K,73.0,GA
1403,MALE,50대,직장인,SINGLE,충청도,충주시,L,5.2,9136,M,59.0,GD
1403,MALE,50대,직장인,SINGLE,충청도,충주시,L,5.2,9137,S,36.0,GD
1403,MALE,50대,직장인,SINGLE,충청도,충주시,L,5.2,9138,F,39.0,GB
1410,MALE,50대,자영업,MARRIED,전라도,구례군,L,1.8,9172,H,70.0,GC
1410,MALE,50대,자영업,MARRIED,전라도,구례군,L,1.8,9173,T,44.0,GD
1410,MALE,50대,자영업,MARRIED,전라도,구례군,L,1.8,9174,U,29.0,GE
1410,MALE,50대,자영업,MARRIED,전라도,구례군,L,1.8,9175,E,58.0,GB
1410,MALE,50대,자영업,MARRIED,전라도,구례군,L,1.8,9176,Q,19.0,GB
1410,MALE,50대,자영업,MARRIED,전라도,구례군,L,1.8,9177,R,30.0,GB
1411,MALE,50대,직장인,MARRIED,대구시,달성군,L,1.7,9178,C,68.0,GA
1411,MALE,50대,직장인,MARRIED,대구시,달성군,L,1.7,9179,K,73.0,GA
1411,MALE,50대,직장인,MARRIED,대구시,달성군,L,1.7,9180,N,106.0,GE
1411,MALE,50대,직장인,MARRIED,대구시,달성군,L,1.7,9181,O,39.0,GE
1411,MALE,50대,직장인,MARRIED,대구시,달성군,L,1.7,9182,N,96.0,GE
1411,MALE,50대,직장인,MARRIED,대구시,달성군,L,1.7,9183,R,25.0,GB
1411,MALE,50대,직장인,MARRIED,대구시,달성군,L,1.7,9184,F,48.0,GB
1412,MALE,30대,전문직,SINGLE,충청도,청주시,L,2.6,9185,D,64.0,GC
1412,MALE,30대,전문직,SINGLE,충청도,청주시,L,2.6,9186,N,97.0,GE
1412,MALE,30대,전문직,SINGLE,충청도,청주시,L,2.6,9187,P,34.0,GE
1412,MALE,30대,전문직,SINGLE,충청도,청주시,L,2.6,9188,O,29.0,GE
1412,MALE,30대,전문직,SINGLE,충청도,청주시,L,2.6,9189,K,71.0,GA
1412,MALE,30대,전문직,SINGLE,충청도,청주시,L,2.6,9190,T,37.0,GD
1412,MALE,30대,전문직,SINGLE,충청도,청주시,L,2.6,9191,J,51.0,GF
1412,MALE,30대,전문직,SINGLE,충청도,청주시,L,2.6,9192,J,51.0,GF
1412,MALE,30대,전문직,SINGLE,충청도,청주시,L,2.6,9193,J,62.0,GF
1412,MALE,30대,전문직,SINGLE,충청도,청주시,L,2.6,9194,Q,40.0,GB
1414,MALE,50대,계약직,MARRIED,경상도,함안군,S,1.7,9200,B,92.0,GB
1414,MALE,50대,계약직,MARRIED,경상도,함안군,S,1.7,9201,C,75.0,GA
1414,MALE,50대,계약직,MARRIED,경상도,함안군,S,1.7,9202,B,99.0,GB
1414,MALE,50대,계약직,MARRIED,경상도,함안군,S,1.7,9203,F,37.0,GB
1414,MALE,50대,계약직,MARRIED,경상도,함안군,S,1.7,9204,R,30.0,GB
1414,MALE,50대,계약직,MARRIED,경상도,함안군,S,1.7,9205,L,99.0,GC
1414,MALE,50대,계약직,MARRIED,경상도,함안군,S,1.7,9206,G,76.0,GC
1414,MALE,50대,계약직,MARRIED,경상도,함안군,S,1.7,9207,B,101.0,GB
1423,MALE,60대 이상,전문직,SINGLE,경기도,가평군,M,3.3,9252,D,56.0,GC
1423,MALE,60대 이상,전문직,SINGLE,경기도,가평군,M,3.3,9253,D,57.0,GC
1423,MALE,60대 이상,전문직,SINGLE,경기도,가평군,M,3.3,9254,P,21.0,GE
1423,MALE,60대 이상,전문직,SINGLE,경기도,가평군,M,3.3,9255,O,38.0,GE
1423,MALE,60대 이상,전문직,SINGLE,경기도,가평군,M,3.3,9256,R,26.0,GB
1423,MALE,60대 이상,전문직,SINGLE,경기도,가평군,M,3.3,9257,L,103.0,GC
1423,MALE,60대 이상,전문직,SINGLE,경기도,가평군,M,3.3,9258,G,75.0,GC
1423,MALE,60대 이상,전문직,SINGLE,경기도,가평군,M,3.3,9259,G,74.0,GC
1427,MALE,60대 이상,계약직,MARRIED,전라도,구례군,M,2.2,9278,H,77.0,GC
1427,MALE,60대 이상,계약직,MARRIED,전라도,구례군,M,2.2,9279,N,97.0,GE
1427,MALE,60대 이상,계약직,MARRIED,전라도,구례군,M,2.2,9280,I,97.0,GF
1427,MALE,60대 이상,계약직,MARRIED,전라도,구례군,M,2.2,9281,K,82.0,GA
1427,MALE,60대 이상,계약직,MARRIED,전라도,구례군,M,2.2,9282,H,74.0,GC
1427,MALE,60대 이상,계약직,MARRIED,전라도,구례군,M,2.2,9283,G,70.0,GC
1428,MALE,20대,직장인,MARRIED,광주시,동구(광주),M,0.9,9284,F,42.0,GB
1428,MALE,20대,직장인,MARRIED,광주시,동구(광주),M,0.9,9285,Q,38.0,GB
1428,MALE,20대,직장인,MARRIED,광주시,동구(광주),M,0.9,9286,A,94.0,GA
1428,MALE,20대,직장인,MARRIED,광주시,동구(광주),M,0.9,9287,E,54.0,GB
1428,MALE,20대,직장인,MARRIED,광주시,동구(광주),M,0.9,9288,O,38.0,GE
1428,MALE,20대,직장인,MARRIED,광주시,동구(광주),M,0.9,9289,J,59.0,GF
1428,MALE,20대,직장인,MARRIED,광주시,동구(광주),M,0.9,9290,J,48.0,GF
1435,MALE,20대,자영업,SINGLE,대구시,수성구,S,3.5,9326,H,82.0,GC
1435,MALE,20대,자영업,SINGLE,대구시,수성구,S,3.5,9327,H,77.0,GC
1435,MALE,20대,자영업,SINGLE,대구시,수성구,S,3.5,9328,G,68.0,GC
1435,MALE,20대,자영업,SINGLE,대구시,수성구,S,3.5,9329,G,75.0,GC
1435,MALE,20대,자영업,SINGLE,대구시,수성구,S,3.5,9330,D,59.0,GC
1435,MALE,20대,자영업,SINGLE,대구시,수성구,S,3.5,9331,B,102.0,GB
1435,MALE,20대,자영업,SINGLE,대구시,수성구,S,3.5,9332,Q,32.0,GB
1435,MALE,20대,자영업,SINGLE,대구시,수성구,S,3.5,9333,G,82.0,GC
1435,MALE,20대,자영업,SINGLE,대구시,수성구,S,3.5,9334,S,29.0,GD
1435,MALE,20대,자영업,SINGLE,대구시,수성구,S,3.5,9335,G,64.0,GC
1436,MALE,50대,직장인,SINGLE,서울시,양천구,M,4.2,9336,A,104.0,GA
1436,MALE,50대,직장인,SINGLE,서울시,양천구,M,4.2,9337,A,112.0,GA
1436,MALE,50대,직장인,SINGLE,서울시,양천구,M,4.2,9338,A,104.0,GA
1436,MALE,50대,직장인,SINGLE,서울시,양천구,M,4.2,9339,M,59.0,GD
1436,MALE,50대,직장인,SINGLE,서울시,양천구,M,4.2,9340,M,69.0,GD
1436,MALE,50대,직장인,SINGLE,서울시,양천구,M,4.2,9341,C,77.0,GA
1436,MALE,50대,직장인,SINGLE,서울시,양천구,M,4.2,9342,N,95.0,GE
1436,MALE,50대,직장인,SINGLE,서울시,양천구,M,4.2,9343,O,29.0,GE
1436,MALE,50대,직장인,SINGLE,서울시,양천구,M,4.2,9344,E,61.0,GB
1440,MALE,50대,직장인,MARRIED,광주시,북구(광주),M,1.8,9363,K,81.0,GA
1440,MALE,50대,직장인,MARRIED,광주시,북구(광주),M,1.8,9364,C,69.0,GA
1440,MALE,50대,직장인,MARRIED,광주시,북구(광주),M,1.8,9365,A,98.0,GA
1440,MALE,50대,직장인,MARRIED,광주시,북구(광주),M,1.8,9366,M,56.0,GD
1440,MALE,50대,직장인,MARRIED,광주시,북구(광주),M,1.8,9367,S,34.0,GD
1440,MALE,50대,직장인,MARRIED,광주시,북구(광주),M,1.8,9368,S,25.0,GD
1440,MALE,50대,직장인,MARRIED,광주시,북구(광주),M,1.8,9369,S,29.0,GD
1441,MALE,50대,자영업,MARRIED,광주시,북구(광주),L,1.8,9370,B,99.0,GB
1441,MALE,50대,자영업,MARRIED,광주시,북구(광주),L,1.8,9371,F,51.0,GB
1441,MALE,50대,자영업,MARRIED,광주시,북구(광주),L,1.8,9372,H,72.0,GC
1441,MALE,50대,자영업,MARRIED,광주시,북구(광주),L,1.8,9373,F,33.0,GB
1441,MALE,50대,자영업,MARRIED,광주시,북구(광주),L,1.8,9374,F,41.0,GB
1441,MALE,50대,자영업,MARRIED,광주시,북구(광주),L,1.8,9375,M,57.0,GD
1441,MALE,50대,자영업,MARRIED,광주시,북구(광주),L,1.8,9376,M,58.0,GD
1442,MALE,50대,계약직,MARRIED,서울시,강남구,M,4.0,9377,C,71.0,GA
1442,MALE,50대,계약직,MARRIED,서울시,강남구,M,4.0,9378,C,76.0,GA
1442,MALE,50대,계약직,MARRIED,서울시,강남구,M,4.0,9379,H,72.0,GC
1442,MALE,50대,계약직,MARRIED,서울시,강남구,M,4.0,9380,L,102.0,GC
1442,MALE,50대,계약직,MARRIED,서울시,강남구,M,4.0,9381,K,72.0,GA
1442,MALE,50대,계약직,MARRIED,서울시,강남구,M,4.0,9382,H,77.0,GC
1442,MALE,50대,계약직,MARRIED,서울시,강남구,M,4.0,9383,H,81.0,GC
1448,MALE,20대,학생,MARRIED,충청도,충주시,M,1.8,9417,D,58.0,GC
1448,MALE,20대,학생,MARRIED,충청도,충주시,M,1.8,9418,I,102.0,GF
1448,MALE,20대,학생,MARRIED,충청도,충주시,M,1.8,9419,I,101.0,GF
1448,MALE,20대,학생,MARRIED,충청도,충주시,M,1.8,9420,K,80.0,GA
1448,MALE,20대,학생,MARRIED,충청도,충주시,M,1.8,9421,U,39.0,GE
1448,MALE,20대,학생,MARRIED,충청도,충주시,M,1.8,9422,I,108.0,GF
1448,MALE,20대,학생,MARRIED,충청도,충주시,M,1.8,9423,G,80.0,GC
1448,MALE,20대,학생,MARRIED,충청도,충주시,M,1.8,9424,H,79.0,GC
1450,MALE,40대,전문직,MARRIED,경상도,거제시,L,0.3,9433,B,45.5,GB
1450,MALE,40대,전문직,MARRIED,경상도,거제시,L,0.3,9434,B,102.0,GB
1450,MALE,40대,전문직,MARRIED,경상도,거제시,L,0.3,9435,D,64.0,GC
1450,MALE,40대,전문직,MARRIED,경상도,거제시,L,0.3,9436,Q,19.0,GB
1450,MALE,40대,전문직,MARRIED,경상도,거제시,L,0.3,9437,F,41.0,GB
1450,MALE,40대,전문직,MARRIED,경상도,거제시,L,0.3,9438,E,50.0,GB
1450,MALE,40대,전문직,MARRIED,경상도,거제시,L,0.3,9439,Q,34.0,GB
1453,MALE,30대,직장인,SINGLE,광주시,서구(광주),L,4.6,9452,K,72.0,GA
1453,MALE,30대,직장인,SINGLE,광주시,서구(광주),L,4.6,9453,M,65.0,GD
1453,MALE,30대,직장인,SINGLE,광주시,서구(광주),L,4.6,9454,K,76.0,GA
1453,MALE,30대,직장인,SINGLE,광주시,서구(광주),L,4.6,9455,R,31.0,GB
1453,MALE,30대,직장인,SINGLE,광주시,서구(광주),L,4.6,9456,B,102.0,GB
1453,MALE,30대,직장인,SINGLE,광주시,서구(광주),L,4.6,9457,E,61.0,GB
1453,MALE,30대,직장인,SINGLE,광주시,서구(광주),L,4.6,9458,S,35.0,GD
1453,MALE,30대,직장인,SINGLE,광주시,서구(광주),L,4.6,9459,L,94.0,GC
1453,MALE,30대,직장인,SINGLE,광주시,서구(광주),L,4.6,9460,P,25.0,GE
1453,MALE,30대,직장인,SINGLE,광주시,서구(광주),L,4.6,9461,L,89.0,GC
1458,MALE,40대,직장인,MARRIED,경기도,평택시,XL,2.9,9484,I,102.0,GF
1458,MALE,40대,직장인,MARRIED,경기도,평택시,XL,2.9,9485,C,68.0,GA
1458,MALE,40대,직장인,MARRIED,경기도,평택시,XL,2.9,9486,R,34.0,GB
1458,MALE,40대,직장인,MARRIED,경기도,평택시,XL,2.9,9487,Q,28.0,GB
1458,MALE,40대,직장인,MARRIED,경기도,평택시,XL,2.9,9488,B,99.0,GB
1458,MALE,40대,직장인,MARRIED,경기도,평택시,XL,2.9,9489,O,32.0,GE
1458,MALE,40대,직장인,MARRIED,경기도,평택시,XL,2.9,9490,B,100.0,GB
1465,MALE,30대,자영업,MARRIED,서울시,강남구,L,2.5,9527,H,89.0,GC
1465,MALE,30대,자영업,MARRIED,서울시,강남구,L,2.5,9528,C,70.0,GA
1465,MALE,30대,자영업,MARRIED,서울시,강남구,L,2.5,9529,K,79.0,GA
1465,MALE,30대,자영업,MARRIED,서울시,강남구,L,2.5,9530,A,101.0,GA
1465,MALE,30대,자영업,MARRIED,서울시,강남구,L,2.5,9531,M,61.0,GD
1465,MALE,30대,자영업,MARRIED,서울시,강남구,L,2.5,9532,S,27.0,GD
1465,MALE,30대,자영업,MARRIED,서울시,강남구,L,2.5,9533,M,58.0,GD
1465,MALE,30대,자영업,MARRIED,서울시,강남구,L,2.5,9534,J,60.0,GF
1466,MALE,20대,자영업,MARRIED,충청도,청주시,M,1.0,9535,B,104.0,GB
1466,MALE,20대,자영업,MARRIED,충청도,청주시,M,1.0,9536,F,37.0,GB
1466,MALE,20대,자영업,MARRIED,충청도,청주시,M,1.0,9537,M,66.0,GD
1466,MALE,20대,자영업,MARRIED,충청도,청주시,M,1.0,9538,P,31.0,GE
1466,MALE,20대,자영업,MARRIED,충청도,청주시,M,1.0,9539,D,58.0,GC
1466,MALE,20대,자영업,MARRIED,충청도,청주시,M,1.0,9540,I,103.0,GF
1466,MALE,20대,자영업,MARRIED,충청도,청주시,M,1.0,9541,I,92.0,GF
1466,MALE,20대,자영업,MARRIED,충청도,청주시,M,1.0,9542,L,105.0,GC
1469,MALE,20대,학생,MARRIED,서울시,양천구,M,1.4,9554,B,99.0,GB
1469,MALE,20대,학생,MARRIED,서울시,양천구,M,1.4,9555,K,78.0,GA
1469,MALE,20대,학생,MARRIED,서울시,양천구,M,1.4,9556,K,80.0,GA
1469,MALE,20대,학생,MARRIED,서울시,양천구,M,1.4,9557,R,31.0,GB
1469,MALE,20대,학생,MARRIED,서울시,양천구,M,1.4,9558,Q,32.0,GB
1469,MALE,20대,학생,MARRIED,서울시,양천구,M,1.4,9559,H,74.0,GC
1469,MALE,20대,학생,MARRIED,서울시,양천구,M,1.4,9560,G,74.0,GC
1472,MALE,50대,직장인,MARRIED,전라도,익산시,S,0.3,9573,J,60.0,GF
1472,MALE,50대,직장인,MARRIED,전라도,익산시,S,0.3,9574,Q,27.0,GB
1472,MALE,50대,직장인,MARRIED,전라도,익산시,S,0.3,9575,D,61.0,GC
1472,MALE,50대,직장인,MARRIED,전라도,익산시,S,0.3,9576,P,23.0,GE
1472,MALE,50대,직장인,MARRIED,전라도,익산시,S,0.3,9577,O,29.0,GE
1472,MALE,50대,직장인,MARRIED,전라도,익산시,S,0.3,9578,N,96.0,GE
1472,MALE,50대,직장인,MARRIED,전라도,익산시,S,0.3,9579,O,28.0,GE
1473,MALE,30대,자영업,MARRIED,서울시,강남구,L,1.4,9580,A,101.0,GA
1473,MALE,30대,자영업,MARRIED,서울시,강남구,L,1.4,9581,K,81.0,GA
1473,MALE,30대,자영업,MARRIED,서울시,강남구,L,1.4,9582,C,73.0,GA
1473,MALE,30대,자영업,MARRIED,서울시,강남구,L,1.4,9583,A,92.0,GA
1473,MALE,30대,자영업,MARRIED,서울시,강남구,L,1.4,9584,C,78.0,GA
1473,MALE,30대,자영업,MARRIED,서울시,강남구,L,1.4,9585,U,27.0,GE
1473,MALE,30대,자영업,MARRIED,서울시,강남구,L,1.4,9586,U,33.0,GE
1473,MALE,30대,자영업,MARRIED,서울시,강남구,L,1.4,9587,H,70.0,GC
1474,MALE,30대,직장인,MARRIED,충청도,홍성군,S,1.6,9588,I,85.0,GF
1474,MALE,30대,직장인,MARRIED,충청도,홍성군,S,1.6,9589,I,109.0,GF
1474,MALE,30대,직장인,MARRIED,충청도,홍성군,S,1.6,9590,E,56.0,GB
1474,MALE,30대,직장인,MARRIED,충청도,홍성군,S,1.6,9591,F,43.0,GB
1474,MALE,30대,직장인,MARRIED,충청도,홍성군,S,1.6,9592,U,25.0,GE
1474,MALE,30대,직장인,MARRIED,충청도,홍성군,S,1.6,9593,D,61.0,GC
1474,MALE,30대,직장인,MARRIED,충청도,홍성군,S,1.6,9594,H,71.0,GC
1474,MALE,30대,직장인,MARRIED,충청도,홍성군,S,1.6,9595,N,97.0,GE
1475,MALE,30대,직장인,MARRIED,전라도,구례군,M,0.5,9596,D,67.0,GC
1475,MALE,30대,직장인,MARRIED,전라도,구례군,M,0.5,9597,F,39.0,GB
1475,MALE,30대,직장인,MARRIED,전라도,구례군,M,0.5,9598,G,75.0,GC
1475,MALE,30대,직장인,MARRIED,전라도,구례군,M,0.5,9599,S,30.0,GD
1475,MALE,30대,직장인,MARRIED,전라도,구례군,M,0.5,9600,M,70.0,GD
1475,MALE,30대,직장인,MARRIED,전라도,구례군,M,0.5,9601,S,28.0,GD
1475,MALE,30대,직장인,MARRIED,전라도,구례군,M,0.5,9602,S,19.0,GD
1476,MALE,50대,직장인,SINGLE,대구시,수성구,L,5.3,9603,F,44.0,GB
1476,MALE,50대,직장인,SINGLE,대구시,수성구,L,5.3,9604,F,37.0,GB
1476,MALE,50대,직장인,SINGLE,대구시,수성구,L,5.3,9605,S,27.0,GD
1476,MALE,50대,직장인,SINGLE,대구시,수성구,L,5.3,9606,T,41.0,GD
1476,MALE,50대,직장인,SINGLE,대구시,수성구,L,5.3,9607,D,54.0,GC
1476,MALE,50대,직장인,SINGLE,대구시,수성구,L,5.3,9608,H,67.0,GC
1476,MALE,50대,직장인,SINGLE,대구시,수성구,L,5.3,9609,G,75.0,GC
1476,MALE,50대,직장인,SINGLE,대구시,수성구,L,5.3,9610,I,98.0,GF
1476,MALE,50대,직장인,SINGLE,대구시,수성구,L,5.3,9611,B,104.0,GB
1477,MALE,20대,직장인,MARRIED,광주시,서구(광주),L,2.3,9612,I,97.0,GF
1477,MALE,20대,직장인,MARRIED,광주시,서구(광주),L,2.3,9613,L,101.0,GC
1477,MALE,20대,직장인,MARRIED,광주시,서구(광주),L,2.3,9614,D,72.0,GC
1477,MALE,20대,직장인,MARRIED,광주시,서구(광주),L,2.3,9615,S,31.0,GD
1477,MALE,20대,직장인,MARRIED,광주시,서구(광주),L,2.3,9616,S,29.0,GD
1477,MALE,20대,직장인,MARRIED,광주시,서구(광주),L,2.3,9617,S,25.0,GD
1477,MALE,20대,직장인,MARRIED,광주시,서구(광주),L,2.3,9618,P,31.0,GE
1479,MALE,20대,직장인,MARRIED,대구시,북구(대구),L,1.4,9626,F,44.0,GB
1479,MALE,20대,직장인,MARRIED,대구시,북구(대구),L,1.4,9627,R,22.0,GB
1479,MALE,20대,직장인,MARRIED,대구시,북구(대구),L,1.4,9628,F,40.0,GB
1479,MALE,20대,직장인,MARRIED,대구시,북구(대구),L,1.4,9629,D,57.0,GC
1479,MALE,20대,직장인,MARRIED,대구시,북구(대구),L,1.4,9630,T,45.0,GD
1479,MALE,20대,직장인,MARRIED,대구시,북구(대구),L,1.4,9631,T,42.0,GD
1479,MALE,20대,직장인,MARRIED,대구시,북구(대구),L,1.4,9632,S,21.0,GD
1485,MALE,20대,계약직,SINGLE,서울시,양천구,L,5.6,9662,B,100.0,GB
1485,MALE,20대,계약직,SINGLE,서울시,양천구,L,5.6,9663,Q,39.0,GB
1485,MALE,20대,계약직,SINGLE,서울시,양천구,L,5.6,9664,Q,36.0,GB
1485,MALE,20대,계약직,SINGLE,서울시,양천구,L,5.6,9665,O,33.0,GE
1485,MALE,20대,계약직,SINGLE,서울시,양천구,L,5.6,9666,N,103.0,GE
1485,MALE,20대,계약직,SINGLE,서울시,양천구,L,5.6,9667,O,27.0,GE
1485,MALE,20대,계약직,SINGLE,서울시,양천구,L,5.6,9668,O,31.0,GE
1485,MALE,20대,계약직,SINGLE,서울시,양천구,L,5.6,9669,F,25.0,GB
1485,MALE,20대,계약직,SINGLE,서울시,양천구,L,5.6,9670,S,23.0,GD
1490,MALE,60대 이상,자영업,SINGLE,대구시,수성구,S,4.2,9699,E,70.0,GB
1490,MALE,60대 이상,자영업,SINGLE,대구시,수성구,S,4.2,9700,R,18.0,GB
1490,MALE,60대 이상,자영업,SINGLE,대구시,수성구,S,4.2,9701,M,54.0,GD
1490,MALE,60대 이상,자영업,SINGLE,대구시,수성구,S,4.2,9702,S,34.0,GD
1490,MALE,60대 이상,자영업,SINGLE,대구시,수성구,S,4.2,9703,P,33.0,GE
1490,MALE,60대 이상,자영업,SINGLE,대구시,수성구,S,4.2,9704,E,66.0,GB
1490,MALE,60대 이상,자영업,SINGLE,대구시,수성구,S,4.2,9705,P,34.0,GE
1490,MALE,60대 이상,자영업,SINGLE,대구시,수성구,S,4.2,9706,I,103.0,GF
1490,MALE,60대 이상,자영업,SINGLE,대구시,수성구,S,4.2,9707,R,28.0,GB
1496,MALE,40대,직장인,MARRIED,충청도,진천군,L,2.4,9739,A,105.0,GA
1496,MALE,40대,직장인,MARRIED,충청도,진천군,L,2.4,9740,A,94.0,GA
1496,MALE,40대,직장인,MARRIED,충청도,진천군,L,2.4,9741,B,100.0,GB
1496,MALE,40대,직장인,MARRIED,충청도,진천군,L,2.4,9742,E,58.0,GB
1496,MALE,40대,직장인,MARRIED,충청도,진천군,L,2.4,9743,Q,33.0,GB
1496,MALE,40대,직장인,MARRIED,충청도,진천군,L,2.4,9744,F,42.0,GB
1496,MALE,40대,직장인,MARRIED,충청도,진천군,L,2.4,9745,A,107.0,GA
1497,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.3,9746,A,102.0,GA
1497,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.3,9747,B,101.0,GB
1497,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.3,9748,R,31.0,GB
1497,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.3,9749,B,102.0,GB
1497,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.3,9750,P,37.0,GE
1497,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.3,9751,P,35.0,GE
1497,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.3,9752,R,47.0,GB
1498,MALE,20대,전문직,MARRIED,광주시,광산구,L,0.9,9753,E,59.0,GB
1498,MALE,20대,전문직,MARRIED,광주시,광산구,L,0.9,9754,Q,26.0,GB
1498,MALE,20대,전문직,MARRIED,광주시,광산구,L,0.9,9755,R,34.0,GB
1498,MALE,20대,전문직,MARRIED,광주시,광산구,L,0.9,9756,N,95.0,GE
1498,MALE,20대,전문직,MARRIED,광주시,광산구,L,0.9,9757,O,31.0,GE
1498,MALE,20대,전문직,MARRIED,광주시,광산구,L,0.9,9758,N,99.0,GE
1500,MALE,30대,계약직,MARRIED,서울시,강남구,M,2.9,9764,A,101.0,GA
1500,MALE,30대,계약직,MARRIED,서울시,강남구,M,2.9,9765,H,78.0,GC
1500,MALE,30대,계약직,MARRIED,서울시,강남구,M,2.9,9766,C,66.0,GA
1500,MALE,30대,계약직,MARRIED,서울시,강남구,M,2.9,9767,D,61.0,GC
1500,MALE,30대,계약직,MARRIED,서울시,강남구,M,2.9,9768,E,55.0,GB
1500,MALE,30대,계약직,MARRIED,서울시,강남구,M,2.9,9769,R,31.0,GB
1500,MALE,30대,계약직,MARRIED,서울시,강남구,M,2.9,9770,F,45.0,GB
1500,MALE,30대,계약직,MARRIED,서울시,강남구,M,2.9,9771,Q,26.0,GB
1508,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.1,9816,K,87.0,GA
1508,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.1,9817,K,74.0,GA
1508,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.1,9818,O,31.0,GE
1508,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.1,9819,R,27.0,GB
1508,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.1,9820,J,64.0,GF
1508,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.1,9821,M,62.0,GD
1508,MALE,50대,전문직,MARRIED,경기도,포천시,L,3.1,9822,A,95.0,GA
1511,MALE,60대 이상,직장인,SINGLE,대구시,수성구,L,2.9,9838,E,65.0,GB
1511,MALE,60대 이상,직장인,SINGLE,대구시,수성구,L,2.9,9839,G,77.0,GC
